N_MACHINES:10	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
8	8	8	8	8	8	8	8	8	8
27	27	27	27	27	27	27	27	27	27
16	16	16	16	16	16	16	16	16	16
25	25	25	25	25	25	25	25	25	25
6	6	6	6	6	6	6	6	6	6
11	11	11	11	11	11	11	11	11	11
17	17	17	17	17	17	17	17	17	17
11	11	11	11	11	11	11	11	11	11
4	4	4	4	4	4	4	4	4	4
9	9	9	9	9	9	9	9	9	9
17	17	17	17	17	17	17	17	17	17
0	0	0	0	0	0	0	0	0	0
11	11	11	11	11	11	11	11	11	11
4	4	4	4	4	4	4	4	4	4
6	6	6	6	6	6	6	6	6	6
3	3	3	3	3	3	3	3	3	3
8	8	8	8	8	8	8	8	8	8
3	3	3	3	3	3	3	3	3	3
11	11	11	11	11	11	11	11	11	11
0	0	0	0	0	0	0	0	0	0
12	12	12	12	12	12	12	12	12	12
6	6	6	6	6	6	6	6	6	6
17	17	17	17	17	17	17	17	17	17
24	24	24	24	24	24	24	24	24	24
9	9	9	9	9	9	9	9	9	9
3	3	3	3	3	3	3	3	3	3
18	18	18	18	18	18	18	18	18	18
9	9	9	9	9	9	9	9	9	9
19	19	19	19	19	19	19	19	19	19
12	12	12	12	12	12	12	12	12	12
2	2	2	2	2	2	2	2	2	2
34	34	34	34	34	34	34	34	34	34
4	4	4	4	4	4	4	4	4	4
4	4	4	4	4	4	4	4	4	4
1	1	1	1	1	1	1	1	1	1
19	19	19	19	19	19	19	19	19	19
4	4	4	4	4	4	4	4	4	4
10	10	10	10	10	10	10	10	10	10
27	27	27	27	27	27	27	27	27	27
5	5	5	5	5	5	5	5	5	5
6	6	6	6	6	6	6	6	6	6
3	3	3	3	3	3	3	3	3	3
12	12	12	12	12	12	12	12	12	12
12	12	12	12	12	12	12	12	12	12
20	20	20	20	20	20	20	20	20	20
2	2	2	2	2	2	2	2	2	2
21	21	21	21	21	21	21	21	21	21
17	17	17	17	17	17	17	17	17	17
24	24	24	24	24	24	24	24	24	24
11	11	11	11	11	11	11	11	11	11
8	8	8	8	8	8	8	8	8	8
18	18	18	18	18	18	18	18	18	18
7	7	7	7	7	7	7	7	7	7
6	6	6	6	6	6	6	6	6	6
0	0	0	0	0	0	0	0	0	0
10	10	10	10	10	10	10	10	10	10
10	10	10	10	10	10	10	10	10	10
4	4	4	4	4	4	4	4	4	4
27	27	27	27	27	27	27	27	27	27
16	16	16	16	16	16	16	16	16	16
39	39	39	39	39	39	39	39	39	39
9	9	9	9	9	9	9	9	9	9
1	1	1	1	1	1	1	1	1	1
19	19	19	19	19	19	19	19	19	19
22	22	22	22	22	22	22	22	22	22
13	13	13	13	13	13	13	13	13	13
8	8	8	8	8	8	8	8	8	8
7	7	7	7	7	7	7	7	7	7
10	10	10	10	10	10	10	10	10	10
9	9	9	9	9	9	9	9	9	9
9	9	9	9	9	9	9	9	9	9
7	7	7	7	7	7	7	7	7	7
9	9	9	9	9	9	9	9	9	9
1	1	1	1	1	1	1	1	1	1
8	8	8	8	8	8	8	8	8	8
13	13	13	13	13	13	13	13	13	13
0	0	0	0	0	0	0	0	0	0
8	8	8	8	8	8	8	8	8	8
8	8	8	8	8	8	8	8	8	8
5	5	5	5	5	5	5	5	5	5
1	1	1	1	1	1	1	1	1	1
15	15	15	15	15	15	15	15	15	15
0	0	0	0	0	0	0	0	0	0
22	22	22	22	22	22	22	22	22	22
8	8	8	8	8	8	8	8	8	8
19	19	19	19	19	19	19	19	19	19
31	31	31	31	31	31	31	31	31	31
18	18	18	18	18	18	18	18	18	18
17	17	17	17	17	17	17	17	17	17
12	12	12	12	12	12	12	12	12	12
12	12	12	12	12	12	12	12	12	12
8	8	8	8	8	8	8	8	8	8
16	16	16	16	16	16	16	16	16	16
18	18	18	18	18	18	18	18	18	18
15	15	15	15	15	15	15	15	15	15
25	25	25	25	25	25	25	25	25	25
5	5	5	5	5	5	5	5	5	5
7	7	7	7	7	7	7	7	7	7
21	21	21	21	21	21	21	21	21	21
12	12	12	12	12	12	12	12	12	12
16	16	16	16	16	16	16	16	16	16
7	7	7	7	7	7	7	7	7	7
0	0	0	0	0	0	0	0	0	0
13	13	13	13	13	13	13	13	13	13
5	5	5	5	5	5	5	5	5	5
8	8	8	8	8	8	8	8	8	8
10	10	10	10	10	10	10	10	10	10
12	12	12	12	12	12	12	12	12	12
4	4	4	4	4	4	4	4	4	4
5	5	5	5	5	5	5	5	5	5
2	2	2	2	2	2	2	2	2	2
11	11	11	11	11	11	11	11	11	11
7	7	7	7	7	7	7	7	7	7
17	17	17	17	17	17	17	17	17	17
9	9	9	9	9	9	9	9	9	9
1	1	1	1	1	1	1	1	1	1
11	11	11	11	11	11	11	11	11	11
8	8	8	8	8	8	8	8	8	8
15	15	15	15	15	15	15	15	15	15
27	27	27	27	27	27	27	27	27	27
2	2	2	2	2	2	2	2	2	2
12	12	12	12	12	12	12	12	12	12
10	10	10	10	10	10	10	10	10	10
7	7	7	7	7	7	7	7	7	7
11	11	11	11	11	11	11	11	11	11
12	12	12	12	12	12	12	12	12	12
6	6	6	6	6	6	6	6	6	6
8	8	8	8	8	8	8	8	8	8
10	10	10	10	10	10	10	10	10	10
24	24	24	24	24	24	24	24	24	24
2	2	2	2	2	2	2	2	2	2
23	23	23	23	23	23	23	23	23	23
14	14	14	14	14	14	14	14	14	14
21	21	21	21	21	21	21	21	21	21
34	34	34	34	34	34	34	34	34	34
21	21	21	21	21	21	21	21	21	21
18	18	18	18	18	18	18	18	18	18
15	15	15	15	15	15	15	15	15	15
14	14	14	14	14	14	14	14	14	14
14	14	14	14	14	14	14	14	14	14
7	7	7	7	7	7	7	7	7	7
8	8	8	8	8	8	8	8	8	8
21	21	21	21	21	21	21	21	21	21
11	11	11	11	11	11	11	11	11	11
13	13	13	13	13	13	13	13	13	13
11	11	11	11	11	11	11	11	11	11
7	7	7	7	7	7	7	7	7	7
13	13	13	13	13	13	13	13	13	13
8	8	8	8	8	8	8	8	8	8
22	22	22	22	22	22	22	22	22	22
]
w:[
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
