N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
12	12
19	19
18	18
9	9
29	29
48	48
8	8
38	38
6	6
23	23
25	25
24	24
37	37
5	5
31	31
13	13
26	26
44	44
31	31
41	41
54	54
80	80
45	45
33	33
16	16
8	8
1	1
36	36
21	21
22	22
29	29
21	21
18	18
60	60
15	15
27	27
12	12
53	53
54	54
40	40
53	53
1	1
23	23
5	5
14	14
21	21
10	10
6	6
30	30
35	35
21	21
77	77
23	23
30	30
31	31
5	5
37	37
10	10
33	33
49	49
10	10
19	19
11	11
37	37
20	20
49	49
8	8
4	4
10	10
32	32
11	11
11	11
37	37
32	32
15	15
25	25
15	15
41	41
50	50
2	2
17	17
38	38
8	8
31	31
29	29
39	39
36	36
2	2
15	15
21	21
16	16
43	43
7	7
7	7
9	9
48	48
46	46
20	20
26	26
59	59
46	46
35	35
43	43
23	23
41	41
24	24
38	38
33	33
12	12
23	23
3	3
28	28
33	33
50	50
16	16
15	15
32	32
58	58
22	22
49	49
46	46
3	3
44	44
9	9
24	24
10	10
51	51
24	24
16	16
41	41
12	12
5	5
59	59
27	27
43	43
27	27
13	13
8	8
7	7
33	33
20	20
28	28
12	12
7	7
9	9
12	12
1	1
37	37
28	28
18	18
]
w:[
0.5	0.5
0.6	0.6
1.3	1.3
1.7	1.7
2.4	2.4
0.6	0.6
1.0	1.0
0.7	0.7
2.2	2.2
2.2	2.2
1.4	1.4
1.7	1.7
0.8	0.8
2.4	2.4
2.3	2.3
2.1	2.1
1.0	1.0
1.7	1.7
0.1	0.1
3.1	3.1
0.3	0.3
0.6	0.6
2.5	2.5
3.4	3.4
2.5	2.5
0.8	0.8
1.6	1.6
1.1	1.1
0.6	0.6
0.3	0.3
0.4	0.4
0.2	0.2
1.5	1.5
1.1	1.1
1.1	1.1
0.3	0.3
1.6	1.6
0.9	0.9
2.0	2.0
2.0	2.0
0.8	0.8
2.2	2.2
1.4	1.4
0.3	0.3
2.2	2.2
0.5	0.5
0.4	0.4
0.9	0.9
2.3	2.3
0.2	0.2
1.2	1.2
0.8	0.8
0.7	0.7
1.1	1.1
1.5	1.5
0.7	0.7
0.3	0.3
0.5	0.5
1.3	1.3
1.7	1.7
1.3	1.3
0.8	0.8
0.7	0.7
0.6	0.6
2.0	2.0
0.5	0.5
1.8	1.8
1.0	1.0
3.1	3.1
0.1	0.1
0.5	0.5
1.3	1.3
2.6	2.6
1.1	1.1
1.5	1.5
0.9	0.9
1.7	1.7
0.5	0.5
2.5	2.5
0.5	0.5
1.7	1.7
1.7	1.7
1.5	1.5
1.1	1.1
3.4	3.4
1.4	1.4
0.4	0.4
0.7	0.7
0.9	0.9
1.2	1.2
0.5	0.5
1.0	1.0
2.4	2.4
3.0	3.0
1.3	1.3
3.0	3.0
0.6	0.6
1.2	1.2
2.3	2.3
1.8	1.8
0.9	0.9
2.5	2.5
0.2	0.2
1.6	1.6
0.8	0.8
1.0	1.0
3.5	3.5
0.6	0.6
2.0	2.0
0.9	0.9
1.1	1.1
0.9	0.9
1.3	1.3
0.2	0.2
1.3	1.3
2.6	2.6
2.5	2.5
0.8	0.8
1.6	1.6
0.7	0.7
2.1	2.1
0.9	0.9
2.9	2.9
0.9	0.9
1.9	1.9
0.8	0.8
0.5	0.5
1.0	1.0
1.8	1.8
0.7	0.7
0.6	0.6
0.6	0.6
1.5	1.5
0.9	0.9
2.2	2.2
0.2	0.2
0.5	0.5
1.1	1.1
0.4	0.4
0.5	0.5
3.5	3.5
1.2	1.2
1.4	1.4
1.0	1.0
0.9	0.9
1.2	1.2
1.7	1.7
0.8	0.8
1.0	1.0
1.1	1.1
]
