N_MACHINES:10	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
10	10	10	10	10	10	10	10	10	10
46	46	46	46	46	46	46	46	46	46
5	5	5	5	5	5	5	5	5	5
12	12	12	12	12	12	12	12	12	12
36	36	36	36	36	36	36	36	36	36
29	29	29	29	29	29	29	29	29	29
22	22	22	22	22	22	22	22	22	22
40	40	40	40	40	40	40	40	40	40
11	11	11	11	11	11	11	11	11	11
55	55	55	55	55	55	55	55	55	55
6	6	6	6	6	6	6	6	6	6
36	36	36	36	36	36	36	36	36	36
21	21	21	21	21	21	21	21	21	21
32	32	32	32	32	32	32	32	32	32
16	16	16	16	16	16	16	16	16	16
42	42	42	42	42	42	42	42	42	42
36	36	36	36	36	36	36	36	36	36
9	9	9	9	9	9	9	9	9	9
46	46	46	46	46	46	46	46	46	46
33	33	33	33	33	33	33	33	33	33
37	37	37	37	37	37	37	37	37	37
7	7	7	7	7	7	7	7	7	7
55	55	55	55	55	55	55	55	55	55
27	27	27	27	27	27	27	27	27	27
17	17	17	17	17	17	17	17	17	17
33	33	33	33	33	33	33	33	33	33
2	2	2	2	2	2	2	2	2	2
15	15	15	15	15	15	15	15	15	15
12	12	12	12	12	12	12	12	12	12
33	33	33	33	33	33	33	33	33	33
36	36	36	36	36	36	36	36	36	36
11	11	11	11	11	11	11	11	11	11
24	24	24	24	24	24	24	24	24	24
18	18	18	18	18	18	18	18	18	18
37	37	37	37	37	37	37	37	37	37
19	19	19	19	19	19	19	19	19	19
5	5	5	5	5	5	5	5	5	5
14	14	14	14	14	14	14	14	14	14
41	41	41	41	41	41	41	41	41	41
38	38	38	38	38	38	38	38	38	38
69	69	69	69	69	69	69	69	69	69
57	57	57	57	57	57	57	57	57	57
10	10	10	10	10	10	10	10	10	10
41	41	41	41	41	41	41	41	41	41
22	22	22	22	22	22	22	22	22	22
49	49	49	49	49	49	49	49	49	49
28	28	28	28	28	28	28	28	28	28
16	16	16	16	16	16	16	16	16	16
6	6	6	6	6	6	6	6	6	6
34	34	34	34	34	34	34	34	34	34
21	21	21	21	21	21	21	21	21	21
26	26	26	26	26	26	26	26	26	26
7	7	7	7	7	7	7	7	7	7
7	7	7	7	7	7	7	7	7	7
41	41	41	41	41	41	41	41	41	41
14	14	14	14	14	14	14	14	14	14
15	15	15	15	15	15	15	15	15	15
25	25	25	25	25	25	25	25	25	25
48	48	48	48	48	48	48	48	48	48
24	24	24	24	24	24	24	24	24	24
20	20	20	20	20	20	20	20	20	20
10	10	10	10	10	10	10	10	10	10
