N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
11	11
13	13
30	30
11	11
52	52
19	19
19	19
37	37
4	4
9	9
14	14
35	35
30	30
39	39
14	14
57	57
31	31
41	41
51	51
29	29
20	20
18	18
42	42
23	23
14	14
24	24
5	5
11	11
5	5
15	15
32	32
34	34
40	40
25	25
29	29
45	45
37	37
15	15
5	5
22	22
22	22
11	11
13	13
22	22
16	16
26	26
37	37
8	8
20	20
13	13
37	37
16	16
42	42
43	43
9	9
28	28
12	12
56	56
56	56
35	35
21	21
9	9
10	10
22	22
16	16
0	0
8	8
6	6
26	26
32	32
67	67
51	51
26	26
9	9
62	62
25	25
24	24
15	15
20	20
45	45
32	32
30	30
63	63
4	4
12	12
24	24
16	16
47	47
6	6
33	33
69	69
13	13
35	35
41	41
19	19
18	18
13	13
26	26
53	53
35	35
]
w:[
4.7	4.7
0.9	0.9
1.8	1.8
2.2	2.2
1.8	1.8
2.4	2.4
1.9	1.9
3.4	3.4
4.4	4.4
3.5	3.5
6.1	6.1
4.2	4.2
7.3	7.3
0.2	0.2
0.6	0.6
1.1	1.1
2.8	2.8
0.9	0.9
2.6	2.6
5.1	5.1
0.9	0.9
4.0	4.0
2.0	2.0
3.3	3.3
1.9	1.9
3.4	3.4
2.8	2.8
3.1	3.1
5.9	5.9
3.7	3.7
7.8	7.8
0.3	0.3
3.4	3.4
4.0	4.0
1.1	1.1
2.8	2.8
0.6	0.6
5.8	5.8
5.2	5.2
2.3	2.3
4.4	4.4
3.3	3.3
2.7	2.7
0.6	0.6
3.1	3.1
5.9	5.9
1.3	1.3
0.6	0.6
1.3	1.3
3.4	3.4
4.0	4.0
5.0	5.0
2.1	2.1
2.9	2.9
1.6	1.6
2.8	2.8
2.4	2.4
2.4	2.4
1.4	1.4
1.5	1.5
2.2	2.2
2.6	2.6
2.0	2.0
5.9	5.9
2.9	2.9
2.6	2.6
3.5	3.5
4.7	4.7
4.9	4.9
4.9	4.9
2.4	2.4
2.9	2.9
4.3	4.3
1.8	1.8
2.3	2.3
1.2	1.2
0.1	0.1
4.3	4.3
2.7	2.7
4.7	4.7
0.8	0.8
1.2	1.2
4.6	4.6
4.5	4.5
4.2	4.2
1.7	1.7
6.0	6.0
2.0	2.0
5.9	5.9
2.0	2.0
6.2	6.2
2.8	2.8
3.8	3.8
0.8	0.8
2.9	2.9
4.5	4.5
2.2	2.2
1.4	1.4
3.1	3.1
0.3	0.3
]
