N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
25	25	25	25	25
47	47	47	47	47
18	18	18	18	18
27	27	27	27	27
22	22	22	22	22
9	9	9	9	9
52	52	52	52	52
51	51	51	51	51
18	18	18	18	18
10	10	10	10	10
1	1	1	1	1
24	24	24	24	24
4	4	4	4	4
12	12	12	12	12
69	69	69	69	69
14	14	14	14	14
18	18	18	18	18
43	43	43	43	43
34	34	34	34	34
37	37	37	37	37
15	15	15	15	15
47	47	47	47	47
19	19	19	19	19
27	27	27	27	27
17	17	17	17	17
6	6	6	6	6
30	30	30	30	30
19	19	19	19	19
18	18	18	18	18
65	65	65	65	65
20	20	20	20	20
30	30	30	30	30
61	61	61	61	61
12	12	12	12	12
49	49	49	49	49
43	43	43	43	43
7	7	7	7	7
37	37	37	37	37
11	11	11	11	11
30	30	30	30	30
59	59	59	59	59
36	36	36	36	36
62	62	62	62	62
6	6	6	6	6
20	20	20	20	20
76	76	76	76	76
15	15	15	15	15
55	55	55	55	55
33	33	33	33	33
99	99	99	99	99
]
w:[
2.0	2.0	2.0	2.0	2.0
7.9	7.9	7.9	7.9	7.9
0.5	0.5	0.5	0.5	0.5
0.9	0.9	0.9	0.9	0.9
8.5	8.5	8.5	8.5	8.5
1.3	1.3	1.3	1.3	1.3
7.3	7.3	7.3	7.3	7.3
0.9	0.9	0.9	0.9	0.9
7.3	7.3	7.3	7.3	7.3
8.0	8.0	8.0	8.0	8.0
8.0	8.0	8.0	8.0	8.0
4.8	4.8	4.8	4.8	4.8
1.2	1.2	1.2	1.2	1.2
0.9	0.9	0.9	0.9	0.9
8.0	8.0	8.0	8.0	8.0
4.8	4.8	4.8	4.8	4.8
2.3	2.3	2.3	2.3	2.3
2.6	2.6	2.6	2.6	2.6
4.2	4.2	4.2	4.2	4.2
1.0	1.0	1.0	1.0	1.0
5.0	5.0	5.0	5.0	5.0
8.0	8.0	8.0	8.0	8.0
6.5	6.5	6.5	6.5	6.5
1.9	1.9	1.9	1.9	1.9
9.6	9.6	9.6	9.6	9.6
2.3	2.3	2.3	2.3	2.3
4.5	4.5	4.5	4.5	4.5
3.8	3.8	3.8	3.8	3.8
3.9	3.9	3.9	3.9	3.9
0.9	0.9	0.9	0.9	0.9
2.5	2.5	2.5	2.5	2.5
2.6	2.6	2.6	2.6	2.6
5.7	5.7	5.7	5.7	5.7
3.8	3.8	3.8	3.8	3.8
8.1	8.1	8.1	8.1	8.1
7.1	7.1	7.1	7.1	7.1
4.2	4.2	4.2	4.2	4.2
0.4	0.4	0.4	0.4	0.4
5.4	5.4	5.4	5.4	5.4
2.2	2.2	2.2	2.2	2.2
1.4	1.4	1.4	1.4	1.4
5.1	5.1	5.1	5.1	5.1
7.5	7.5	7.5	7.5	7.5
4.2	4.2	4.2	4.2	4.2
1.5	1.5	1.5	1.5	1.5
5.0	5.0	5.0	5.0	5.0
1.6	1.6	1.6	1.6	1.6
5.5	5.5	5.5	5.5	5.5
3.0	3.0	3.0	3.0	3.0
3.1	3.1	3.1	3.1	3.1
]
