N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
13	13	13	13	13	13	13	13	13	13
85	85	85	85	85	85	85	85	85	85
45	45	45	45	45	45	45	45	45	45
16	16	16	16	16	16	16	16	16	16
72	72	72	72	72	72	72	72	72	72
71	71	71	71	71	71	71	71	71	71
26	26	26	26	26	26	26	26	26	26
42	42	42	42	42	42	42	42	42	42
54	54	54	54	54	54	54	54	54	54
26	26	26	26	26	26	26	26	26	26
33	33	33	33	33	33	33	33	33	33
26	26	26	26	26	26	26	26	26	26
15	15	15	15	15	15	15	15	15	15
8	8	8	8	8	8	8	8	8	8
40	40	40	40	40	40	40	40	40	40
17	17	17	17	17	17	17	17	17	17
10	10	10	10	10	10	10	10	10	10
31	31	31	31	31	31	31	31	31	31
9	9	9	9	9	9	9	9	9	9
72	72	72	72	72	72	72	72	72	72
12	12	12	12	12	12	12	12	12	12
5	5	5	5	5	5	5	5	5	5
9	9	9	9	9	9	9	9	9	9
15	15	15	15	15	15	15	15	15	15
34	34	34	34	34	34	34	34	34	34
24	24	24	24	24	24	24	24	24	24
13	13	13	13	13	13	13	13	13	13
60	60	60	60	60	60	60	60	60	60
19	19	19	19	19	19	19	19	19	19
1	1	1	1	1	1	1	1	1	1
58	58	58	58	58	58	58	58	58	58
27	27	27	27	27	27	27	27	27	27
64	64	64	64	64	64	64	64	64	64
5	5	5	5	5	5	5	5	5	5
19	19	19	19	19	19	19	19	19	19
92	92	92	92	92	92	92	92	92	92
25	25	25	25	25	25	25	25	25	25
6	6	6	6	6	6	6	6	6	6
34	34	34	34	34	34	34	34	34	34
12	12	12	12	12	12	12	12	12	12
56	56	56	56	56	56	56	56	56	56
43	43	43	43	43	43	43	43	43	43
47	47	47	47	47	47	47	47	47	47
57	57	57	57	57	57	57	57	57	57
12	12	12	12	12	12	12	12	12	12
30	30	30	30	30	30	30	30	30	30
26	26	26	26	26	26	26	26	26	26
39	39	39	39	39	39	39	39	39	39
33	33	33	33	33	33	33	33	33	33
32	32	32	32	32	32	32	32	32	32
]
w:[
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8
4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2
6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8	3.8
]
