N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
106	106
8	8
33	33
40	40
17	17
33	33
64	64
19	19
47	47
46	46
78	78
22	22
0	0
56	56
12	12
117	117
34	34
48	48
67	67
56	56
10	10
37	37
22	22
38	38
20	20
29	29
11	11
9	9
87	87
28	28
33	33
68	68
47	47
28	28
57	57
51	51
31	31
39	39
21	21
44	44
36	36
57	57
51	51
56	56
78	78
62	62
82	82
66	66
1	1
9	9
25	25
48	48
43	43
9	9
19	19
38	38
84	84
67	67
41	41
21	21
69	69
69	69
35	35
65	65
40	40
28	28
16	16
32	32
108	108
32	32
4	4
24	24
38	38
1	1
19	19
61	61
25	25
26	26
26	26
18	18
48	48
24	24
19	19
76	76
1	1
20	20
43	43
87	87
58	58
20	20
0	0
52	52
33	33
72	72
31	31
57	57
40	40
14	14
26	26
26	26
]
w:[
1.9	1.9
2.2	2.2
3.7	3.7
0.5	0.5
1.3	1.3
1.5	1.5
1.9	1.9
2.9	2.9
1.5	1.5
0.4	0.4
0.8	0.8
1.8	1.8
1.8	1.8
3.0	3.0
0.9	0.9
0.6	0.6
1.0	1.0
1.5	1.5
0.4	0.4
1.4	1.4
1.1	1.1
0.8	0.8
0.7	0.7
1.9	1.9
2.8	2.8
1.3	1.3
1.8	1.8
0.9	0.9
1.6	1.6
2.0	2.0
1.7	1.7
2.1	2.1
2.2	2.2
2.8	2.8
1.9	1.9
0.2	0.2
2.5	2.5
2.2	2.2
1.7	1.7
0.2	0.2
0.1	0.1
0.9	0.9
0.6	0.6
0.3	0.3
0.8	0.8
3.2	3.2
1.9	1.9
0.7	0.7
1.3	1.3
1.2	1.2
0.1	0.1
1.3	1.3
0.1	0.1
1.2	1.2
1.0	1.0
1.5	1.5
1.5	1.5
1.8	1.8
1.4	1.4
1.2	1.2
0.5	0.5
2.3	2.3
2.1	2.1
2.0	2.0
1.5	1.5
2.3	2.3
1.5	1.5
0.6	0.6
0.1	0.1
2.8	2.8
0.9	0.9
2.1	2.1
2.0	2.0
0.8	0.8
1.7	1.7
0.8	0.8
0.9	0.9
1.6	1.6
1.7	1.7
0.7	0.7
1.8	1.8
1.4	1.4
0.7	0.7
0.5	0.5
1.3	1.3
0.9	0.9
1.2	1.2
1.9	1.9
2.0	2.0
0.9	0.9
1.4	1.4
2.7	2.7
1.9	1.9
0.2	0.2
1.4	1.4
0.9	0.9
0.6	0.6
2.0	2.0
0.7	0.7
0.3	0.3
]
