N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
15	15	15	15	15
15	15	15	15	15
26	26	26	26	26
17	17	17	17	17
12	12	12	12	12
17	17	17	17	17
31	31	31	31	31
11	11	11	11	11
57	57	57	57	57
27	27	27	27	27
10	10	10	10	10
13	13	13	13	13
29	29	29	29	29
41	41	41	41	41
40	40	40	40	40
49	49	49	49	49
14	14	14	14	14
28	28	28	28	28
3	3	3	3	3
29	29	29	29	29
13	13	13	13	13
28	28	28	28	28
41	41	41	41	41
14	14	14	14	14
10	10	10	10	10
5	5	5	5	5
32	32	32	32	32
8	8	8	8	8
23	23	23	23	23
40	40	40	40	40
13	13	13	13	13
12	12	12	12	12
30	30	30	30	30
4	4	4	4	4
3	3	3	3	3
21	21	21	21	21
15	15	15	15	15
56	56	56	56	56
25	25	25	25	25
24	24	24	24	24
2	2	2	2	2
48	48	48	48	48
33	33	33	33	33
46	46	46	46	46
47	47	47	47	47
2	2	2	2	2
30	30	30	30	30
19	19	19	19	19
15	15	15	15	15
22	22	22	22	22
34	34	34	34	34
39	39	39	39	39
8	8	8	8	8
2	2	2	2	2
6	6	6	6	6
14	14	14	14	14
3	3	3	3	3
34	34	34	34	34
24	24	24	24	24
36	36	36	36	36
35	35	35	35	35
35	35	35	35	35
27	27	27	27	27
32	32	32	32	32
15	15	15	15	15
54	54	54	54	54
0	0	0	0	0
19	19	19	19	19
50	50	50	50	50
47	47	47	47	47
15	15	15	15	15
16	16	16	16	16
29	29	29	29	29
17	17	17	17	17
14	14	14	14	14
20	20	20	20	20
12	12	12	12	12
36	36	36	36	36
9	9	9	9	9
53	53	53	53	53
17	17	17	17	17
9	9	9	9	9
31	31	31	31	31
17	17	17	17	17
7	7	7	7	7
11	11	11	11	11
47	47	47	47	47
43	43	43	43	43
55	55	55	55	55
26	26	26	26	26
43	43	43	43	43
3	3	3	3	3
37	37	37	37	37
2	2	2	2	2
28	28	28	28	28
32	32	32	32	32
27	27	27	27	27
11	11	11	11	11
9	9	9	9	9
27	27	27	27	27
47	47	47	47	47
23	23	23	23	23
18	18	18	18	18
57	57	57	57	57
6	6	6	6	6
22	22	22	22	22
9	9	9	9	9
14	14	14	14	14
22	22	22	22	22
43	43	43	43	43
39	39	39	39	39
8	8	8	8	8
41	41	41	41	41
33	33	33	33	33
38	38	38	38	38
23	23	23	23	23
3	3	3	3	3
32	32	32	32	32
22	22	22	22	22
49	49	49	49	49
2	2	2	2	2
23	23	23	23	23
23	23	23	23	23
22	22	22	22	22
19	19	19	19	19
62	62	62	62	62
23	23	23	23	23
38	38	38	38	38
16	16	16	16	16
55	55	55	55	55
55	55	55	55	55
12	12	12	12	12
14	14	14	14	14
31	31	31	31	31
28	28	28	28	28
51	51	51	51	51
11	11	11	11	11
26	26	26	26	26
13	13	13	13	13
35	35	35	35	35
14	14	14	14	14
7	7	7	7	7
4	4	4	4	4
29	29	29	29	29
47	47	47	47	47
19	19	19	19	19
26	26	26	26	26
8	8	8	8	8
41	41	41	41	41
6	6	6	6	6
60	60	60	60	60
52	52	52	52	52
22	22	22	22	22
24	24	24	24	24
