N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
37	37
55	55
2	2
45	45
58	58
3	3
10	10
49	49
24	24
25	25
15	15
47	47
50	50
41	41
49	49
57	57
16	16
14	14
17	17
32	32
30	30
54	54
23	23
60	60
7	7
12	12
15	15
1	1
25	25
46	46
28	28
25	25
48	48
29	29
18	18
41	41
29	29
19	19
14	14
77	77
20	20
23	23
8	8
62	62
27	27
26	26
6	6
14	14
7	7
13	13
12	12
4	4
28	28
32	32
20	20
27	27
38	38
43	43
50	50
45	45
15	15
56	56
25	25
15	15
41	41
26	26
20	20
38	38
5	5
10	10
37	37
19	19
52	52
29	29
46	46
28	28
16	16
6	6
10	10
38	38
20	20
47	47
3	3
13	13
30	30
1	1
41	41
19	19
48	48
16	16
49	49
2	2
50	50
23	23
9	9
35	35
46	46
40	40
9	9
1	1
]
w:[
8.3	8.3
3.6	3.6
2.4	2.4
0.9	0.9
5.0	5.0
7.9	7.9
1.6	1.6
3.3	3.3
2.0	2.0
9.1	9.1
7.8	7.8
2.9	2.9
4.7	4.7
3.7	3.7
7.7	7.7
1.1	1.1
8.4	8.4
6.1	6.1
2.3	2.3
4.8	4.8
6.1	6.1
1.0	1.0
0.8	0.8
2.4	2.4
2.1	2.1
0.9	0.9
6.9	6.9
1.7	1.7
1.1	1.1
6.4	6.4
1.2	1.2
1.7	1.7
4.1	4.1
4.6	4.6
2.1	2.1
7.8	7.8
2.2	2.2
1.7	1.7
1.8	1.8
4.6	4.6
7.1	7.1
0.9	0.9
9.9	9.9
8.1	8.1
3.6	3.6
8.0	8.0
4.2	4.2
4.6	4.6
8.2	8.2
4.2	4.2
7.6	7.6
4.6	4.6
2.8	2.8
4.0	4.0
4.7	4.7
1.2	1.2
4.2	4.2
6.8	6.8
2.2	2.2
3.8	3.8
1.6	1.6
8.8	8.8
5.8	5.8
1.0	1.0
3.5	3.5
4.3	4.3
5.6	5.6
4.4	4.4
3.1	3.1
0.4	0.4
6.8	6.8
8.9	8.9
8.8	8.8
1.5	1.5
7.3	7.3
9.3	9.3
9.0	9.0
8.8	8.8
4.4	4.4
4.8	4.8
9.9	9.9
4.1	4.1
0.2	0.2
9.0	9.0
1.5	1.5
2.9	2.9
7.4	7.4
4.3	4.3
1.8	1.8
5.6	5.6
5.4	5.4
5.5	5.5
4.1	4.1
8.7	8.7
2.2	2.2
5.1	5.1
1.7	1.7
8.6	8.6
5.0	5.0
9.6	9.6
]
