N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
22	22
4	4
28	28
41	41
0	0
19	19
21	21
4	4
20	20
24	24
33	33
6	6
21	21
30	30
1	1
32	32
45	45
7	7
35	35
35	35
22	22
4	4
48	48
20	20
42	42
9	9
25	25
48	48
34	34
18	18
13	13
27	27
11	11
52	52
32	32
14	14
2	2
18	18
41	41
13	13
23	23
17	17
28	28
48	48
19	19
30	30
4	4
15	15
9	9
6	6
14	14
23	23
45	45
20	20
17	17
54	54
25	25
19	19
36	36
43	43
1	1
37	37
50	50
3	3
28	28
20	20
25	25
26	26
46	46
25	25
32	32
10	10
14	14
7	7
13	13
39	39
37	37
0	0
8	8
19	19
32	32
14	14
47	47
22	22
14	14
13	13
42	42
19	19
24	24
25	25
25	25
39	39
34	34
6	6
13	13
47	47
28	28
29	29
1	1
5	5
26	26
42	42
1	1
19	19
38	38
22	22
43	43
4	4
24	24
11	11
31	31
16	16
32	32
7	7
4	4
12	12
20	20
34	34
30	30
35	35
21	21
51	51
15	15
38	38
16	16
12	12
6	6
8	8
74	74
22	22
31	31
46	46
15	15
32	32
47	47
2	2
31	31
21	21
1	1
10	10
5	5
15	15
23	23
30	30
22	22
29	29
8	8
18	18
16	16
77	77
30	30
23	23
12	12
37	37
38	38
45	45
17	17
15	15
19	19
22	22
24	24
6	6
38	38
34	34
19	19
11	11
34	34
60	60
17	17
10	10
31	31
31	31
46	46
26	26
44	44
0	0
23	23
25	25
16	16
23	23
41	41
32	32
9	9
2	2
20	20
7	7
15	15
24	24
43	43
33	33
13	13
35	35
36	36
47	47
39	39
24	24
14	14
32	32
70	70
61	61
]
w:[
7.4	7.4
1.0	1.0
3.8	3.8
1.9	1.9
1.8	1.8
0.7	0.7
1.6	1.6
3.2	3.2
0.6	0.6
3.0	3.0
3.5	3.5
4.8	4.8
4.3	4.3
0.2	0.2
1.4	1.4
0.7	0.7
2.1	2.1
2.9	2.9
3.3	3.3
2.0	2.0
3.7	3.7
2.7	2.7
1.4	1.4
3.5	3.5
1.7	1.7
2.6	2.6
6.7	6.7
6.7	6.7
2.7	2.7
1.4	1.4
2.3	2.3
5.5	5.5
1.3	1.3
0.4	0.4
2.0	2.0
3.9	3.9
1.4	1.4
1.1	1.1
3.0	3.0
5.1	5.1
5.6	5.6
2.1	2.1
1.2	1.2
2.0	2.0
3.0	3.0
4.8	4.8
1.0	1.0
2.5	2.5
1.4	1.4
0.6	0.6
1.4	1.4
3.9	3.9
1.5	1.5
3.6	3.6
0.6	0.6
3.4	3.4
3.0	3.0
2.3	2.3
4.0	4.0
1.1	1.1
4.2	4.2
2.2	2.2
1.5	1.5
3.4	3.4
2.5	2.5
1.8	1.8
2.4	2.4
1.9	1.9
1.8	1.8
1.3	1.3
0.5	0.5
2.2	2.2
1.1	1.1
3.1	3.1
4.8	4.8
2.5	2.5
0.3	0.3
4.5	4.5
2.0	2.0
4.6	4.6
2.2	2.2
1.2	1.2
5.9	5.9
5.5	5.5
4.1	4.1
0.7	0.7
0.7	0.7
3.6	3.6
0.7	0.7
4.9	4.9
1.1	1.1
0.9	0.9
2.8	2.8
3.8	3.8
3.7	3.7
2.1	2.1
5.5	5.5
2.2	2.2
3.5	3.5
4.9	4.9
4.1	4.1
1.7	1.7
1.5	1.5
3.2	3.2
0.5	0.5
3.3	3.3
3.8	3.8
2.9	2.9
0.8	0.8
4.7	4.7
2.0	2.0
3.4	3.4
1.9	1.9
6.5	6.5
2.1	2.1
4.3	4.3
0.7	0.7
3.3	3.3
2.4	2.4
2.8	2.8
3.8	3.8
3.2	3.2
3.8	3.8
3.2	3.2
1.1	1.1
5.6	5.6
1.7	1.7
1.6	1.6
2.9	2.9
2.5	2.5
0.4	0.4
3.7	3.7
1.8	1.8
0.1	0.1
3.6	3.6
1.9	1.9
4.6	4.6
4.2	4.2
2.2	2.2
3.6	3.6
1.7	1.7
0.6	0.6
7.1	7.1
3.3	3.3
3.6	3.6
4.2	4.2
0.1	0.1
1.6	1.6
2.2	2.2
0.4	0.4
0.5	0.5
1.4	1.4
5.3	5.3
3.1	3.1
2.8	2.8
1.3	1.3
2.1	2.1
4.3	4.3
2.3	2.3
0.8	0.8
1.4	1.4
2.7	2.7
3.7	3.7
1.4	1.4
2.0	2.0
2.4	2.4
0.5	0.5
3.8	3.8
1.9	1.9
2.5	2.5
3.9	3.9
1.3	1.3
4.7	4.7
2.7	2.7
0.3	0.3
1.9	1.9
2.7	2.7
5.2	5.2
5.4	5.4
3.1	3.1
0.8	0.8
3.3	3.3
0.8	0.8
3.6	3.6
0.9	0.9
4.8	4.8
1.5	1.5
2.6	2.6
1.0	1.0
2.6	2.6
5.4	5.4
3.4	3.4
5.8	5.8
1.6	1.6
3.1	3.1
0.6	0.6
2.6	2.6
1.0	1.0
3.4	3.4
4.5	4.5
]
