N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
68	68
24	24
5	5
69	69
39	39
19	19
23	23
41	41
12	12
19	19
17	17
15	15
5	5
48	48
65	65
39	39
21	21
4	4
32	32
20	20
34	34
34	34
0	0
44	44
35	35
76	76
74	74
1	1
56	56
49	49
46	46
35	35
23	23
32	32
50	50
36	36
22	22
38	38
25	25
33	33
9	9
113	113
54	54
22	22
42	42
59	59
55	55
10	10
20	20
82	82
16	16
72	72
53	53
8	8
3	3
34	34
43	43
68	68
14	14
47	47
78	78
94	94
76	76
76	76
58	58
19	19
37	37
17	17
19	19
32	32
50	50
51	51
29	29
64	64
46	46
31	31
42	42
15	15
32	32
51	51
50	50
68	68
48	48
9	9
1	1
0	0
32	32
136	136
26	26
52	52
45	45
25	25
55	55
13	13
9	9
45	45
24	24
37	37
83	83
12	12
]
w:[
2.0	2.0
6.5	6.5
1.9	1.9
3.7	3.7
3.7	3.7
3.8	3.8
2.8	2.8
1.0	1.0
4.4	4.4
4.2	4.2
4.0	4.0
3.8	3.8
4.2	4.2
2.6	2.6
7.0	7.0
4.6	4.6
3.7	3.7
4.9	4.9
6.4	6.4
0.2	0.2
5.1	5.1
9.2	9.2
7.4	7.4
1.6	1.6
4.4	4.4
1.8	1.8
7.1	7.1
9.6	9.6
7.7	7.7
7.0	7.0
8.0	8.0
5.6	5.6
3.1	3.1
5.0	5.0
4.4	4.4
9.8	9.8
3.0	3.0
3.1	3.1
1.8	1.8
4.9	4.9
3.3	3.3
1.4	1.4
7.6	7.6
7.0	7.0
8.0	8.0
0.8	0.8
1.7	1.7
1.9	1.9
0.6	0.6
3.9	3.9
6.2	6.2
7.3	7.3
7.1	7.1
0.2	0.2
6.5	6.5
5.6	5.6
4.1	4.1
2.5	2.5
2.9	2.9
0.1	0.1
1.6	1.6
5.6	5.6
2.8	2.8
8.3	8.3
5.2	5.2
6.7	6.7
6.2	6.2
2.8	2.8
1.4	1.4
1.2	1.2
6.7	6.7
2.6	2.6
3.9	3.9
3.0	3.0
4.7	4.7
7.1	7.1
2.1	2.1
7.3	7.3
0.9	0.9
1.3	1.3
9.7	9.7
3.6	3.6
4.2	4.2
2.5	2.5
3.2	3.2
0.7	0.7
8.1	8.1
1.6	1.6
4.7	4.7
3.2	3.2
7.3	7.3
7.3	7.3
0.6	0.6
0.3	0.3
1.7	1.7
7.0	7.0
2.7	2.7
6.2	6.2
4.2	4.2
6.0	6.0
]
