N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
26	26	26	26	26	26	26	26	26	26
48	48	48	48	48	48	48	48	48	48
45	45	45	45	45	45	45	45	45	45
35	35	35	35	35	35	35	35	35	35
31	31	31	31	31	31	31	31	31	31
49	49	49	49	49	49	49	49	49	49
45	45	45	45	45	45	45	45	45	45
70	70	70	70	70	70	70	70	70	70
10	10	10	10	10	10	10	10	10	10
35	35	35	35	35	35	35	35	35	35
63	63	63	63	63	63	63	63	63	63
25	25	25	25	25	25	25	25	25	25
9	9	9	9	9	9	9	9	9	9
86	86	86	86	86	86	86	86	86	86
7	7	7	7	7	7	7	7	7	7
12	12	12	12	12	12	12	12	12	12
56	56	56	56	56	56	56	56	56	56
16	16	16	16	16	16	16	16	16	16
30	30	30	30	30	30	30	30	30	30
56	56	56	56	56	56	56	56	56	56
41	41	41	41	41	41	41	41	41	41
14	14	14	14	14	14	14	14	14	14
77	77	77	77	77	77	77	77	77	77
31	31	31	31	31	31	31	31	31	31
25	25	25	25	25	25	25	25	25	25
14	14	14	14	14	14	14	14	14	14
46	46	46	46	46	46	46	46	46	46
24	24	24	24	24	24	24	24	24	24
100	100	100	100	100	100	100	100	100	100
43	43	43	43	43	43	43	43	43	43
34	34	34	34	34	34	34	34	34	34
48	48	48	48	48	48	48	48	48	48
82	82	82	82	82	82	82	82	82	82
45	45	45	45	45	45	45	45	45	45
14	14	14	14	14	14	14	14	14	14
25	25	25	25	25	25	25	25	25	25
73	73	73	73	73	73	73	73	73	73
47	47	47	47	47	47	47	47	47	47
48	48	48	48	48	48	48	48	48	48
3	3	3	3	3	3	3	3	3	3
34	34	34	34	34	34	34	34	34	34
73	73	73	73	73	73	73	73	73	73
48	48	48	48	48	48	48	48	48	48
27	27	27	27	27	27	27	27	27	27
13	13	13	13	13	13	13	13	13	13
58	58	58	58	58	58	58	58	58	58
44	44	44	44	44	44	44	44	44	44
33	33	33	33	33	33	33	33	33	33
123	123	123	123	123	123	123	123	123	123
48	48	48	48	48	48	48	48	48	48
]
w:[
4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9
]
