N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
92	92	92	92	92
57	57	57	57	57
64	64	64	64	64
79	79	79	79	79
4	4	4	4	4
77	77	77	77	77
19	19	19	19	19
59	59	59	59	59
62	62	62	62	62
80	80	80	80	80
56	56	56	56	56
32	32	32	32	32
118	118	118	118	118
22	22	22	22	22
115	115	115	115	115
43	43	43	43	43
32	32	32	32	32
54	54	54	54	54
8	8	8	8	8
33	33	33	33	33
26	26	26	26	26
21	21	21	21	21
32	32	32	32	32
52	52	52	52	52
18	18	18	18	18
33	33	33	33	33
25	25	25	25	25
32	32	32	32	32
94	94	94	94	94
21	21	21	21	21
53	53	53	53	53
45	45	45	45	45
51	51	51	51	51
11	11	11	11	11
42	42	42	42	42
55	55	55	55	55
34	34	34	34	34
48	48	48	48	48
12	12	12	12	12
2	2	2	2	2
57	57	57	57	57
56	56	56	56	56
40	40	40	40	40
57	57	57	57	57
7	7	7	7	7
23	23	23	23	23
28	28	28	28	28
7	7	7	7	7
14	14	14	14	14
39	39	39	39	39
7	7	7	7	7
38	38	38	38	38
83	83	83	83	83
30	30	30	30	30
28	28	28	28	28
11	11	11	11	11
47	47	47	47	47
28	28	28	28	28
45	45	45	45	45
26	26	26	26	26
78	78	78	78	78
20	20	20	20	20
47	47	47	47	47
54	54	54	54	54
27	27	27	27	27
4	4	4	4	4
54	54	54	54	54
26	26	26	26	26
61	61	61	61	61
52	52	52	52	52
5	5	5	5	5
37	37	37	37	37
21	21	21	21	21
1	1	1	1	1
77	77	77	77	77
27	27	27	27	27
32	32	32	32	32
13	13	13	13	13
43	43	43	43	43
51	51	51	51	51
10	10	10	10	10
12	12	12	12	12
28	28	28	28	28
74	74	74	74	74
33	33	33	33	33
28	28	28	28	28
50	50	50	50	50
52	52	52	52	52
57	57	57	57	57
58	58	58	58	58
26	26	26	26	26
34	34	34	34	34
18	18	18	18	18
3	3	3	3	3
35	35	35	35	35
68	68	68	68	68
34	34	34	34	34
16	16	16	16	16
13	13	13	13	13
75	75	75	75	75
9	9	9	9	9
51	51	51	51	51
15	15	15	15	15
30	30	30	30	30
45	45	45	45	45
20	20	20	20	20
19	19	19	19	19
27	27	27	27	27
26	26	26	26	26
22	22	22	22	22
11	11	11	11	11
42	42	42	42	42
54	54	54	54	54
63	63	63	63	63
66	66	66	66	66
40	40	40	40	40
15	15	15	15	15
72	72	72	72	72
71	71	71	71	71
79	79	79	79	79
38	38	38	38	38
28	28	28	28	28
23	23	23	23	23
58	58	58	58	58
24	24	24	24	24
