N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
14	14	14	14	14
2	2	2	2	2
20	20	20	20	20
36	36	36	36	36
16	16	16	16	16
15	15	15	15	15
46	46	46	46	46
3	3	3	3	3
25	25	25	25	25
35	35	35	35	35
43	43	43	43	43
36	36	36	36	36
36	36	36	36	36
7	7	7	7	7
46	46	46	46	46
12	12	12	12	12
32	32	32	32	32
0	0	0	0	0
26	26	26	26	26
1	1	1	1	1
48	48	48	48	48
14	14	14	14	14
6	6	6	6	6
18	18	18	18	18
6	6	6	6	6
3	3	3	3	3
45	45	45	45	45
9	9	9	9	9
1	1	1	1	1
46	46	46	46	46
49	49	49	49	49
20	20	20	20	20
5	5	5	5	5
27	27	27	27	27
3	3	3	3	3
19	19	19	19	19
1	1	1	1	1
36	36	36	36	36
29	29	29	29	29
13	13	13	13	13
35	35	35	35	35
10	10	10	10	10
10	10	10	10	10
46	46	46	46	46
32	32	32	32	32
1	1	1	1	1
17	17	17	17	17
0	0	0	0	0
26	26	26	26	26
24	24	24	24	24
0	0	0	0	0
20	20	20	20	20
16	16	16	16	16
3	3	3	3	3
49	49	49	49	49
27	27	27	27	27
21	21	21	21	21
5	5	5	5	5
25	25	25	25	25
16	16	16	16	16
7	7	7	7	7
39	39	39	39	39
9	9	9	9	9
44	44	44	44	44
23	23	23	23	23
16	16	16	16	16
15	15	15	15	15
37	37	37	37	37
10	10	10	10	10
33	33	33	33	33
11	11	11	11	11
5	5	5	5	5
14	14	14	14	14
25	25	25	25	25
18	18	18	18	18
33	33	33	33	33
15	15	15	15	15
15	15	15	15	15
39	39	39	39	39
25	25	25	25	25
61	61	61	61	61
5	5	5	5	5
17	17	17	17	17
9	9	9	9	9
48	48	48	48	48
60	60	60	60	60
41	41	41	41	41
30	30	30	30	30
20	20	20	20	20
3	3	3	3	3
33	33	33	33	33
29	29	29	29	29
33	33	33	33	33
22	22	22	22	22
10	10	10	10	10
6	6	6	6	6
33	33	33	33	33
22	22	22	22	22
11	11	11	11	11
12	12	12	12	12
27	27	27	27	27
63	63	63	63	63
32	32	32	32	32
27	27	27	27	27
24	24	24	24	24
16	16	16	16	16
12	12	12	12	12
8	8	8	8	8
10	10	10	10	10
24	24	24	24	24
6	6	6	6	6
2	2	2	2	2
31	31	31	31	31
27	27	27	27	27
37	37	37	37	37
13	13	13	13	13
47	47	47	47	47
17	17	17	17	17
35	35	35	35	35
2	2	2	2	2
19	19	19	19	19
24	24	24	24	24
15	15	15	15	15
16	16	16	16	16
37	37	37	37	37
20	20	20	20	20
30	30	30	30	30
25	25	25	25	25
29	29	29	29	29
30	30	30	30	30
9	9	9	9	9
18	18	18	18	18
0	0	0	0	0
2	2	2	2	2
20	20	20	20	20
6	6	6	6	6
27	27	27	27	27
64	64	64	64	64
14	14	14	14	14
12	12	12	12	12
28	28	28	28	28
11	11	11	11	11
42	42	42	42	42
60	60	60	60	60
16	16	16	16	16
