N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
19	19
21	21
44	44
4	4
27	27
35	35
34	34
33	33
19	19
7	7
12	12
13	13
26	26
40	40
20	20
40	40
17	17
12	12
1	1
37	37
5	5
70	70
49	49
28	28
77	77
5	5
17	17
19	19
12	12
32	32
23	23
23	23
30	30
7	7
27	27
21	21
50	50
9	9
31	31
20	20
10	10
55	55
36	36
14	14
14	14
78	78
45	45
0	0
29	29
16	16
14	14
19	19
12	12
35	35
32	32
6	6
10	10
23	23
50	50
11	11
6	6
2	2
44	44
15	15
29	29
5	5
20	20
42	42
27	27
27	27
30	30
15	15
26	26
19	19
30	30
35	35
19	19
44	44
5	5
27	27
22	22
0	0
26	26
14	14
30	30
36	36
17	17
17	17
16	16
28	28
18	18
36	36
29	29
21	21
5	5
44	44
39	39
48	48
6	6
31	31
56	56
35	35
18	18
13	13
22	22
16	16
21	21
36	36
29	29
33	33
18	18
14	14
23	23
20	20
10	10
28	28
14	14
10	10
37	37
13	13
36	36
14	14
32	32
15	15
29	29
9	9
41	41
15	15
40	40
53	53
53	53
24	24
8	8
26	26
22	22
32	32
32	32
50	50
2	2
2	2
33	33
5	5
46	46
19	19
1	1
38	38
32	32
24	24
20	20
39	39
8	8
21	21
59	59
34	34
18	18
80	80
41	41
18	18
29	29
35	35
49	49
23	23
4	4
14	14
45	45
24	24
41	41
16	16
11	11
33	33
22	22
19	19
23	23
16	16
32	32
27	27
1	1
5	5
10	10
35	35
3	3
16	16
12	12
21	21
13	13
0	0
39	39
35	35
41	41
20	20
35	35
16	16
40	40
59	59
21	21
19	19
10	10
42	42
41	41
25	25
]
w:[
3.4	3.4
1.7	1.7
3.0	3.0
1.9	1.9
0.4	0.4
1.0	1.0
1.0	1.0
2.0	2.0
0.1	0.1
1.2	1.2
1.9	1.9
1.9	1.9
2.0	2.0
0.9	0.9
2.2	2.2
2.7	2.7
5.3	5.3
1.3	1.3
2.6	2.6
1.9	1.9
3.4	3.4
5.2	5.2
4.0	4.0
1.3	1.3
1.7	1.7
0.9	0.9
2.5	2.5
3.1	3.1
6.1	6.1
6.7	6.7
5.1	5.1
2.1	2.1
4.2	4.2
2.2	2.2
1.4	1.4
2.5	2.5
0.3	0.3
2.3	2.3
2.0	2.0
1.4	1.4
4.7	4.7
0.9	0.9
0.1	0.1
3.1	3.1
4.9	4.9
2.3	2.3
2.0	2.0
0.2	0.2
1.5	1.5
2.1	2.1
0.8	0.8
1.3	1.3
2.3	2.3
5.0	5.0
0.1	0.1
3.7	3.7
6.4	6.4
3.4	3.4
4.4	4.4
2.4	2.4
4.5	4.5
0.3	0.3
0.9	0.9
0.5	0.5
2.6	2.6
5.1	5.1
2.4	2.4
2.2	2.2
4.7	4.7
3.2	3.2
2.5	2.5
1.5	1.5
4.2	4.2
1.4	1.4
1.2	1.2
3.1	3.1
2.7	2.7
1.4	1.4
1.7	1.7
5.7	5.7
2.9	2.9
1.7	1.7
2.3	2.3
0.9	0.9
2.3	2.3
3.6	3.6
4.0	4.0
1.6	1.6
0.1	0.1
2.1	2.1
0.4	0.4
4.1	4.1
2.6	2.6
1.5	1.5
1.0	1.0
3.2	3.2
3.0	3.0
2.4	2.4
3.3	3.3
2.1	2.1
2.4	2.4
3.1	3.1
5.5	5.5
4.0	4.0
0.7	0.7
0.5	0.5
2.5	2.5
0.7	0.7
1.6	1.6
5.1	5.1
0.9	0.9
0.2	0.2
4.3	4.3
2.1	2.1
0.7	0.7
4.1	4.1
5.0	5.0
3.9	3.9
1.5	1.5
2.0	2.0
3.5	3.5
3.3	3.3
5.1	5.1
7.0	7.0
5.7	5.7
1.0	1.0
5.5	5.5
2.9	2.9
2.7	2.7
3.4	3.4
1.1	1.1
5.2	5.2
1.2	1.2
6.5	6.5
4.1	4.1
2.2	2.2
1.2	1.2
4.3	4.3
2.3	2.3
0.3	0.3
2.7	2.7
1.9	1.9
2.5	2.5
1.5	1.5
2.3	2.3
5.0	5.0
2.9	2.9
2.3	2.3
1.0	1.0
3.4	3.4
0.8	0.8
2.9	2.9
2.2	2.2
3.6	3.6
0.3	0.3
2.1	2.1
2.4	2.4
3.2	3.2
1.6	1.6
0.8	0.8
5.1	5.1
3.2	3.2
3.8	3.8
1.4	1.4
4.6	4.6
2.8	2.8
0.4	0.4
1.1	1.1
3.0	3.0
3.6	3.6
5.0	5.0
1.9	1.9
1.0	1.0
0.4	0.4
2.2	2.2
2.6	2.6
1.2	1.2
0.8	0.8
1.5	1.5
2.5	2.5
1.8	1.8
4.1	4.1
2.8	2.8
5.6	5.6
4.2	4.2
0.7	0.7
1.7	1.7
1.8	1.8
1.2	1.2
0.5	0.5
1.3	1.3
4.4	4.4
4.9	4.9
0.7	0.7
1.8	1.8
1.5	1.5
2.7	2.7
3.6	3.6
4.6	4.6
5.6	5.6
]
