N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
29	29	29	29	29
39	39	39	39	39
39	39	39	39	39
66	66	66	66	66
7	7	7	7	7
45	45	45	45	45
86	86	86	86	86
72	72	72	72	72
25	25	25	25	25
41	41	41	41	41
59	59	59	59	59
48	48	48	48	48
15	15	15	15	15
36	36	36	36	36
51	51	51	51	51
28	28	28	28	28
30	30	30	30	30
15	15	15	15	15
37	37	37	37	37
21	21	21	21	21
32	32	32	32	32
6	6	6	6	6
27	27	27	27	27
15	15	15	15	15
45	45	45	45	45
29	29	29	29	29
3	3	3	3	3
22	22	22	22	22
61	61	61	61	61
16	16	16	16	16
61	61	61	61	61
92	92	92	92	92
4	4	4	4	4
28	28	28	28	28
69	69	69	69	69
61	61	61	61	61
33	33	33	33	33
2	2	2	2	2
76	76	76	76	76
76	76	76	76	76
32	32	32	32	32
19	19	19	19	19
48	48	48	48	48
5	5	5	5	5
6	6	6	6	6
23	23	23	23	23
10	10	10	10	10
38	38	38	38	38
51	51	51	51	51
48	48	48	48	48
22	22	22	22	22
16	16	16	16	16
41	41	41	41	41
34	34	34	34	34
6	6	6	6	6
16	16	16	16	16
15	15	15	15	15
28	28	28	28	28
71	71	71	71	71
23	23	23	23	23
58	58	58	58	58
38	38	38	38	38
31	31	31	31	31
43	43	43	43	43
14	14	14	14	14
37	37	37	37	37
1	1	1	1	1
55	55	55	55	55
15	15	15	15	15
43	43	43	43	43
39	39	39	39	39
35	35	35	35	35
28	28	28	28	28
29	29	29	29	29
36	36	36	36	36
21	21	21	21	21
19	19	19	19	19
57	57	57	57	57
23	23	23	23	23
26	26	26	26	26
103	103	103	103	103
50	50	50	50	50
49	49	49	49	49
69	69	69	69	69
14	14	14	14	14
73	73	73	73	73
16	16	16	16	16
44	44	44	44	44
27	27	27	27	27
4	4	4	4	4
57	57	57	57	57
21	21	21	21	21
15	15	15	15	15
52	52	52	52	52
45	45	45	45	45
40	40	40	40	40
33	33	33	33	33
2	2	2	2	2
38	38	38	38	38
67	67	67	67	67
46	46	46	46	46
11	11	11	11	11
70	70	70	70	70
23	23	23	23	23
21	21	21	21	21
10	10	10	10	10
32	32	32	32	32
41	41	41	41	41
27	27	27	27	27
35	35	35	35	35
53	53	53	53	53
5	5	5	5	5
61	61	61	61	61
24	24	24	24	24
21	21	21	21	21
28	28	28	28	28
0	0	0	0	0
42	42	42	42	42
34	34	34	34	34
20	20	20	20	20
49	49	49	49	49
9	9	9	9	9
13	13	13	13	13
46	46	46	46	46
50	50	50	50	50
61	61	61	61	61
15	15	15	15	15
28	28	28	28	28
29	29	29	29	29
1	1	1	1	1
19	19	19	19	19
25	25	25	25	25
54	54	54	54	54
37	37	37	37	37
12	12	12	12	12
6	6	6	6	6
34	34	34	34	34
24	24	24	24	24
24	24	24	24	24
41	41	41	41	41
77	77	77	77	77
57	57	57	57	57
59	59	59	59	59
77	77	77	77	77
54	54	54	54	54
10	10	10	10	10
38	38	38	38	38
50	50	50	50	50
30	30	30	30	30
106	106	106	106	106
]
w:[
1.1	1.1	1.1	1.1	1.1
1.6	1.6	1.6	1.6	1.6
0.2	0.2	0.2	0.2	0.2
1.6	1.6	1.6	1.6	1.6
2.3	2.3	2.3	2.3	2.3
1.8	1.8	1.8	1.8	1.8
1.5	1.5	1.5	1.5	1.5
1.2	1.2	1.2	1.2	1.2
1.8	1.8	1.8	1.8	1.8
1.0	1.0	1.0	1.0	1.0
0.1	0.1	0.1	0.1	0.1
2.6	2.6	2.6	2.6	2.6
1.5	1.5	1.5	1.5	1.5
1.9	1.9	1.9	1.9	1.9
1.9	1.9	1.9	1.9	1.9
1.4	1.4	1.4	1.4	1.4
0.8	0.8	0.8	0.8	0.8
2.8	2.8	2.8	2.8	2.8
0.9	0.9	0.9	0.9	0.9
0.8	0.8	0.8	0.8	0.8
1.7	1.7	1.7	1.7	1.7
0.6	0.6	0.6	0.6	0.6
1.5	1.5	1.5	1.5	1.5
0.8	0.8	0.8	0.8	0.8
1.9	1.9	1.9	1.9	1.9
2.5	2.5	2.5	2.5	2.5
1.2	1.2	1.2	1.2	1.2
1.3	1.3	1.3	1.3	1.3
2.0	2.0	2.0	2.0	2.0
1.7	1.7	1.7	1.7	1.7
0.9	0.9	0.9	0.9	0.9
1.2	1.2	1.2	1.2	1.2
2.5	2.5	2.5	2.5	2.5
0.6	0.6	0.6	0.6	0.6
0.3	0.3	0.3	0.3	0.3
1.4	1.4	1.4	1.4	1.4
0.9	0.9	0.9	0.9	0.9
0.4	0.4	0.4	0.4	0.4
1.1	1.1	1.1	1.1	1.1
0.6	0.6	0.6	0.6	0.6
1.0	1.0	1.0	1.0	1.0
1.8	1.8	1.8	1.8	1.8
0.5	0.5	0.5	0.5	0.5
2.1	2.1	2.1	2.1	2.1
1.7	1.7	1.7	1.7	1.7
1.1	1.1	1.1	1.1	1.1
0.5	0.5	0.5	0.5	0.5
1.6	1.6	1.6	1.6	1.6
0.4	0.4	0.4	0.4	0.4
1.3	1.3	1.3	1.3	1.3
1.4	1.4	1.4	1.4	1.4
1.0	1.0	1.0	1.0	1.0
1.6	1.6	1.6	1.6	1.6
1.0	1.0	1.0	1.0	1.0
1.1	1.1	1.1	1.1	1.1
0.2	0.2	0.2	0.2	0.2
0.4	0.4	0.4	0.4	0.4
2.2	2.2	2.2	2.2	2.2
0.3	0.3	0.3	0.3	0.3
2.1	2.1	2.1	2.1	2.1
1.1	1.1	1.1	1.1	1.1
2.1	2.1	2.1	2.1	2.1
1.5	1.5	1.5	1.5	1.5
1.1	1.1	1.1	1.1	1.1
0.8	0.8	0.8	0.8	0.8
1.2	1.2	1.2	1.2	1.2
2.2	2.2	2.2	2.2	2.2
0.6	0.6	0.6	0.6	0.6
1.4	1.4	1.4	1.4	1.4
0.1	0.1	0.1	0.1	0.1
1.1	1.1	1.1	1.1	1.1
2.5	2.5	2.5	2.5	2.5
2.3	2.3	2.3	2.3	2.3
1.0	1.0	1.0	1.0	1.0
1.6	1.6	1.6	1.6	1.6
1.9	1.9	1.9	1.9	1.9
1.5	1.5	1.5	1.5	1.5
1.1	1.1	1.1	1.1	1.1
1.2	1.2	1.2	1.2	1.2
1.0	1.0	1.0	1.0	1.0
0.2	0.2	0.2	0.2	0.2
2.8	2.8	2.8	2.8	2.8
2.4	2.4	2.4	2.4	2.4
0.6	0.6	0.6	0.6	0.6
2.2	2.2	2.2	2.2	2.2
0.8	0.8	0.8	0.8	0.8
1.6	1.6	1.6	1.6	1.6
1.2	1.2	1.2	1.2	1.2
2.1	2.1	2.1	2.1	2.1
2.5	2.5	2.5	2.5	2.5
0.1	0.1	0.1	0.1	0.1
0.8	0.8	0.8	0.8	0.8
1.3	1.3	1.3	1.3	1.3
0.6	0.6	0.6	0.6	0.6
1.6	1.6	1.6	1.6	1.6
2.0	2.0	2.0	2.0	2.0
1.0	1.0	1.0	1.0	1.0
1.2	1.2	1.2	1.2	1.2
3.0	3.0	3.0	3.0	3.0
1.2	1.2	1.2	1.2	1.2
2.8	2.8	2.8	2.8	2.8
3.3	3.3	3.3	3.3	3.3
