N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
14	14	14	14	14
16	16	16	16	16
19	19	19	19	19
25	25	25	25	25
19	19	19	19	19
26	26	26	26	26
36	36	36	36	36
3	3	3	3	3
18	18	18	18	18
16	16	16	16	16
1	1	1	1	1
14	14	14	14	14
3	3	3	3	3
9	9	9	9	9
16	16	16	16	16
4	4	4	4	4
20	20	20	20	20
1	1	1	1	1
6	6	6	6	6
3	3	3	3	3
8	8	8	8	8
0	0	0	0	0
10	10	10	10	10
13	13	13	13	13
4	4	4	4	4
14	14	14	14	14
16	16	16	16	16
9	9	9	9	9
3	3	3	3	3
10	10	10	10	10
6	6	6	6	6
12	12	12	12	12
12	12	12	12	12
9	9	9	9	9
21	21	21	21	21
25	25	25	25	25
7	7	7	7	7
19	19	19	19	19
8	8	8	8	8
25	25	25	25	25
12	12	12	12	12
33	33	33	33	33
12	12	12	12	12
7	7	7	7	7
8	8	8	8	8
23	23	23	23	23
9	9	9	9	9
9	9	9	9	9
10	10	10	10	10
13	13	13	13	13
6	6	6	6	6
18	18	18	18	18
24	24	24	24	24
8	8	8	8	8
5	5	5	5	5
6	6	6	6	6
0	0	0	0	0
21	21	21	21	21
7	7	7	7	7
4	4	4	4	4
17	17	17	17	17
29	29	29	29	29
12	12	12	12	12
6	6	6	6	6
11	11	11	11	11
9	9	9	9	9
19	19	19	19	19
6	6	6	6	6
6	6	6	6	6
7	7	7	7	7
20	20	20	20	20
13	13	13	13	13
14	14	14	14	14
20	20	20	20	20
11	11	11	11	11
9	9	9	9	9
4	4	4	4	4
7	7	7	7	7
9	9	9	9	9
29	29	29	29	29
19	19	19	19	19
11	11	11	11	11
25	25	25	25	25
7	7	7	7	7
5	5	5	5	5
6	6	6	6	6
14	14	14	14	14
8	8	8	8	8
5	5	5	5	5
3	3	3	3	3
11	11	11	11	11
24	24	24	24	24
2	2	2	2	2
3	3	3	3	3
2	2	2	2	2
21	21	21	21	21
15	15	15	15	15
7	7	7	7	7
7	7	7	7	7
19	19	19	19	19
]
w:[
3.8	3.8	3.8	3.8	3.8
1.7	1.7	1.7	1.7	1.7
0.4	0.4	0.4	0.4	0.4
2.4	2.4	2.4	2.4	2.4
1.6	1.6	1.6	1.6	1.6
0.6	0.6	0.6	0.6	0.6
0.1	0.1	0.1	0.1	0.1
2.5	2.5	2.5	2.5	2.5
1.5	1.5	1.5	1.5	1.5
0.2	0.2	0.2	0.2	0.2
2.7	2.7	2.7	2.7	2.7
5.1	5.1	5.1	5.1	5.1
5.0	5.0	5.0	5.0	5.0
5.1	5.1	5.1	5.1	5.1
2.7	2.7	2.7	2.7	2.7
4.3	4.3	4.3	4.3	4.3
0.6	0.6	0.6	0.6	0.6
1.6	1.6	1.6	1.6	1.6
4.8	4.8	4.8	4.8	4.8
1.2	1.2	1.2	1.2	1.2
0.2	0.2	0.2	0.2	0.2
0.2	0.2	0.2	0.2	0.2
3.1	3.1	3.1	3.1	3.1
1.2	1.2	1.2	1.2	1.2
1.7	1.7	1.7	1.7	1.7
3.3	3.3	3.3	3.3	3.3
1.4	1.4	1.4	1.4	1.4
2.2	2.2	2.2	2.2	2.2
0.5	0.5	0.5	0.5	0.5
3.5	3.5	3.5	3.5	3.5
3.1	3.1	3.1	3.1	3.1
1.8	1.8	1.8	1.8	1.8
0.4	0.4	0.4	0.4	0.4
1.3	1.3	1.3	1.3	1.3
1.8	1.8	1.8	1.8	1.8
4.1	4.1	4.1	4.1	4.1
4.2	4.2	4.2	4.2	4.2
3.1	3.1	3.1	3.1	3.1
0.7	0.7	0.7	0.7	0.7
3.1	3.1	3.1	3.1	3.1
3.7	3.7	3.7	3.7	3.7
0.1	0.1	0.1	0.1	0.1
3.7	3.7	3.7	3.7	3.7
0.6	0.6	0.6	0.6	0.6
4.5	4.5	4.5	4.5	4.5
2.1	2.1	2.1	2.1	2.1
4.3	4.3	4.3	4.3	4.3
2.9	2.9	2.9	2.9	2.9
7.5	7.5	7.5	7.5	7.5
2.6	2.6	2.6	2.6	2.6
2.4	2.4	2.4	2.4	2.4
5.6	5.6	5.6	5.6	5.6
3.6	3.6	3.6	3.6	3.6
4.5	4.5	4.5	4.5	4.5
3.3	3.3	3.3	3.3	3.3
4.6	4.6	4.6	4.6	4.6
1.5	1.5	1.5	1.5	1.5
1.1	1.1	1.1	1.1	1.1
2.6	2.6	2.6	2.6	2.6
3.4	3.4	3.4	3.4	3.4
4.0	4.0	4.0	4.0	4.0
3.3	3.3	3.3	3.3	3.3
4.7	4.7	4.7	4.7	4.7
2.6	2.6	2.6	2.6	2.6
3.3	3.3	3.3	3.3	3.3
1.3	1.3	1.3	1.3	1.3
2.3	2.3	2.3	2.3	2.3
2.5	2.5	2.5	2.5	2.5
2.0	2.0	2.0	2.0	2.0
0.9	0.9	0.9	0.9	0.9
2.6	2.6	2.6	2.6	2.6
3.7	3.7	3.7	3.7	3.7
1.7	1.7	1.7	1.7	1.7
1.0	1.0	1.0	1.0	1.0
4.7	4.7	4.7	4.7	4.7
2.2	2.2	2.2	2.2	2.2
0.3	0.3	0.3	0.3	0.3
4.1	4.1	4.1	4.1	4.1
0.9	0.9	0.9	0.9	0.9
2.0	2.0	2.0	2.0	2.0
3.2	3.2	3.2	3.2	3.2
2.4	2.4	2.4	2.4	2.4
1.4	1.4	1.4	1.4	1.4
1.5	1.5	1.5	1.5	1.5
1.2	1.2	1.2	1.2	1.2
4.2	4.2	4.2	4.2	4.2
3.6	3.6	3.6	3.6	3.6
1.6	1.6	1.6	1.6	1.6
4.3	4.3	4.3	4.3	4.3
2.0	2.0	2.0	2.0	2.0
1.9	1.9	1.9	1.9	1.9
3.5	3.5	3.5	3.5	3.5
1.3	1.3	1.3	1.3	1.3
3.1	3.1	3.1	3.1	3.1
3.6	3.6	3.6	3.6	3.6
2.5	2.5	2.5	2.5	2.5
2.0	2.0	2.0	2.0	2.0
0.2	0.2	0.2	0.2	0.2
2.6	2.6	2.6	2.6	2.6
3.3	3.3	3.3	3.3	3.3
]
