N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
38	38
24	24
6	6
52	52
7	7
43	43
8	8
9	9
46	46
50	50
55	55
20	20
22	22
43	43
29	29
36	36
50	50
19	19
31	31
14	14
26	26
16	16
30	30
16	16
20	20
60	60
33	33
28	28
22	22
37	37
14	14
28	28
34	34
10	10
21	21
3	3
29	29
22	22
11	11
14	14
38	38
36	36
9	9
25	25
26	26
36	36
40	40
24	24
32	32
0	0
29	29
52	52
45	45
8	8
32	32
41	41
36	36
14	14
28	28
27	27
29	29
60	60
8	8
14	14
40	40
42	42
18	18
22	22
21	21
33	33
56	56
33	33
34	34
14	14
24	24
23	23
24	24
2	2
27	27
14	14
28	28
43	43
6	6
34	34
15	15
44	44
17	17
23	23
33	33
14	14
21	21
3	3
23	23
12	12
3	3
31	31
30	30
12	12
33	33
8	8
]
w:[
2.1	2.1
1.2	1.2
0.8	0.8
0.2	0.2
2.0	2.0
1.5	1.5
3.1	3.1
1.9	1.9
2.1	2.1
2.5	2.5
2.2	2.2
1.9	1.9
2.9	2.9
1.9	1.9
1.9	1.9
1.2	1.2
0.1	0.1
0.4	0.4
2.2	2.2
1.2	1.2
1.1	1.1
2.1	2.1
0.6	0.6
0.1	0.1
1.3	1.3
2.0	2.0
0.7	0.7
1.1	1.1
1.7	1.7
2.9	2.9
1.3	1.3
1.7	1.7
3.6	3.6
2.5	2.5
0.5	0.5
2.4	2.4
0.7	0.7
1.7	1.7
0.6	0.6
0.7	0.7
0.2	0.2
0.8	0.8
0.4	0.4
3.4	3.4
0.6	0.6
0.9	0.9
2.2	2.2
0.8	0.8
3.1	3.1
1.0	1.0
1.9	1.9
0.8	0.8
0.5	0.5
0.5	0.5
0.9	0.9
0.1	0.1
1.2	1.2
1.1	1.1
1.3	1.3
0.4	0.4
0.9	0.9
2.8	2.8
0.9	0.9
1.8	1.8
0.9	0.9
0.6	0.6
1.6	1.6
1.4	1.4
2.0	2.0
1.0	1.0
1.7	1.7
1.5	1.5
2.1	2.1
1.6	1.6
2.0	2.0
2.0	2.0
0.4	0.4
0.6	0.6
1.3	1.3
0.8	0.8
0.8	0.8
1.4	1.4
1.0	1.0
1.8	1.8
1.4	1.4
1.2	1.2
2.2	2.2
0.4	0.4
1.0	1.0
0.2	0.2
0.6	0.6
0.8	0.8
1.3	1.3
1.0	1.0
1.6	1.6
0.2	0.2
0.6	0.6
2.3	2.3
2.1	2.1
0.7	0.7
]
