N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
41	41
10	10
1	1
6	6
47	47
34	34
25	25
61	61
17	17
37	37
14	14
3	3
26	26
31	31
27	27
56	56
3	3
25	25
34	34
4	4
35	35
8	8
15	15
16	16
41	41
1	1
20	20
48	48
46	46
13	13
24	24
17	17
24	24
18	18
29	29
31	31
22	22
20	20
28	28
41	41
28	28
0	0
36	36
34	34
31	31
43	43
5	5
43	43
43	43
30	30
]
w:[
9.3	9.3
3.5	3.5
7.4	7.4
3.5	3.5
4.1	4.1
4.4	4.4
4.7	4.7
1.7	1.7
7.1	7.1
7.2	7.2
1.8	1.8
6.5	6.5
0.4	0.4
2.3	2.3
1.7	1.7
4.9	4.9
7.6	7.6
5.2	5.2
7.5	7.5
5.2	5.2
7.2	7.2
4.1	4.1
8.1	8.1
4.5	4.5
3.0	3.0
3.1	3.1
8.1	8.1
7.2	7.2
0.6	0.6
6.6	6.6
3.7	3.7
5.6	5.6
2.7	2.7
4.0	4.0
1.2	1.2
4.7	4.7
6.3	6.3
0.1	0.1
4.0	4.0
2.5	2.5
0.9	0.9
2.7	2.7
0.2	0.2
9.6	9.6
3.6	3.6
9.4	9.4
4.8	4.8
3.6	3.6
7.3	7.3
3.9	3.9
]
