N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
35	35
19	19
9	9
19	19
47	47
10	10
39	39
69	69
57	57
18	18
36	36
25	25
58	58
15	15
40	40
88	88
7	7
29	29
61	61
38	38
44	44
45	45
20	20
31	31
44	44
70	70
15	15
14	14
32	32
24	24
90	90
28	28
34	34
46	46
39	39
54	54
59	59
36	36
25	25
63	63
49	49
48	48
32	32
10	10
20	20
59	59
51	51
22	22
41	41
78	78
37	37
37	37
35	35
53	53
59	59
36	36
42	42
98	98
16	16
14	14
7	7
46	46
22	22
52	52
14	14
4	4
24	24
34	34
1	1
63	63
36	36
44	44
49	49
21	21
13	13
50	50
2	2
49	49
62	62
64	64
26	26
73	73
61	61
54	54
7	7
24	24
78	78
38	38
61	61
58	58
25	25
38	38
33	33
7	7
80	80
81	81
74	74
41	41
43	43
33	33
51	51
70	70
71	71
42	42
51	51
41	41
93	93
57	57
6	6
58	58
44	44
42	42
75	75
17	17
17	17
11	11
24	24
15	15
93	93
51	51
77	77
1	1
25	25
72	72
29	29
31	31
40	40
18	18
7	7
17	17
51	51
36	36
9	9
17	17
70	70
19	19
1	1
55	55
42	42
1	1
19	19
47	47
21	21
48	48
40	40
17	17
13	13
3	3
23	23
40	40
41	41
32	32
54	54
32	32
74	74
10	10
37	37
32	32
4	4
31	31
80	80
3	3
51	51
17	17
38	38
1	1
37	37
28	28
38	38
36	36
1	1
18	18
57	57
15	15
60	60
48	48
35	35
36	36
13	13
42	42
44	44
19	19
54	54
47	47
34	34
11	11
51	51
12	12
11	11
60	60
47	47
54	54
5	5
48	48
41	41
29	29
62	62
63	63
54	54
8	8
]
w:[
2.3	2.3
5.7	5.7
3.1	3.1
0.1	0.1
3.7	3.7
2.6	2.6
5.0	5.0
1.5	1.5
0.6	0.6
3.4	3.4
0.8	0.8
4.7	4.7
2.4	2.4
3.2	3.2
1.3	1.3
2.5	2.5
0.1	0.1
3.8	3.8
5.1	5.1
2.8	2.8
2.1	2.1
1.0	1.0
2.4	2.4
2.9	2.9
7.7	7.7
4.8	4.8
6.0	6.0
2.5	2.5
2.8	2.8
0.8	0.8
2.4	2.4
2.0	2.0
2.5	2.5
3.5	3.5
2.0	2.0
1.7	1.7
3.9	3.9
1.4	1.4
1.3	1.3
5.0	5.0
4.0	4.0
3.2	3.2
3.8	3.8
2.2	2.2
0.7	0.7
0.9	0.9
2.2	2.2
1.7	1.7
4.6	4.6
0.8	0.8
1.3	1.3
3.9	3.9
0.6	0.6
1.3	1.3
5.7	5.7
2.1	2.1
2.0	2.0
3.1	3.1
1.6	1.6
5.5	5.5
5.8	5.8
2.8	2.8
2.0	2.0
3.7	3.7
4.3	4.3
3.2	3.2
1.1	1.1
2.2	2.2
2.5	2.5
1.3	1.3
1.9	1.9
1.5	1.5
2.4	2.4
4.3	4.3
3.2	3.2
1.6	1.6
2.4	2.4
2.4	2.4
1.5	1.5
2.9	2.9
2.7	2.7
2.9	2.9
2.0	2.0
3.5	3.5
1.1	1.1
1.4	1.4
4.3	4.3
3.9	3.9
2.8	2.8
2.6	2.6
2.4	2.4
3.8	3.8
4.4	4.4
2.3	2.3
3.3	3.3
3.7	3.7
6.3	6.3
3.9	3.9
3.4	3.4
0.7	0.7
0.3	0.3
3.3	3.3
2.9	2.9
2.6	2.6
0.2	0.2
2.1	2.1
1.8	1.8
3.4	3.4
5.5	5.5
5.8	5.8
2.9	2.9
3.6	3.6
4.5	4.5
0.4	0.4
0.8	0.8
3.9	3.9
0.5	0.5
3.5	3.5
4.7	4.7
1.2	1.2
5.3	5.3
3.6	3.6
3.7	3.7
2.6	2.6
2.5	2.5
5.3	5.3
1.1	1.1
2.0	2.0
1.0	1.0
4.3	4.3
1.8	1.8
1.5	1.5
0.7	0.7
0.2	0.2
4.1	4.1
3.3	3.3
3.1	3.1
2.9	2.9
0.3	0.3
1.1	1.1
2.0	2.0
0.3	0.3
1.1	1.1
1.4	1.4
2.3	2.3
2.8	2.8
2.7	2.7
0.6	0.6
3.5	3.5
1.1	1.1
2.8	2.8
4.6	4.6
1.3	1.3
3.0	3.0
0.6	0.6
1.8	1.8
0.4	0.4
3.0	3.0
0.1	0.1
2.6	2.6
0.5	0.5
0.7	0.7
0.5	0.5
5.8	5.8
3.8	3.8
3.6	3.6
1.3	1.3
3.0	3.0
5.6	5.6
1.7	1.7
2.7	2.7
7.6	7.6
2.2	2.2
2.0	2.0
4.5	4.5
1.6	1.6
2.9	2.9
0.4	0.4
3.1	3.1
1.9	1.9
2.1	2.1
2.3	2.3
2.4	2.4
4.9	4.9
3.2	3.2
0.1	0.1
1.7	1.7
1.5	1.5
1.6	1.6
2.7	2.7
1.8	1.8
1.9	1.9
0.3	0.3
3.1	3.1
2.3	2.3
4.8	4.8
2.3	2.3
2.8	2.8
3.0	3.0
0.2	0.2
]
