N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
26	26
29	29
28	28
14	14
36	36
15	15
33	33
10	10
1	1
21	21
16	16
36	36
27	27
23	23
72	72
50	50
0	0
15	15
59	59
5	5
60	60
29	29
54	54
41	41
39	39
14	14
3	3
9	9
15	15
4	4
15	15
33	33
9	9
0	0
11	11
26	26
3	3
36	36
47	47
29	29
35	35
55	55
26	26
13	13
46	46
9	9
3	3
48	48
56	56
20	20
]
w:[
4.0	4.0
3.5	3.5
4.7	4.7
0.8	0.8
4.4	4.4
1.0	1.0
3.4	3.4
1.0	1.0
2.6	2.6
2.8	2.8
1.5	1.5
2.0	2.0
1.9	1.9
4.4	4.4
0.4	0.4
2.7	2.7
3.7	3.7
5.0	5.0
2.8	2.8
1.7	1.7
2.5	2.5
5.4	5.4
0.6	0.6
0.8	0.8
3.8	3.8
4.8	4.8
0.1	0.1
1.6	1.6
1.1	1.1
2.0	2.0
2.3	2.3
4.1	4.1
5.6	5.6
3.5	3.5
0.9	0.9
2.8	2.8
1.3	1.3
4.5	4.5
0.5	0.5
0.9	0.9
1.4	1.4
0.2	0.2
2.9	2.9
5.2	5.2
4.9	4.9
2.8	2.8
4.2	4.2
3.0	3.0
2.8	2.8
2.8	2.8
]
