N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
15	15
41	41
37	37
18	18
20	20
27	27
13	13
86	86
17	17
14	14
56	56
28	28
3	3
19	19
11	11
50	50
27	27
3	3
25	25
30	30
26	26
56	56
55	55
22	22
49	49
25	25
16	16
48	48
106	106
81	81
26	26
18	18
35	35
67	67
39	39
41	41
11	11
45	45
16	16
14	14
6	6
29	29
35	35
60	60
36	36
8	8
68	68
22	22
39	39
45	45
]
w:[
0.6	0.6
7.4	7.4
6.7	6.7
0.4	0.4
6.8	6.8
6.0	6.0
1.3	1.3
2.1	2.1
0.1	0.1
4.7	4.7
3.7	3.7
6.4	6.4
5.3	5.3
1.1	1.1
0.9	0.9
0.7	0.7
1.0	1.0
8.6	8.6
5.4	5.4
6.0	6.0
5.1	5.1
3.0	3.0
2.0	2.0
5.7	5.7
2.2	2.2
1.3	1.3
1.5	1.5
2.8	2.8
4.5	4.5
2.1	2.1
8.1	8.1
4.3	4.3
9.8	9.8
2.7	2.7
1.6	1.6
3.7	3.7
2.7	2.7
7.4	7.4
1.9	1.9
2.4	2.4
1.9	1.9
6.0	6.0
2.9	2.9
2.9	2.9
6.1	6.1
5.1	5.1
7.2	7.2
4.7	4.7
4.8	4.8
2.7	2.7
]
