N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
73	73	73	73	73
2	2	2	2	2
36	36	36	36	36
24	24	24	24	24
42	42	42	42	42
23	23	23	23	23
36	36	36	36	36
17	17	17	17	17
56	56	56	56	56
3	3	3	3	3
18	18	18	18	18
33	33	33	33	33
53	53	53	53	53
57	57	57	57	57
36	36	36	36	36
16	16	16	16	16
66	66	66	66	66
57	57	57	57	57
12	12	12	12	12
40	40	40	40	40
22	22	22	22	22
12	12	12	12	12
27	27	27	27	27
26	26	26	26	26
41	41	41	41	41
51	51	51	51	51
31	31	31	31	31
24	24	24	24	24
44	44	44	44	44
49	49	49	49	49
37	37	37	37	37
26	26	26	26	26
36	36	36	36	36
36	36	36	36	36
4	4	4	4	4
14	14	14	14	14
65	65	65	65	65
63	63	63	63	63
9	9	9	9	9
79	79	79	79	79
50	50	50	50	50
16	16	16	16	16
3	3	3	3	3
12	12	12	12	12
75	75	75	75	75
1	1	1	1	1
111	111	111	111	111
12	12	12	12	12
42	42	42	42	42
8	8	8	8	8
32	32	32	32	32
34	34	34	34	34
21	21	21	21	21
6	6	6	6	6
84	84	84	84	84
44	44	44	44	44
31	31	31	31	31
7	7	7	7	7
63	63	63	63	63
45	45	45	45	45
53	53	53	53	53
94	94	94	94	94
72	72	72	72	72
88	88	88	88	88
91	91	91	91	91
51	51	51	51	51
22	22	22	22	22
23	23	23	23	23
42	42	42	42	42
28	28	28	28	28
60	60	60	60	60
12	12	12	12	12
79	79	79	79	79
46	46	46	46	46
15	15	15	15	15
40	40	40	40	40
27	27	27	27	27
15	15	15	15	15
30	30	30	30	30
37	37	37	37	37
2	2	2	2	2
16	16	16	16	16
40	40	40	40	40
27	27	27	27	27
68	68	68	68	68
57	57	57	57	57
25	25	25	25	25
57	57	57	57	57
58	58	58	58	58
83	83	83	83	83
17	17	17	17	17
31	31	31	31	31
57	57	57	57	57
15	15	15	15	15
65	65	65	65	65
4	4	4	4	4
15	15	15	15	15
39	39	39	39	39
73	73	73	73	73
55	55	55	55	55
61	61	61	61	61
8	8	8	8	8
13	13	13	13	13
63	63	63	63	63
66	66	66	66	66
7	7	7	7	7
32	32	32	32	32
62	62	62	62	62
20	20	20	20	20
35	35	35	35	35
29	29	29	29	29
76	76	76	76	76
18	18	18	18	18
24	24	24	24	24
75	75	75	75	75
67	67	67	67	67
71	71	71	71	71
59	59	59	59	59
46	46	46	46	46
70	70	70	70	70
20	20	20	20	20
26	26	26	26	26
27	27	27	27	27
50	50	50	50	50
81	81	81	81	81
0	0	0	0	0
69	69	69	69	69
15	15	15	15	15
88	88	88	88	88
73	73	73	73	73
44	44	44	44	44
52	52	52	52	52
103	103	103	103	103
41	41	41	41	41
14	14	14	14	14
36	36	36	36	36
33	33	33	33	33
52	52	52	52	52
22	22	22	22	22
14	14	14	14	14
50	50	50	50	50
24	24	24	24	24
16	16	16	16	16
5	5	5	5	5
43	43	43	43	43
10	10	10	10	10
30	30	30	30	30
62	62	62	62	62
15	15	15	15	15
41	41	41	41	41
75	75	75	75	75
56	56	56	56	56
69	69	69	69	69
41	41	41	41	41
45	45	45	45	45
67	67	67	67	67
14	14	14	14	14
21	21	21	21	21
21	21	21	21	21
73	73	73	73	73
60	60	60	60	60
69	69	69	69	69
68	68	68	68	68
26	26	26	26	26
7	7	7	7	7
88	88	88	88	88
21	21	21	21	21
47	47	47	47	47
62	62	62	62	62
23	23	23	23	23
30	30	30	30	30
23	23	23	23	23
124	124	124	124	124
36	36	36	36	36
56	56	56	56	56
34	34	34	34	34
43	43	43	43	43
50	50	50	50	50
31	31	31	31	31
29	29	29	29	29
53	53	53	53	53
73	73	73	73	73
38	38	38	38	38
37	37	37	37	37
47	47	47	47	47
19	19	19	19	19
46	46	46	46	46
22	22	22	22	22
27	27	27	27	27
18	18	18	18	18
54	54	54	54	54
30	30	30	30	30
25	25	25	25	25
20	20	20	20	20
49	49	49	49	49
25	25	25	25	25
38	38	38	38	38
78	78	78	78	78
11	11	11	11	11
22	22	22	22	22
]
w:[
2.7	2.7	2.7	2.7	2.7
0.7	0.7	0.7	0.7	0.7
3.6	3.6	3.6	3.6	3.6
1.9	1.9	1.9	1.9	1.9
3.8	3.8	3.8	3.8	3.8
0.9	0.9	0.9	0.9	0.9
3.3	3.3	3.3	3.3	3.3
4.7	4.7	4.7	4.7	4.7
1.8	1.8	1.8	1.8	1.8
4.3	4.3	4.3	4.3	4.3
4.9	4.9	4.9	4.9	4.9
1.1	1.1	1.1	1.1	1.1
2.8	2.8	2.8	2.8	2.8
2.5	2.5	2.5	2.5	2.5
4.6	4.6	4.6	4.6	4.6
4.6	4.6	4.6	4.6	4.6
1.6	1.6	1.6	1.6	1.6
2.4	2.4	2.4	2.4	2.4
0.7	0.7	0.7	0.7	0.7
2.5	2.5	2.5	2.5	2.5
2.2	2.2	2.2	2.2	2.2
5.6	5.6	5.6	5.6	5.6
2.2	2.2	2.2	2.2	2.2
1.9	1.9	1.9	1.9	1.9
3.4	3.4	3.4	3.4	3.4
0.4	0.4	0.4	0.4	0.4
4.0	4.0	4.0	4.0	4.0
0.4	0.4	0.4	0.4	0.4
0.2	0.2	0.2	0.2	0.2
1.6	1.6	1.6	1.6	1.6
1.4	1.4	1.4	1.4	1.4
2.3	2.3	2.3	2.3	2.3
2.1	2.1	2.1	2.1	2.1
3.5	3.5	3.5	3.5	3.5
2.8	2.8	2.8	2.8	2.8
2.3	2.3	2.3	2.3	2.3
4.5	4.5	4.5	4.5	4.5
3.8	3.8	3.8	3.8	3.8
5.2	5.2	5.2	5.2	5.2
2.1	2.1	2.1	2.1	2.1
2.1	2.1	2.1	2.1	2.1
0.3	0.3	0.3	0.3	0.3
2.4	2.4	2.4	2.4	2.4
1.5	1.5	1.5	1.5	1.5
4.5	4.5	4.5	4.5	4.5
2.6	2.6	2.6	2.6	2.6
1.9	1.9	1.9	1.9	1.9
3.9	3.9	3.9	3.9	3.9
4.2	4.2	4.2	4.2	4.2
5.5	5.5	5.5	5.5	5.5
3.3	3.3	3.3	3.3	3.3
3.8	3.8	3.8	3.8	3.8
5.5	5.5	5.5	5.5	5.5
1.7	1.7	1.7	1.7	1.7
3.3	3.3	3.3	3.3	3.3
1.5	1.5	1.5	1.5	1.5
0.7	0.7	0.7	0.7	0.7
0.8	0.8	0.8	0.8	0.8
2.7	2.7	2.7	2.7	2.7
3.5	3.5	3.5	3.5	3.5
3.5	3.5	3.5	3.5	3.5
4.3	4.3	4.3	4.3	4.3
3.3	3.3	3.3	3.3	3.3
5.4	5.4	5.4	5.4	5.4
4.6	4.6	4.6	4.6	4.6
1.0	1.0	1.0	1.0	1.0
3.4	3.4	3.4	3.4	3.4
2.4	2.4	2.4	2.4	2.4
1.3	1.3	1.3	1.3	1.3
