N_MACHINES:10	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
4	4	4	4	4	4	4	4	4	4
24	24	24	24	24	24	24	24	24	24
25	25	25	25	25	25	25	25	25	25
20	20	20	20	20	20	20	20	20	20
2	2	2	2	2	2	2	2	2	2
11	11	11	11	11	11	11	11	11	11
23	23	23	23	23	23	23	23	23	23
22	22	22	22	22	22	22	22	22	22
13	13	13	13	13	13	13	13	13	13
8	8	8	8	8	8	8	8	8	8
34	34	34	34	34	34	34	34	34	34
11	11	11	11	11	11	11	11	11	11
31	31	31	31	31	31	31	31	31	31
5	5	5	5	5	5	5	5	5	5
14	14	14	14	14	14	14	14	14	14
18	18	18	18	18	18	18	18	18	18
2	2	2	2	2	2	2	2	2	2
37	37	37	37	37	37	37	37	37	37
9	9	9	9	9	9	9	9	9	9
43	43	43	43	43	43	43	43	43	43
8	8	8	8	8	8	8	8	8	8
6	6	6	6	6	6	6	6	6	6
18	18	18	18	18	18	18	18	18	18
49	49	49	49	49	49	49	49	49	49
21	21	21	21	21	21	21	21	21	21
36	36	36	36	36	36	36	36	36	36
35	35	35	35	35	35	35	35	35	35
29	29	29	29	29	29	29	29	29	29
25	25	25	25	25	25	25	25	25	25
3	3	3	3	3	3	3	3	3	3
3	3	3	3	3	3	3	3	3	3
23	23	23	23	23	23	23	23	23	23
6	6	6	6	6	6	6	6	6	6
18	18	18	18	18	18	18	18	18	18
19	19	19	19	19	19	19	19	19	19
25	25	25	25	25	25	25	25	25	25
15	15	15	15	15	15	15	15	15	15
26	26	26	26	26	26	26	26	26	26
47	47	47	47	47	47	47	47	47	47
21	21	21	21	21	21	21	21	21	21
6	6	6	6	6	6	6	6	6	6
12	12	12	12	12	12	12	12	12	12
40	40	40	40	40	40	40	40	40	40
33	33	33	33	33	33	33	33	33	33
37	37	37	37	37	37	37	37	37	37
29	29	29	29	29	29	29	29	29	29
33	33	33	33	33	33	33	33	33	33
29	29	29	29	29	29	29	29	29	29
5	5	5	5	5	5	5	5	5	5
35	35	35	35	35	35	35	35	35	35
42	42	42	42	42	42	42	42	42	42
21	21	21	21	21	21	21	21	21	21
19	19	19	19	19	19	19	19	19	19
19	19	19	19	19	19	19	19	19	19
4	4	4	4	4	4	4	4	4	4
27	27	27	27	27	27	27	27	27	27
35	35	35	35	35	35	35	35	35	35
27	27	27	27	27	27	27	27	27	27
40	40	40	40	40	40	40	40	40	40
4	4	4	4	4	4	4	4	4	4
17	17	17	17	17	17	17	17	17	17
34	34	34	34	34	34	34	34	34	34
25	25	25	25	25	25	25	25	25	25
9	9	9	9	9	9	9	9	9	9
42	42	42	42	42	42	42	42	42	42
49	49	49	49	49	49	49	49	49	49
18	18	18	18	18	18	18	18	18	18
23	23	23	23	23	23	23	23	23	23
33	33	33	33	33	33	33	33	33	33
56	56	56	56	56	56	56	56	56	56
12	12	12	12	12	12	12	12	12	12
24	24	24	24	24	24	24	24	24	24
41	41	41	41	41	41	41	41	41	41
16	16	16	16	16	16	16	16	16	16
