N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
11	11
37	37
31	31
19	19
4	4
33	33
17	17
29	29
15	15
27	27
16	16
4	4
7	7
37	37
2	2
54	54
17	17
26	26
21	21
64	64
26	26
31	31
21	21
34	34
37	37
34	34
65	65
2	2
25	25
31	31
37	37
17	17
21	21
11	11
52	52
11	11
23	23
37	37
66	66
44	44
24	24
16	16
12	12
27	27
39	39
10	10
39	39
18	18
33	33
37	37
]
w:[
1.1	1.1
3.1	3.1
7.4	7.4
4.8	4.8
2.4	2.4
2.5	2.5
2.9	2.9
3.7	3.7
8.5	8.5
0.5	0.5
6.4	6.4
8.4	8.4
7.1	7.1
1.7	1.7
8.3	8.3
1.4	1.4
6.0	6.0
4.7	4.7
6.2	6.2
4.8	4.8
1.2	1.2
6.0	6.0
3.5	3.5
5.7	5.7
4.7	4.7
0.3	0.3
4.4	4.4
1.7	1.7
3.9	3.9
4.7	4.7
4.2	4.2
4.7	4.7
2.5	2.5
2.6	2.6
2.5	2.5
4.8	4.8
7.5	7.5
8.2	8.2
4.5	4.5
1.0	1.0
6.4	6.4
5.2	5.2
6.3	6.3
9.2	9.2
1.5	1.5
1.1	1.1
3.1	3.1
0.7	0.7
5.2	5.2
1.7	1.7
]
