N_MACHINES:10	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
14	14	14	14	14	14	14	14	14	14
27	27	27	27	27	27	27	27	27	27
45	45	45	45	45	45	45	45	45	45
8	8	8	8	8	8	8	8	8	8
23	23	23	23	23	23	23	23	23	23
36	36	36	36	36	36	36	36	36	36
0	0	0	0	0	0	0	0	0	0
21	21	21	21	21	21	21	21	21	21
13	13	13	13	13	13	13	13	13	13
36	36	36	36	36	36	36	36	36	36
8	8	8	8	8	8	8	8	8	8
22	22	22	22	22	22	22	22	22	22
3	3	3	3	3	3	3	3	3	3
34	34	34	34	34	34	34	34	34	34
2	2	2	2	2	2	2	2	2	2
12	12	12	12	12	12	12	12	12	12
43	43	43	43	43	43	43	43	43	43
25	25	25	25	25	25	25	25	25	25
61	61	61	61	61	61	61	61	61	61
42	42	42	42	42	42	42	42	42	42
10	10	10	10	10	10	10	10	10	10
16	16	16	16	16	16	16	16	16	16
2	2	2	2	2	2	2	2	2	2
11	11	11	11	11	11	11	11	11	11
14	14	14	14	14	14	14	14	14	14
13	13	13	13	13	13	13	13	13	13
2	2	2	2	2	2	2	2	2	2
11	11	11	11	11	11	11	11	11	11
4	4	4	4	4	4	4	4	4	4
3	3	3	3	3	3	3	3	3	3
31	31	31	31	31	31	31	31	31	31
39	39	39	39	39	39	39	39	39	39
12	12	12	12	12	12	12	12	12	12
50	50	50	50	50	50	50	50	50	50
28	28	28	28	28	28	28	28	28	28
19	19	19	19	19	19	19	19	19	19
32	32	32	32	32	32	32	32	32	32
8	8	8	8	8	8	8	8	8	8
22	22	22	22	22	22	22	22	22	22
21	21	21	21	21	21	21	21	21	21
12	12	12	12	12	12	12	12	12	12
33	33	33	33	33	33	33	33	33	33
6	6	6	6	6	6	6	6	6	6
34	34	34	34	34	34	34	34	34	34
28	28	28	28	28	28	28	28	28	28
23	23	23	23	23	23	23	23	23	23
16	16	16	16	16	16	16	16	16	16
19	19	19	19	19	19	19	19	19	19
28	28	28	28	28	28	28	28	28	28
9	9	9	9	9	9	9	9	9	9
5	5	5	5	5	5	5	5	5	5
2	2	2	2	2	2	2	2	2	2
7	7	7	7	7	7	7	7	7	7
31	31	31	31	31	31	31	31	31	31
15	15	15	15	15	15	15	15	15	15
23	23	23	23	23	23	23	23	23	23
42	42	42	42	42	42	42	42	42	42
21	21	21	21	21	21	21	21	21	21
54	54	54	54	54	54	54	54	54	54
7	7	7	7	7	7	7	7	7	7
3	3	3	3	3	3	3	3	3	3
7	7	7	7	7	7	7	7	7	7
35	35	35	35	35	35	35	35	35	35
50	50	50	50	50	50	50	50	50	50
25	25	25	25	25	25	25	25	25	25
15	15	15	15	15	15	15	15	15	15
2	2	2	2	2	2	2	2	2	2
49	49	49	49	49	49	49	49	49	49
5	5	5	5	5	5	5	5	5	5
7	7	7	7	7	7	7	7	7	7
20	20	20	20	20	20	20	20	20	20
8	8	8	8	8	8	8	8	8	8
30	30	30	30	30	30	30	30	30	30
24	24	24	24	24	24	24	24	24	24
62	62	62	62	62	62	62	62	62	62
35	35	35	35	35	35	35	35	35	35
34	34	34	34	34	34	34	34	34	34
77	77	77	77	77	77	77	77	77	77
