N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
39	39
13	13
13	13
16	16
8	8
38	38
21	21
24	24
67	67
12	12
20	20
44	44
21	21
10	10
17	17
22	22
38	38
33	33
39	39
25	25
27	27
16	16
19	19
39	39
37	37
18	18
44	44
18	18
41	41
45	45
11	11
7	7
0	0
34	34
29	29
40	40
18	18
19	19
35	35
17	17
22	22
60	60
28	28
13	13
35	35
26	26
28	28
11	11
22	22
46	46
]
w:[
0.5	0.5
0.2	0.2
1.2	1.2
1.4	1.4
1.2	1.2
0.1	0.1
0.4	0.4
0.8	0.8
0.4	0.4
0.9	0.9
0.9	0.9
2.4	2.4
0.7	0.7
0.1	0.1
0.6	0.6
2.1	2.1
0.9	0.9
1.5	1.5
1.1	1.1
1.1	1.1
0.9	0.9
2.0	2.0
2.0	2.0
1.6	1.6
1.7	1.7
1.4	1.4
1.2	1.2
0.1	0.1
1.9	1.9
1.8	1.8
1.4	1.4
0.7	0.7
2.1	2.1
1.4	1.4
1.3	1.3
2.5	2.5
2.6	2.6
1.2	1.2
1.5	1.5
0.1	0.1
1.8	1.8
1.4	1.4
1.3	1.3
1.1	1.1
2.5	2.5
0.3	0.3
0.6	0.6
1.2	1.2
1.6	1.6
2.4	2.4
]
