N_MACHINES:10	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
40	40	40	40	40	40	40	40	40	40
42	42	42	42	42	42	42	42	42	42
47	47	47	47	47	47	47	47	47	47
14	14	14	14	14	14	14	14	14	14
59	59	59	59	59	59	59	59	59	59
50	50	50	50	50	50	50	50	50	50
24	24	24	24	24	24	24	24	24	24
56	56	56	56	56	56	56	56	56	56
28	28	28	28	28	28	28	28	28	28
52	52	52	52	52	52	52	52	52	52
59	59	59	59	59	59	59	59	59	59
37	37	37	37	37	37	37	37	37	37
12	12	12	12	12	12	12	12	12	12
20	20	20	20	20	20	20	20	20	20
29	29	29	29	29	29	29	29	29	29
96	96	96	96	96	96	96	96	96	96
38	38	38	38	38	38	38	38	38	38
42	42	42	42	42	42	42	42	42	42
15	15	15	15	15	15	15	15	15	15
7	7	7	7	7	7	7	7	7	7
19	19	19	19	19	19	19	19	19	19
80	80	80	80	80	80	80	80	80	80
44	44	44	44	44	44	44	44	44	44
14	14	14	14	14	14	14	14	14	14
49	49	49	49	49	49	49	49	49	49
13	13	13	13	13	13	13	13	13	13
29	29	29	29	29	29	29	29	29	29
3	3	3	3	3	3	3	3	3	3
60	60	60	60	60	60	60	60	60	60
49	49	49	49	49	49	49	49	49	49
67	67	67	67	67	67	67	67	67	67
21	21	21	21	21	21	21	21	21	21
8	8	8	8	8	8	8	8	8	8
22	22	22	22	22	22	22	22	22	22
79	79	79	79	79	79	79	79	79	79
12	12	12	12	12	12	12	12	12	12
61	61	61	61	61	61	61	61	61	61
42	42	42	42	42	42	42	42	42	42
26	26	26	26	26	26	26	26	26	26
61	61	61	61	61	61	61	61	61	61
14	14	14	14	14	14	14	14	14	14
12	12	12	12	12	12	12	12	12	12
28	28	28	28	28	28	28	28	28	28
25	25	25	25	25	25	25	25	25	25
36	36	36	36	36	36	36	36	36	36
30	30	30	30	30	30	30	30	30	30
28	28	28	28	28	28	28	28	28	28
34	34	34	34	34	34	34	34	34	34
17	17	17	17	17	17	17	17	17	17
51	51	51	51	51	51	51	51	51	51
51	51	51	51	51	51	51	51	51	51
45	45	45	45	45	45	45	45	45	45
48	48	48	48	48	48	48	48	48	48
76	76	76	76	76	76	76	76	76	76
34	34	34	34	34	34	34	34	34	34
38	38	38	38	38	38	38	38	38	38
34	34	34	34	34	34	34	34	34	34
24	24	24	24	24	24	24	24	24	24
8	8	8	8	8	8	8	8	8	8
11	11	11	11	11	11	11	11	11	11
29	29	29	29	29	29	29	29	29	29
18	18	18	18	18	18	18	18	18	18
27	27	27	27	27	27	27	27	27	27
56	56	56	56	56	56	56	56	56	56
45	45	45	45	45	45	45	45	45	45
57	57	57	57	57	57	57	57	57	57
61	61	61	61	61	61	61	61	61	61
57	57	57	57	57	57	57	57	57	57
60	60	60	60	60	60	60	60	60	60
42	42	42	42	42	42	42	42	42	42
2	2	2	2	2	2	2	2	2	2
38	38	38	38	38	38	38	38	38	38
26	26	26	26	26	26	26	26	26	26
39	39	39	39	39	39	39	39	39	39
76	76	76	76	76	76	76	76	76	76
1	1	1	1	1	1	1	1	1	1
10	10	10	10	10	10	10	10	10	10
33	33	33	33	33	33	33	33	33	33
11	11	11	11	11	11	11	11	11	11
36	36	36	36	36	36	36	36	36	36
56	56	56	56	56	56	56	56	56	56
19	19	19	19	19	19	19	19	19	19
37	37	37	37	37	37	37	37	37	37
27	27	27	27	27	27	27	27	27	27
50	50	50	50	50	50	50	50	50	50
5	5	5	5	5	5	5	5	5	5
17	17	17	17	17	17	17	17	17	17
77	77	77	77	77	77	77	77	77	77
58	58	58	58	58	58	58	58	58	58
44	44	44	44	44	44	44	44	44	44
24	24	24	24	24	24	24	24	24	24
12	12	12	12	12	12	12	12	12	12
72	72	72	72	72	72	72	72	72	72
33	33	33	33	33	33	33	33	33	33
52	52	52	52	52	52	52	52	52	52
51	51	51	51	51	51	51	51	51	51
57	57	57	57	57	57	57	57	57	57
52	52	52	52	52	52	52	52	52	52
23	23	23	23	23	23	23	23	23	23
50	50	50	50	50	50	50	50	50	50
51	51	51	51	51	51	51	51	51	51
5	5	5	5	5	5	5	5	5	5
22	22	22	22	22	22	22	22	22	22
18	18	18	18	18	18	18	18	18	18
45	45	45	45	45	45	45	45	45	45
26	26	26	26	26	26	26	26	26	26
21	21	21	21	21	21	21	21	21	21
11	11	11	11	11	11	11	11	11	11
55	55	55	55	55	55	55	55	55	55
71	71	71	71	71	71	71	71	71	71
9	9	9	9	9	9	9	9	9	9
19	19	19	19	19	19	19	19	19	19
13	13	13	13	13	13	13	13	13	13
22	22	22	22	22	22	22	22	22	22
30	30	30	30	30	30	30	30	30	30
18	18	18	18	18	18	18	18	18	18
49	49	49	49	49	49	49	49	49	49
16	16	16	16	16	16	16	16	16	16
87	87	87	87	87	87	87	87	87	87
21	21	21	21	21	21	21	21	21	21
18	18	18	18	18	18	18	18	18	18
65	65	65	65	65	65	65	65	65	65
95	95	95	95	95	95	95	95	95	95
14	14	14	14	14	14	14	14	14	14
41	41	41	41	41	41	41	41	41	41
44	44	44	44	44	44	44	44	44	44
59	59	59	59	59	59	59	59	59	59
45	45	45	45	45	45	45	45	45	45
73	73	73	73	73	73	73	73	73	73
65	65	65	65	65	65	65	65	65	65
53	53	53	53	53	53	53	53	53	53
20	20	20	20	20	20	20	20	20	20
4	4	4	4	4	4	4	4	4	4
73	73	73	73	73	73	73	73	73	73
41	41	41	41	41	41	41	41	41	41
65	65	65	65	65	65	65	65	65	65
70	70	70	70	70	70	70	70	70	70
116	116	116	116	116	116	116	116	116	116
18	18	18	18	18	18	18	18	18	18
5	5	5	5	5	5	5	5	5	5
26	26	26	26	26	26	26	26	26	26
4	4	4	4	4	4	4	4	4	4
52	52	52	52	52	52	52	52	52	52
39	39	39	39	39	39	39	39	39	39
21	21	21	21	21	21	21	21	21	21
41	41	41	41	41	41	41	41	41	41
49	49	49	49	49	49	49	49	49	49
40	40	40	40	40	40	40	40	40	40
69	69	69	69	69	69	69	69	69	69
81	81	81	81	81	81	81	81	81	81
]
w:[
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2
4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
