N_MACHINES:10	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
22	22	22	22	22	22	22	22	22	22
1	1	1	1	1	1	1	1	1	1
17	17	17	17	17	17	17	17	17	17
32	32	32	32	32	32	32	32	32	32
39	39	39	39	39	39	39	39	39	39
40	40	40	40	40	40	40	40	40	40
15	15	15	15	15	15	15	15	15	15
10	10	10	10	10	10	10	10	10	10
12	12	12	12	12	12	12	12	12	12
47	47	47	47	47	47	47	47	47	47
22	22	22	22	22	22	22	22	22	22
38	38	38	38	38	38	38	38	38	38
17	17	17	17	17	17	17	17	17	17
20	20	20	20	20	20	20	20	20	20
3	3	3	3	3	3	3	3	3	3
23	23	23	23	23	23	23	23	23	23
31	31	31	31	31	31	31	31	31	31
28	28	28	28	28	28	28	28	28	28
4	4	4	4	4	4	4	4	4	4
43	43	43	43	43	43	43	43	43	43
35	35	35	35	35	35	35	35	35	35
43	43	43	43	43	43	43	43	43	43
42	42	42	42	42	42	42	42	42	42
25	25	25	25	25	25	25	25	25	25
27	27	27	27	27	27	27	27	27	27
14	14	14	14	14	14	14	14	14	14
14	14	14	14	14	14	14	14	14	14
5	5	5	5	5	5	5	5	5	5
15	15	15	15	15	15	15	15	15	15
35	35	35	35	35	35	35	35	35	35
19	19	19	19	19	19	19	19	19	19
37	37	37	37	37	37	37	37	37	37
32	32	32	32	32	32	32	32	32	32
23	23	23	23	23	23	23	23	23	23
39	39	39	39	39	39	39	39	39	39
25	25	25	25	25	25	25	25	25	25
42	42	42	42	42	42	42	42	42	42
15	15	15	15	15	15	15	15	15	15
35	35	35	35	35	35	35	35	35	35
18	18	18	18	18	18	18	18	18	18
5	5	5	5	5	5	5	5	5	5
38	38	38	38	38	38	38	38	38	38
13	13	13	13	13	13	13	13	13	13
5	5	5	5	5	5	5	5	5	5
32	32	32	32	32	32	32	32	32	32
53	53	53	53	53	53	53	53	53	53
13	13	13	13	13	13	13	13	13	13
14	14	14	14	14	14	14	14	14	14
17	17	17	17	17	17	17	17	17	17
25	25	25	25	25	25	25	25	25	25
15	15	15	15	15	15	15	15	15	15
28	28	28	28	28	28	28	28	28	28
46	46	46	46	46	46	46	46	46	46
46	46	46	46	46	46	46	46	46	46
26	26	26	26	26	26	26	26	26	26
15	15	15	15	15	15	15	15	15	15
47	47	47	47	47	47	47	47	47	47
27	27	27	27	27	27	27	27	27	27
16	16	16	16	16	16	16	16	16	16
40	40	40	40	40	40	40	40	40	40
19	19	19	19	19	19	19	19	19	19
27	27	27	27	27	27	27	27	27	27
20	20	20	20	20	20	20	20	20	20
3	3	3	3	3	3	3	3	3	3
11	11	11	11	11	11	11	11	11	11
14	14	14	14	14	14	14	14	14	14
18	18	18	18	18	18	18	18	18	18
32	32	32	32	32	32	32	32	32	32
29	29	29	29	29	29	29	29	29	29
1	1	1	1	1	1	1	1	1	1
10	10	10	10	10	10	10	10	10	10
19	19	19	19	19	19	19	19	19	19
17	17	17	17	17	17	17	17	17	17
12	12	12	12	12	12	12	12	12	12
2	2	2	2	2	2	2	2	2	2
30	30	30	30	30	30	30	30	30	30
10	10	10	10	10	10	10	10	10	10
24	24	24	24	24	24	24	24	24	24
30	30	30	30	30	30	30	30	30	30
13	13	13	13	13	13	13	13	13	13
25	25	25	25	25	25	25	25	25	25
45	45	45	45	45	45	45	45	45	45
2	2	2	2	2	2	2	2	2	2
12	12	12	12	12	12	12	12	12	12
8	8	8	8	8	8	8	8	8	8
17	17	17	17	17	17	17	17	17	17
46	46	46	46	46	46	46	46	46	46
41	41	41	41	41	41	41	41	41	41
25	25	25	25	25	25	25	25	25	25
34	34	34	34	34	34	34	34	34	34
39	39	39	39	39	39	39	39	39	39
31	31	31	31	31	31	31	31	31	31
40	40	40	40	40	40	40	40	40	40
30	30	30	30	30	30	30	30	30	30
15	15	15	15	15	15	15	15	15	15
37	37	37	37	37	37	37	37	37	37
1	1	1	1	1	1	1	1	1	1
24	24	24	24	24	24	24	24	24	24
22	22	22	22	22	22	22	22	22	22
40	40	40	40	40	40	40	40	40	40
]
w:[
7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8
7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7
9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3
6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5
7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5
