N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
7	7	7	7	7
3	3	3	3	3
24	24	24	24	24
14	14	14	14	14
23	23	23	23	23
20	20	20	20	20
16	16	16	16	16
5	5	5	5	5
24	24	24	24	24
10	10	10	10	10
21	21	21	21	21
10	10	10	10	10
10	10	10	10	10
18	18	18	18	18
0	0	0	0	0
14	14	14	14	14
24	24	24	24	24
12	12	12	12	12
10	10	10	10	10
16	16	16	16	16
14	14	14	14	14
12	12	12	12	12
11	11	11	11	11
3	3	3	3	3
17	17	17	17	17
17	17	17	17	17
5	5	5	5	5
17	17	17	17	17
16	16	16	16	16
21	21	21	21	21
5	5	5	5	5
9	9	9	9	9
8	8	8	8	8
7	7	7	7	7
12	12	12	12	12
0	0	0	0	0
6	6	6	6	6
11	11	11	11	11
9	9	9	9	9
10	10	10	10	10
14	14	14	14	14
13	13	13	13	13
8	8	8	8	8
16	16	16	16	16
15	15	15	15	15
15	15	15	15	15
6	6	6	6	6
6	6	6	6	6
24	24	24	24	24
0	0	0	0	0
11	11	11	11	11
17	17	17	17	17
2	2	2	2	2
21	21	21	21	21
5	5	5	5	5
9	9	9	9	9
10	10	10	10	10
35	35	35	35	35
15	15	15	15	15
3	3	3	3	3
6	6	6	6	6
14	14	14	14	14
23	23	23	23	23
18	18	18	18	18
9	9	9	9	9
11	11	11	11	11
3	3	3	3	3
20	20	20	20	20
20	20	20	20	20
13	13	13	13	13
2	2	2	2	2
24	24	24	24	24
6	6	6	6	6
11	11	11	11	11
20	20	20	20	20
2	2	2	2	2
6	6	6	6	6
21	21	21	21	21
22	22	22	22	22
4	4	4	4	4
12	12	12	12	12
0	0	0	0	0
16	16	16	16	16
13	13	13	13	13
13	13	13	13	13
1	1	1	1	1
15	15	15	15	15
10	10	10	10	10
5	5	5	5	5
16	16	16	16	16
20	20	20	20	20
5	5	5	5	5
12	12	12	12	12
8	8	8	8	8
8	8	8	8	8
12	12	12	12	12
9	9	9	9	9
20	20	20	20	20
5	5	5	5	5
21	21	21	21	21
1	1	1	1	1
8	8	8	8	8
7	7	7	7	7
20	20	20	20	20
18	18	18	18	18
19	19	19	19	19
22	22	22	22	22
21	21	21	21	21
5	5	5	5	5
13	13	13	13	13
18	18	18	18	18
7	7	7	7	7
11	11	11	11	11
24	24	24	24	24
16	16	16	16	16
5	5	5	5	5
1	1	1	1	1
5	5	5	5	5
15	15	15	15	15
8	8	8	8	8
23	23	23	23	23
20	20	20	20	20
21	21	21	21	21
10	10	10	10	10
14	14	14	14	14
18	18	18	18	18
9	9	9	9	9
15	15	15	15	15
14	14	14	14	14
2	2	2	2	2
5	5	5	5	5
17	17	17	17	17
0	0	0	0	0
25	25	25	25	25
5	5	5	5	5
12	12	12	12	12
18	18	18	18	18
15	15	15	15	15
10	10	10	10	10
23	23	23	23	23
13	13	13	13	13
19	19	19	19	19
31	31	31	31	31
24	24	24	24	24
17	17	17	17	17
17	17	17	17	17
21	21	21	21	21
18	18	18	18	18
7	7	7	7	7
16	16	16	16	16
13	13	13	13	13
17	17	17	17	17
19	19	19	19	19
15	15	15	15	15
8	8	8	8	8
10	10	10	10	10
23	23	23	23	23
6	6	6	6	6
5	5	5	5	5
6	6	6	6	6
11	11	11	11	11
15	15	15	15	15
7	7	7	7	7
21	21	21	21	21
16	16	16	16	16
0	0	0	0	0
26	26	26	26	26
28	28	28	28	28
7	7	7	7	7
26	26	26	26	26
9	9	9	9	9
7	7	7	7	7
7	7	7	7	7
2	2	2	2	2
0	0	0	0	0
3	3	3	3	3
2	2	2	2	2
7	7	7	7	7
12	12	12	12	12
15	15	15	15	15
4	4	4	4	4
14	14	14	14	14
12	12	12	12	12
18	18	18	18	18
3	3	3	3	3
6	6	6	6	6
27	27	27	27	27
15	15	15	15	15
8	8	8	8	8
15	15	15	15	15
9	9	9	9	9
17	17	17	17	17
16	16	16	16	16
3	3	3	3	3
20	20	20	20	20
7	7	7	7	7
23	23	23	23	23
20	20	20	20	20
11	11	11	11	11
