N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
3	3	3	3	3
51	51	51	51	51
21	21	21	21	21
39	39	39	39	39
11	11	11	11	11
5	5	5	5	5
45	45	45	45	45
11	11	11	11	11
50	50	50	50	50
16	16	16	16	16
45	45	45	45	45
25	25	25	25	25
10	10	10	10	10
5	5	5	5	5
17	17	17	17	17
19	19	19	19	19
48	48	48	48	48
20	20	20	20	20
10	10	10	10	10
34	34	34	34	34
24	24	24	24	24
36	36	36	36	36
34	34	34	34	34
24	24	24	24	24
21	21	21	21	21
12	12	12	12	12
37	37	37	37	37
43	43	43	43	43
1	1	1	1	1
22	22	22	22	22
43	43	43	43	43
7	7	7	7	7
49	49	49	49	49
24	24	24	24	24
30	30	30	30	30
38	38	38	38	38
19	19	19	19	19
32	32	32	32	32
23	23	23	23	23
36	36	36	36	36
51	51	51	51	51
24	24	24	24	24
42	42	42	42	42
11	11	11	11	11
20	20	20	20	20
0	0	0	0	0
23	23	23	23	23
40	40	40	40	40
22	22	22	22	22
44	44	44	44	44
38	38	38	38	38
18	18	18	18	18
12	12	12	12	12
13	13	13	13	13
21	21	21	21	21
20	20	20	20	20
16	16	16	16	16
25	25	25	25	25
43	43	43	43	43
59	59	59	59	59
25	25	25	25	25
25	25	25	25	25
6	6	6	6	6
11	11	11	11	11
23	23	23	23	23
9	9	9	9	9
18	18	18	18	18
9	9	9	9	9
11	11	11	11	11
29	29	29	29	29
12	12	12	12	12
13	13	13	13	13
45	45	45	45	45
37	37	37	37	37
66	66	66	66	66
55	55	55	55	55
11	11	11	11	11
3	3	3	3	3
6	6	6	6	6
40	40	40	40	40
43	43	43	43	43
27	27	27	27	27
24	24	24	24	24
21	21	21	21	21
2	2	2	2	2
16	16	16	16	16
19	19	19	19	19
10	10	10	10	10
31	31	31	31	31
13	13	13	13	13
23	23	23	23	23
20	20	20	20	20
35	35	35	35	35
37	37	37	37	37
36	36	36	36	36
1	1	1	1	1
61	61	61	61	61
33	33	33	33	33
5	5	5	5	5
53	53	53	53	53
]
w:[
1.5	1.5	1.5	1.5	1.5
3.4	3.4	3.4	3.4	3.4
1.6	1.6	1.6	1.6	1.6
4.0	4.0	4.0	4.0	4.0
0.6	0.6	0.6	0.6	0.6
2.1	2.1	2.1	2.1	2.1
0.4	0.4	0.4	0.4	0.4
1.2	1.2	1.2	1.2	1.2
1.8	1.8	1.8	1.8	1.8
1.1	1.1	1.1	1.1	1.1
0.7	0.7	0.7	0.7	0.7
3.1	3.1	3.1	3.1	3.1
0.3	0.3	0.3	0.3	0.3
3.0	3.0	3.0	3.0	3.0
3.7	3.7	3.7	3.7	3.7
2.4	2.4	2.4	2.4	2.4
3.7	3.7	3.7	3.7	3.7
0.2	0.2	0.2	0.2	0.2
3.3	3.3	3.3	3.3	3.3
5.5	5.5	5.5	5.5	5.5
2.3	2.3	2.3	2.3	2.3
4.3	4.3	4.3	4.3	4.3
0.5	0.5	0.5	0.5	0.5
4.4	4.4	4.4	4.4	4.4
4.0	4.0	4.0	4.0	4.0
1.4	1.4	1.4	1.4	1.4
1.9	1.9	1.9	1.9	1.9
0.5	0.5	0.5	0.5	0.5
4.8	4.8	4.8	4.8	4.8
3.8	3.8	3.8	3.8	3.8
1.8	1.8	1.8	1.8	1.8
4.0	4.0	4.0	4.0	4.0
2.8	2.8	2.8	2.8	2.8
4.2	4.2	4.2	4.2	4.2
6.7	6.7	6.7	6.7	6.7
3.9	3.9	3.9	3.9	3.9
2.8	2.8	2.8	2.8	2.8
2.1	2.1	2.1	2.1	2.1
0.5	0.5	0.5	0.5	0.5
3.9	3.9	3.9	3.9	3.9
0.8	0.8	0.8	0.8	0.8
1.3	1.3	1.3	1.3	1.3
4.1	4.1	4.1	4.1	4.1
0.3	0.3	0.3	0.3	0.3
3.0	3.0	3.0	3.0	3.0
3.7	3.7	3.7	3.7	3.7
2.0	2.0	2.0	2.0	2.0
4.2	4.2	4.2	4.2	4.2
1.1	1.1	1.1	1.1	1.1
2.5	2.5	2.5	2.5	2.5
