N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
32	32	32	32	32
38	38	38	38	38
27	27	27	27	27
33	33	33	33	33
9	9	9	9	9
6	6	6	6	6
21	21	21	21	21
1	1	1	1	1
22	22	22	22	22
30	30	30	30	30
33	33	33	33	33
10	10	10	10	10
4	4	4	4	4
27	27	27	27	27
8	8	8	8	8
25	25	25	25	25
49	49	49	49	49
25	25	25	25	25
14	14	14	14	14
16	16	16	16	16
5	5	5	5	5
82	82	82	82	82
11	11	11	11	11
42	42	42	42	42
42	42	42	42	42
7	7	7	7	7
26	26	26	26	26
5	5	5	5	5
41	41	41	41	41
22	22	22	22	22
12	12	12	12	12
27	27	27	27	27
28	28	28	28	28
13	13	13	13	13
14	14	14	14	14
10	10	10	10	10
35	35	35	35	35
36	36	36	36	36
7	7	7	7	7
54	54	54	54	54
8	8	8	8	8
49	49	49	49	49
23	23	23	23	23
17	17	17	17	17
23	23	23	23	23
15	15	15	15	15
8	8	8	8	8
16	16	16	16	16
37	37	37	37	37
21	21	21	21	21
]
w:[
0.1	0.1	0.1	0.1	0.1
1.9	1.9	1.9	1.9	1.9
0.6	0.6	0.6	0.6	0.6
1.7	1.7	1.7	1.7	1.7
0.9	0.9	0.9	0.9	0.9
2.0	2.0	2.0	2.0	2.0
3.3	3.3	3.3	3.3	3.3
2.7	2.7	2.7	2.7	2.7
0.8	0.8	0.8	0.8	0.8
0.7	0.7	0.7	0.7	0.7
1.4	1.4	1.4	1.4	1.4
3.2	3.2	3.2	3.2	3.2
1.2	1.2	1.2	1.2	1.2
1.0	1.0	1.0	1.0	1.0
1.6	1.6	1.6	1.6	1.6
3.0	3.0	3.0	3.0	3.0
2.2	2.2	2.2	2.2	2.2
0.5	0.5	0.5	0.5	0.5
0.5	0.5	0.5	0.5	0.5
0.1	0.1	0.1	0.1	0.1
0.6	0.6	0.6	0.6	0.6
0.6	0.6	0.6	0.6	0.6
1.5	1.5	1.5	1.5	1.5
1.2	1.2	1.2	1.2	1.2
1.7	1.7	1.7	1.7	1.7
0.7	0.7	0.7	0.7	0.7
0.8	0.8	0.8	0.8	0.8
0.7	0.7	0.7	0.7	0.7
1.0	1.0	1.0	1.0	1.0
0.5	0.5	0.5	0.5	0.5
1.5	1.5	1.5	1.5	1.5
1.5	1.5	1.5	1.5	1.5
1.7	1.7	1.7	1.7	1.7
1.6	1.6	1.6	1.6	1.6
1.6	1.6	1.6	1.6	1.6
0.2	0.2	0.2	0.2	0.2
1.0	1.0	1.0	1.0	1.0
0.7	0.7	0.7	0.7	0.7
2.0	2.0	2.0	2.0	2.0
0.3	0.3	0.3	0.3	0.3
1.6	1.6	1.6	1.6	1.6
0.8	0.8	0.8	0.8	0.8
0.2	0.2	0.2	0.2	0.2
1.3	1.3	1.3	1.3	1.3
2.9	2.9	2.9	2.9	2.9
1.8	1.8	1.8	1.8	1.8
0.9	0.9	0.9	0.9	0.9
1.0	1.0	1.0	1.0	1.0
1.6	1.6	1.6	1.6	1.6
0.5	0.5	0.5	0.5	0.5
]
