N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
35	35
11	11
5	5
2	2
26	26
5	5
17	17
13	13
6	6
25	25
31	31
31	31
1	1
11	11
5	5
16	16
18	18
27	27
21	21
6	6
3	3
30	30
19	19
15	15
18	18
1	1
4	4
17	17
4	4
9	9
9	9
19	19
14	14
1	1
23	23
11	11
5	5
19	19
17	17
4	4
12	12
22	22
8	8
9	9
6	6
12	12
25	25
2	2
10	10
17	17
17	17
10	10
9	9
5	5
7	7
1	1
4	4
22	22
10	10
4	4
13	13
12	12
12	12
0	0
3	3
8	8
8	8
2	2
8	8
0	0
5	5
4	4
17	17
21	21
8	8
13	13
10	10
15	15
9	9
11	11
18	18
8	8
3	3
1	1
19	19
3	3
1	1
5	5
19	19
17	17
26	26
9	9
0	0
6	6
15	15
12	12
7	7
4	4
11	11
0	0
8	8
22	22
5	5
4	4
9	9
3	3
7	7
4	4
16	16
1	1
8	8
8	8
3	3
11	11
2	2
11	11
24	24
17	17
13	13
6	6
19	19
17	17
3	3
23	23
24	24
17	17
29	29
14	14
6	6
3	3
17	17
20	20
20	20
13	13
11	11
33	33
8	8
12	12
21	21
14	14
15	15
17	17
15	15
11	11
6	6
13	13
29	29
23	23
15	15
10	10
18	18
19	19
11	11
12	12
22	22
21	21
12	12
13	13
9	9
18	18
16	16
10	10
1	1
33	33
13	13
13	13
10	10
8	8
8	8
12	12
6	6
21	21
9	9
10	10
15	15
25	25
35	35
1	1
9	9
19	19
19	19
14	14
10	10
16	16
14	14
9	9
17	17
23	23
12	12
19	19
22	22
19	19
20	20
18	18
7	7
4	4
11	11
23	23
3	3
7	7
]
w:[
0.4	0.4
3.2	3.2
8.6	8.6
4.9	4.9
8.7	8.7
2.2	2.2
4.7	4.7
9.0	9.0
6.1	6.1
1.0	1.0
3.4	3.4
6.0	6.0
1.3	1.3
3.0	3.0
2.6	2.6
5.1	5.1
4.5	4.5
1.8	1.8
1.4	1.4
5.1	5.1
0.7	0.7
9.3	9.3
3.4	3.4
4.2	4.2
8.2	8.2
3.2	3.2
4.6	4.6
0.4	0.4
9.3	9.3
5.0	5.0
9.5	9.5
1.5	1.5
1.8	1.8
2.9	2.9
1.5	1.5
3.8	3.8
0.7	0.7
1.3	1.3
8.6	8.6
0.8	0.8
1.1	1.1
1.2	1.2
1.9	1.9
1.4	1.4
4.8	4.8
5.1	5.1
0.9	0.9
7.8	7.8
7.5	7.5
9.9	9.9
2.0	2.0
5.9	5.9
6.2	6.2
6.8	6.8
5.6	5.6
8.4	8.4
0.3	0.3
1.7	1.7
4.0	4.0
7.5	7.5
4.2	4.2
1.5	1.5
7.1	7.1
7.0	7.0
6.2	6.2
2.0	2.0
4.9	4.9
8.1	8.1
0.2	0.2
3.3	3.3
2.1	2.1
0.1	0.1
5.2	5.2
8.5	8.5
4.7	4.7
6.3	6.3
1.0	1.0
9.4	9.4
7.6	7.6
0.1	0.1
5.9	5.9
3.6	3.6
0.3	0.3
7.0	7.0
4.2	4.2
5.0	5.0
7.6	7.6
3.6	3.6
8.6	8.6
8.1	8.1
1.9	1.9
1.8	1.8
9.3	9.3
5.4	5.4
6.9	6.9
4.3	4.3
4.5	4.5
7.8	7.8
3.0	3.0
8.2	8.2
4.8	4.8
3.0	3.0
6.2	6.2
7.5	7.5
4.2	4.2
4.0	4.0
9.5	9.5
0.1	0.1
3.9	3.9
5.3	5.3
8.5	8.5
3.9	3.9
1.8	1.8
8.6	8.6
1.4	1.4
6.4	6.4
3.2	3.2
5.6	5.6
5.9	5.9
0.4	0.4
2.1	2.1
1.8	1.8
3.5	3.5
0.8	0.8
5.9	5.9
3.4	3.4
6.5	6.5
8.7	8.7
3.9	3.9
5.6	5.6
3.8	3.8
6.5	6.5
5.3	5.3
6.7	6.7
1.4	1.4
6.4	6.4
1.5	1.5
7.1	7.1
1.9	1.9
3.6	3.6
9.1	9.1
4.7	4.7
4.3	4.3
4.6	4.6
4.5	4.5
5.0	5.0
2.9	2.9
0.8	0.8
5.9	5.9
7.7	7.7
2.9	2.9
3.5	3.5
5.0	5.0
3.4	3.4
2.8	2.8
5.4	5.4
5.8	5.8
5.4	5.4
4.3	4.3
1.9	1.9
8.6	8.6
3.3	3.3
8.2	8.2
4.5	4.5
3.7	3.7
2.3	2.3
4.0	4.0
6.4	6.4
7.3	7.3
2.7	2.7
2.5	2.5
6.6	6.6
4.9	4.9
3.2	3.2
5.7	5.7
6.3	6.3
1.7	1.7
3.7	3.7
2.7	2.7
8.8	8.8
7.7	7.7
8.4	8.4
1.1	1.1
6.3	6.3
5.4	5.4
4.0	4.0
4.3	4.3
7.8	7.8
9.2	9.2
5.0	5.0
9.9	9.9
3.2	3.2
5.3	5.3
7.3	7.3
7.2	7.2
9.2	9.2
8.6	8.6
4.8	4.8
5.9	5.9
8.6	8.6
]
