N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
21	21	21	21	21	21	21	21	21	21
29	29	29	29	29	29	29	29	29	29
49	49	49	49	49	49	49	49	49	49
45	45	45	45	45	45	45	45	45	45
18	18	18	18	18	18	18	18	18	18
84	84	84	84	84	84	84	84	84	84
15	15	15	15	15	15	15	15	15	15
2	2	2	2	2	2	2	2	2	2
21	21	21	21	21	21	21	21	21	21
9	9	9	9	9	9	9	9	9	9
1	1	1	1	1	1	1	1	1	1
47	47	47	47	47	47	47	47	47	47
57	57	57	57	57	57	57	57	57	57
20	20	20	20	20	20	20	20	20	20
6	6	6	6	6	6	6	6	6	6
44	44	44	44	44	44	44	44	44	44
21	21	21	21	21	21	21	21	21	21
9	9	9	9	9	9	9	9	9	9
28	28	28	28	28	28	28	28	28	28
17	17	17	17	17	17	17	17	17	17
3	3	3	3	3	3	3	3	3	3
29	29	29	29	29	29	29	29	29	29
2	2	2	2	2	2	2	2	2	2
6	6	6	6	6	6	6	6	6	6
7	7	7	7	7	7	7	7	7	7
24	24	24	24	24	24	24	24	24	24
23	23	23	23	23	23	23	23	23	23
32	32	32	32	32	32	32	32	32	32
38	38	38	38	38	38	38	38	38	38
12	12	12	12	12	12	12	12	12	12
26	26	26	26	26	26	26	26	26	26
50	50	50	50	50	50	50	50	50	50
13	13	13	13	13	13	13	13	13	13
15	15	15	15	15	15	15	15	15	15
8	8	8	8	8	8	8	8	8	8
52	52	52	52	52	52	52	52	52	52
26	26	26	26	26	26	26	26	26	26
47	47	47	47	47	47	47	47	47	47
12	12	12	12	12	12	12	12	12	12
12	12	12	12	12	12	12	12	12	12
15	15	15	15	15	15	15	15	15	15
9	9	9	9	9	9	9	9	9	9
33	33	33	33	33	33	33	33	33	33
36	36	36	36	36	36	36	36	36	36
42	42	42	42	42	42	42	42	42	42
33	33	33	33	33	33	33	33	33	33
41	41	41	41	41	41	41	41	41	41
26	26	26	26	26	26	26	26	26	26
22	22	22	22	22	22	22	22	22	22
16	16	16	16	16	16	16	16	16	16
]
w:[
4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4
8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4
4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6
6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8
5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2
6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7
5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3
9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0
4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1	4.1
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7
5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9
4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5
5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.8
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4	4.4
6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5	5.5
8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7
7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6
7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4
]
