N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
24	24
23	23
26	26
21	21
51	51
14	14
31	31
38	38
24	24
41	41
5	5
17	17
38	38
4	4
16	16
19	19
31	31
34	34
23	23
23	23
30	30
47	47
16	16
7	7
18	18
48	48
38	38
10	10
11	11
24	24
58	58
1	1
49	49
23	23
19	19
14	14
26	26
19	19
16	16
17	17
20	20
31	31
76	76
4	4
33	33
31	31
41	41
4	4
43	43
26	26
60	60
3	3
2	2
8	8
15	15
34	34
12	12
22	22
7	7
25	25
50	50
56	56
4	4
43	43
20	20
5	5
0	0
18	18
18	18
43	43
37	37
11	11
41	41
10	10
7	7
24	24
48	48
24	24
13	13
26	26
35	35
11	11
6	6
46	46
49	49
11	11
24	24
38	38
36	36
23	23
1	1
35	35
15	15
14	14
25	25
13	13
0	0
36	36
24	24
24	24
15	15
10	10
67	67
30	30
21	21
27	27
28	28
24	24
4	4
46	46
32	32
5	5
8	8
29	29
13	13
34	34
50	50
17	17
18	18
15	15
10	10
18	18
27	27
35	35
21	21
31	31
30	30
5	5
31	31
39	39
26	26
3	3
3	3
12	12
10	10
21	21
65	65
22	22
27	27
15	15
53	53
1	1
28	28
13	13
28	28
17	17
56	56
8	8
9	9
30	30
]
w:[
2.5	2.5
0.6	0.6
1.5	1.5
5.5	5.5
3.5	3.5
3.5	3.5
4.8	4.8
3.5	3.5
1.1	1.1
2.5	2.5
0.3	0.3
1.1	1.1
1.6	1.6
1.7	1.7
2.8	2.8
3.5	3.5
4.9	4.9
3.0	3.0
4.6	4.6
3.0	3.0
3.3	3.3
3.1	3.1
3.8	3.8
3.0	3.0
0.2	0.2
1.6	1.6
2.7	2.7
2.8	2.8
8.6	8.6
0.8	0.8
3.3	3.3
3.1	3.1
0.5	0.5
1.4	1.4
4.5	4.5
1.0	1.0
1.9	1.9
4.5	4.5
0.3	0.3
0.5	0.5
3.5	3.5
4.0	4.0
3.0	3.0
5.3	5.3
4.0	4.0
1.9	1.9
3.6	3.6
4.6	4.6
2.0	2.0
3.6	3.6
0.4	0.4
1.9	1.9
7.4	7.4
7.2	7.2
0.4	0.4
1.7	1.7
2.2	2.2
1.5	1.5
3.5	3.5
5.7	5.7
5.4	5.4
1.0	1.0
4.0	4.0
0.7	0.7
0.5	0.5
4.1	4.1
3.2	3.2
5.2	5.2
4.1	4.1
5.4	5.4
0.8	0.8
4.0	4.0
2.3	2.3
1.6	1.6
0.1	0.1
4.6	4.6
1.0	1.0
1.6	1.6
2.5	2.5
1.8	1.8
4.4	4.4
1.9	1.9
1.7	1.7
0.2	0.2
3.4	3.4
4.3	4.3
3.4	3.4
2.3	2.3
0.4	0.4
1.8	1.8
1.8	1.8
2.8	2.8
5.3	5.3
3.1	3.1
0.8	0.8
1.0	1.0
3.0	3.0
2.7	2.7
1.7	1.7
2.8	2.8
4.2	4.2
2.6	2.6
1.7	1.7
0.8	0.8
5.3	5.3
3.2	3.2
2.3	2.3
2.8	2.8
4.2	4.2
2.2	2.2
2.3	2.3
4.3	4.3
5.7	5.7
3.9	3.9
1.7	1.7
2.5	2.5
1.8	1.8
2.2	2.2
1.4	1.4
6.7	6.7
7.0	7.0
2.8	2.8
1.6	1.6
4.0	4.0
4.9	4.9
5.5	5.5
1.1	1.1
1.4	1.4
3.7	3.7
2.2	2.2
0.9	0.9
4.5	4.5
1.1	1.1
0.9	0.9
1.4	1.4
3.5	3.5
1.7	1.7
1.6	1.6
1.5	1.5
3.2	3.2
4.8	4.8
1.0	1.0
1.4	1.4
1.0	1.0
4.4	4.4
1.8	1.8
3.8	3.8
5.0	5.0
0.8	0.8
2.4	2.4
]
