N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
10	10
14	14
10	10
13	13
32	32
51	51
26	26
6	6
10	10
12	12
40	40
9	9
7	7
43	43
47	47
38	38
27	27
4	4
10	10
29	29
7	7
49	49
9	9
30	30
26	26
30	30
4	4
16	16
15	15
18	18
20	20
3	3
5	5
42	42
8	8
52	52
35	35
17	17
10	10
19	19
17	17
20	20
40	40
8	8
58	58
14	14
2	2
40	40
4	4
24	24
25	25
0	0
35	35
21	21
40	40
1	1
30	30
39	39
1	1
8	8
62	62
8	8
16	16
15	15
33	33
5	5
25	25
37	37
5	5
41	41
36	36
27	27
47	47
48	48
61	61
3	3
24	24
0	0
16	16
25	25
13	13
38	38
1	1
42	42
48	48
34	34
50	50
44	44
55	55
12	12
16	16
30	30
11	11
19	19
5	5
12	12
25	25
8	8
41	41
25	25
36	36
9	9
21	21
14	14
26	26
34	34
7	7
53	53
9	9
36	36
5	5
17	17
29	29
36	36
5	5
10	10
20	20
8	8
22	22
4	4
10	10
56	56
25	25
26	26
39	39
7	7
27	27
2	2
11	11
36	36
26	26
16	16
22	22
38	38
26	26
7	7
31	31
19	19
38	38
44	44
21	21
20	20
27	27
39	39
52	52
35	35
6	6
29	29
40	40
1	1
]
w:[
2.0	2.0
0.4	0.4
1.5	1.5
1.6	1.6
0.3	0.3
1.8	1.8
3.3	3.3
0.3	0.3
0.5	0.5
1.8	1.8
2.8	2.8
1.7	1.7
1.5	1.5
0.6	0.6
2.2	2.2
1.2	1.2
2.5	2.5
0.8	0.8
0.9	0.9
0.7	0.7
2.7	2.7
1.4	1.4
1.2	1.2
2.0	2.0
0.7	0.7
0.6	0.6
0.6	0.6
1.0	1.0
0.7	0.7
2.9	2.9
0.3	0.3
1.6	1.6
0.1	0.1
1.4	1.4
0.6	0.6
0.5	0.5
1.5	1.5
1.3	1.3
1.5	1.5
0.1	0.1
1.7	1.7
1.6	1.6
1.1	1.1
0.8	0.8
1.4	1.4
1.7	1.7
0.5	0.5
1.2	1.2
1.4	1.4
1.2	1.2
2.6	2.6
1.3	1.3
1.1	1.1
1.6	1.6
1.4	1.4
1.1	1.1
1.9	1.9
2.4	2.4
0.8	0.8
0.5	0.5
1.9	1.9
1.3	1.3
2.2	2.2
1.9	1.9
2.3	2.3
2.2	2.2
3.4	3.4
1.1	1.1
1.2	1.2
1.7	1.7
2.0	2.0
0.4	0.4
0.7	0.7
1.0	1.0
1.1	1.1
1.9	1.9
0.3	0.3
1.5	1.5
1.0	1.0
2.6	2.6
0.1	0.1
1.4	1.4
0.9	0.9
2.5	2.5
0.7	0.7
2.0	2.0
0.9	0.9
2.3	2.3
1.4	1.4
1.6	1.6
1.8	1.8
1.4	1.4
2.0	2.0
1.3	1.3
1.0	1.0
1.3	1.3
1.2	1.2
0.2	0.2
0.6	0.6
1.3	1.3
1.2	1.2
0.3	0.3
0.5	0.5
1.4	1.4
2.5	2.5
1.5	1.5
0.2	0.2
1.5	1.5
3.1	3.1
0.7	0.7
2.6	2.6
1.4	1.4
2.7	2.7
1.9	1.9
0.6	0.6
1.0	1.0
2.0	2.0
2.1	2.1
0.7	0.7
0.7	0.7
0.4	0.4
1.1	1.1
1.0	1.0
1.6	1.6
1.2	1.2
1.5	1.5
1.1	1.1
1.2	1.2
1.8	1.8
1.0	1.0
0.2	0.2
0.7	0.7
1.9	1.9
2.3	2.3
1.3	1.3
2.2	2.2
0.6	0.6
1.2	1.2
1.8	1.8
1.2	1.2
1.7	1.7
0.7	0.7
2.1	2.1
2.9	2.9
0.1	0.1
0.7	0.7
0.7	0.7
2.9	2.9
1.3	1.3
0.5	0.5
]
