N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
31	31
14	14
14	14
11	11
8	8
26	26
8	8
9	9
11	11
6	6
13	13
31	31
25	25
8	8
7	7
10	10
22	22
24	24
17	17
2	2
14	14
19	19
20	20
10	10
16	16
5	5
13	13
12	12
30	30
18	18
14	14
13	13
18	18
5	5
16	16
7	7
17	17
27	27
31	31
9	9
14	14
17	17
12	12
10	10
20	20
13	13
18	18
1	1
20	20
14	14
7	7
8	8
15	15
1	1
4	4
10	10
0	0
7	7
11	11
7	7
3	3
18	18
14	14
12	12
23	23
0	0
27	27
7	7
6	6
17	17
22	22
17	17
5	5
17	17
10	10
5	5
9	9
6	6
27	27
16	16
12	12
5	5
19	19
7	7
14	14
22	22
15	15
11	11
8	8
23	23
9	9
16	16
21	21
22	22
4	4
23	23
20	20
15	15
20	20
8	8
12	12
8	8
21	21
9	9
6	6
10	10
18	18
24	24
17	17
0	0
9	9
22	22
11	11
2	2
0	0
9	9
17	17
22	22
14	14
13	13
13	13
23	23
5	5
9	9
6	6
6	6
9	9
8	8
7	7
20	20
0	0
6	6
16	16
24	24
0	0
24	24
26	26
0	0
14	14
7	7
22	22
6	6
6	6
17	17
10	10
19	19
1	1
2	2
2	2
3	3
]
w:[
4.2	4.2
3.4	3.4
0.3	0.3
1.8	1.8
3.1	3.1
4.4	4.4
5.3	5.3
2.2	2.2
2.6	2.6
3.7	3.7
1.9	1.9
0.3	0.3
3.9	3.9
2.1	2.1
5.4	5.4
3.2	3.2
1.4	1.4
0.1	0.1
1.1	1.1
3.7	3.7
1.3	1.3
1.3	1.3
3.2	3.2
0.3	0.3
6.1	6.1
3.4	3.4
2.2	2.2
2.0	2.0
1.7	1.7
0.2	0.2
1.1	1.1
2.9	2.9
0.1	0.1
1.3	1.3
0.7	0.7
0.1	0.1
1.7	1.7
1.1	1.1
3.4	3.4
1.4	1.4
0.4	0.4
0.9	0.9
0.1	0.1
3.6	3.6
1.4	1.4
3.5	3.5
2.6	2.6
2.4	2.4
1.8	1.8
4.3	4.3
1.7	1.7
0.5	0.5
6.1	6.1
4.9	4.9
2.2	2.2
3.3	3.3
2.2	2.2
2.8	2.8
4.1	4.1
2.2	2.2
5.5	5.5
4.2	4.2
0.8	0.8
2.7	2.7
3.2	3.2
1.1	1.1
1.9	1.9
4.9	4.9
7.0	7.0
1.6	1.6
0.7	0.7
0.3	0.3
3.7	3.7
2.9	2.9
3.7	3.7
1.6	1.6
3.6	3.6
0.8	0.8
2.7	2.7
2.7	2.7
7.3	7.3
0.8	0.8
3.3	3.3
0.6	0.6
1.2	1.2
4.5	4.5
2.7	2.7
1.3	1.3
1.7	1.7
2.6	2.6
5.0	5.0
2.6	2.6
2.3	2.3
2.7	2.7
0.5	0.5
0.8	0.8
1.7	1.7
1.2	1.2
1.9	1.9
2.9	2.9
3.0	3.0
3.5	3.5
2.2	2.2
6.8	6.8
3.3	3.3
2.9	2.9
2.6	2.6
1.7	1.7
3.9	3.9
1.4	1.4
3.9	3.9
0.6	0.6
0.3	0.3
4.1	4.1
2.4	2.4
4.2	4.2
1.9	1.9
1.8	1.8
4.3	4.3
7.8	7.8
3.8	3.8
5.6	5.6
2.2	2.2
0.2	0.2
1.3	1.3
4.4	4.4
0.1	0.1
1.4	1.4
1.5	1.5
0.6	0.6
0.1	0.1
2.2	2.2
2.3	2.3
2.6	2.6
3.4	3.4
0.4	0.4
3.0	3.0
2.7	2.7
2.5	2.5
3.8	3.8
3.2	3.2
2.6	2.6
0.7	0.7
0.8	0.8
3.6	3.6
4.4	4.4
1.4	1.4
1.5	1.5
5.0	5.0
4.1	4.1
]
