N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
8	8
12	12
13	13
3	3
29	29
6	6
20	20
8	8
8	8
4	4
20	20
3	3
21	21
16	16
16	16
8	8
11	11
7	7
9	9
39	39
8	8
15	15
28	28
17	17
8	8
1	1
7	7
25	25
3	3
15	15
5	5
25	25
26	26
15	15
16	16
7	7
21	21
17	17
17	17
29	29
6	6
4	4
9	9
16	16
23	23
8	8
12	12
5	5
11	11
5	5
4	4
23	23
13	13
11	11
3	3
2	2
21	21
15	15
10	10
16	16
5	5
2	2
8	8
1	1
2	2
18	18
24	24
5	5
8	8
12	12
40	40
3	3
18	18
3	3
24	24
13	13
26	26
4	4
6	6
6	6
7	7
9	9
13	13
16	16
18	18
20	20
8	8
7	7
32	32
4	4
18	18
11	11
6	6
10	10
3	3
5	5
22	22
20	20
6	6
10	10
9	9
11	11
9	9
7	7
14	14
7	7
12	12
14	14
8	8
0	0
3	3
12	12
3	3
7	7
40	40
3	3
8	8
10	10
12	12
9	9
11	11
13	13
19	19
2	2
20	20
6	6
20	20
7	7
6	6
22	22
26	26
27	27
6	6
7	7
10	10
10	10
13	13
12	12
6	6
19	19
17	17
16	16
19	19
11	11
15	15
3	3
25	25
22	22
14	14
7	7
9	9
18	18
4	4
10	10
16	16
7	7
11	11
1	1
12	12
10	10
14	14
1	1
19	19
7	7
8	8
9	9
0	0
10	10
15	15
3	3
9	9
6	6
20	20
18	18
11	11
23	23
8	8
15	15
11	11
16	16
1	1
28	28
19	19
17	17
9	9
8	8
15	15
4	4
13	13
21	21
14	14
27	27
6	6
11	11
10	10
8	8
10	10
7	7
3	3
3	3
]
w:[
2.2	2.2
0.9	0.9
2.9	2.9
1.5	1.5
2.1	2.1
1.8	1.8
4.6	4.6
3.0	3.0
4.3	4.3
5.1	5.1
1.9	1.9
2.8	2.8
1.6	1.6
1.9	1.9
1.2	1.2
1.7	1.7
3.5	3.5
1.9	1.9
0.6	0.6
2.1	2.1
1.1	1.1
0.6	0.6
1.3	1.3
1.7	1.7
4.9	4.9
4.9	4.9
0.8	0.8
2.2	2.2
3.1	3.1
4.8	4.8
5.6	5.6
1.3	1.3
2.3	2.3
1.9	1.9
3.3	3.3
3.3	3.3
2.7	2.7
4.1	4.1
3.1	3.1
3.4	3.4
3.4	3.4
2.6	2.6
3.9	3.9
2.0	2.0
2.2	2.2
5.2	5.2
2.2	2.2
4.9	4.9
2.7	2.7
1.3	1.3
3.3	3.3
0.8	0.8
1.1	1.1
2.8	2.8
3.9	3.9
0.1	0.1
4.1	4.1
0.2	0.2
2.7	2.7
3.2	3.2
1.2	1.2
0.1	0.1
4.1	4.1
0.6	0.6
1.5	1.5
1.7	1.7
4.5	4.5
1.8	1.8
2.5	2.5
1.3	1.3
2.4	2.4
2.0	2.0
2.0	2.0
3.9	3.9
3.1	3.1
0.5	0.5
4.0	4.0
3.8	3.8
4.4	4.4
1.0	1.0
5.2	5.2
0.3	0.3
0.2	0.2
6.0	6.0
2.2	2.2
0.2	0.2
3.5	3.5
2.0	2.0
5.7	5.7
1.4	1.4
2.5	2.5
2.8	2.8
4.2	4.2
2.6	2.6
0.3	0.3
3.7	3.7
3.0	3.0
2.3	2.3
5.2	5.2
2.6	2.6
2.7	2.7
3.6	3.6
2.9	2.9
2.0	2.0
2.3	2.3
2.8	2.8
1.4	1.4
1.3	1.3
6.1	6.1
1.1	1.1
3.3	3.3
1.1	1.1
7.1	7.1
3.9	3.9
1.2	1.2
0.6	0.6
4.7	4.7
1.1	1.1
1.3	1.3
4.9	4.9
2.1	2.1
6.1	6.1
0.8	0.8
0.1	0.1
2.1	2.1
1.9	1.9
1.8	1.8
5.6	5.6
2.5	2.5
0.1	0.1
2.0	2.0
0.4	0.4
1.0	1.0
4.3	4.3
5.3	5.3
4.7	4.7
5.2	5.2
0.4	0.4
4.0	4.0
1.6	1.6
1.2	1.2
0.7	0.7
0.8	0.8
2.4	2.4
1.5	1.5
2.5	2.5
2.1	2.1
1.7	1.7
3.3	3.3
2.9	2.9
0.9	0.9
1.2	1.2
3.3	3.3
1.1	1.1
1.6	1.6
1.6	1.6
2.1	2.1
5.8	5.8
2.1	2.1
3.3	3.3
1.1	1.1
1.1	1.1
3.3	3.3
4.8	4.8
1.3	1.3
4.5	4.5
2.3	2.3
5.1	5.1
1.8	1.8
4.1	4.1
2.1	2.1
5.3	5.3
1.7	1.7
1.2	1.2
1.9	1.9
4.2	4.2
1.3	1.3
0.2	0.2
5.2	5.2
4.3	4.3
2.7	2.7
6.6	6.6
1.1	1.1
7.1	7.1
3.4	3.4
2.7	2.7
2.9	2.9
3.0	3.0
4.9	4.9
4.6	4.6
0.6	0.6
3.5	3.5
2.9	2.9
0.7	0.7
2.1	2.1
0.4	0.4
2.5	2.5
1.3	1.3
1.0	1.0
3.0	3.0
]
