N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
61	61
5	5
4	4
29	29
21	21
7	7
49	49
63	63
18	18
23	23
11	11
12	12
27	27
17	17
4	4
25	25
8	8
3	3
45	45
25	25
4	4
32	32
26	26
2	2
12	12
2	2
24	24
14	14
1	1
0	0
16	16
21	21
28	28
36	36
24	24
7	7
4	4
31	31
18	18
11	11
17	17
34	34
8	8
11	11
21	21
34	34
18	18
28	28
15	15
45	45
42	42
12	12
28	28
75	75
13	13
60	60
0	0
18	18
40	40
19	19
6	6
21	21
11	11
7	7
24	24
46	46
24	24
28	28
34	34
33	33
39	39
18	18
1	1
33	33
32	32
55	55
42	42
24	24
23	23
32	32
21	21
40	40
41	41
24	24
46	46
43	43
30	30
4	4
16	16
28	28
1	1
2	2
11	11
8	8
39	39
38	38
53	53
34	34
21	21
31	31
32	32
16	16
2	2
39	39
41	41
33	33
12	12
17	17
36	36
10	10
6	6
39	39
16	16
9	9
0	0
29	29
39	39
45	45
38	38
29	29
26	26
10	10
3	3
27	27
37	37
25	25
49	49
50	50
22	22
4	4
19	19
35	35
34	34
36	36
22	22
3	3
38	38
17	17
32	32
39	39
25	25
50	50
20	20
48	48
9	9
43	43
19	19
23	23
31	31
24	24
]
w:[
3.8	3.8
0.8	0.8
2.9	2.9
2.4	2.4
0.8	0.8
3.2	3.2
1.4	1.4
1.8	1.8
0.1	0.1
1.1	1.1
3.0	3.0
4.2	4.2
4.3	4.3
2.7	2.7
2.4	2.4
2.3	2.3
0.4	0.4
1.8	1.8
0.7	0.7
3.1	3.1
0.7	0.7
3.6	3.6
2.2	2.2
2.9	2.9
1.9	1.9
0.6	0.6
1.8	1.8
1.2	1.2
0.9	0.9
3.2	3.2
4.2	4.2
2.1	2.1
2.0	2.0
2.7	2.7
2.3	2.3
0.8	0.8
5.2	5.2
3.0	3.0
3.1	3.1
3.5	3.5
4.1	4.1
3.7	3.7
0.3	0.3
4.2	4.2
4.1	4.1
5.6	5.6
1.4	1.4
2.4	2.4
0.7	0.7
4.5	4.5
1.6	1.6
7.1	7.1
6.1	6.1
1.1	1.1
3.0	3.0
2.7	2.7
0.3	0.3
2.7	2.7
1.1	1.1
6.7	6.7
0.6	0.6
2.8	2.8
1.2	1.2
2.7	2.7
0.4	0.4
1.4	1.4
3.0	3.0
2.3	2.3
0.7	0.7
2.8	2.8
2.2	2.2
2.0	2.0
4.0	4.0
0.6	0.6
2.6	2.6
0.4	0.4
2.4	2.4
1.0	1.0
0.9	0.9
3.7	3.7
4.2	4.2
5.2	5.2
2.8	2.8
1.7	1.7
1.3	1.3
1.5	1.5
1.3	1.3
5.6	5.6
3.5	3.5
2.1	2.1
2.4	2.4
5.4	5.4
1.5	1.5
1.3	1.3
3.4	3.4
2.1	2.1
3.8	3.8
1.3	1.3
3.9	3.9
2.8	2.8
1.2	1.2
3.9	3.9
0.8	0.8
4.5	4.5
6.8	6.8
1.7	1.7
4.0	4.0
2.5	2.5
0.7	0.7
1.6	1.6
1.9	1.9
2.6	2.6
2.9	2.9
0.7	0.7
1.1	1.1
4.5	4.5
4.9	4.9
3.7	3.7
3.7	3.7
2.6	2.6
1.9	1.9
3.0	3.0
7.5	7.5
1.8	1.8
3.6	3.6
1.6	1.6
1.0	1.0
4.6	4.6
1.8	1.8
4.0	4.0
3.7	3.7
3.3	3.3
1.4	1.4
1.6	1.6
4.0	4.0
1.6	1.6
2.1	2.1
3.6	3.6
3.9	3.9
1.1	1.1
2.5	2.5
3.7	3.7
2.2	2.2
4.7	4.7
2.0	2.0
5.2	5.2
3.6	3.6
3.7	3.7
3.1	3.1
2.9	2.9
]
