N_MACHINES:10	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
30	30	30	30	30	30	30	30	30	30
34	34	34	34	34	34	34	34	34	34
50	50	50	50	50	50	50	50	50	50
19	19	19	19	19	19	19	19	19	19
88	88	88	88	88	88	88	88	88	88
13	13	13	13	13	13	13	13	13	13
18	18	18	18	18	18	18	18	18	18
5	5	5	5	5	5	5	5	5	5
51	51	51	51	51	51	51	51	51	51
6	6	6	6	6	6	6	6	6	6
103	103	103	103	103	103	103	103	103	103
104	104	104	104	104	104	104	104	104	104
18	18	18	18	18	18	18	18	18	18
75	75	75	75	75	75	75	75	75	75
42	42	42	42	42	42	42	42	42	42
16	16	16	16	16	16	16	16	16	16
14	14	14	14	14	14	14	14	14	14
10	10	10	10	10	10	10	10	10	10
48	48	48	48	48	48	48	48	48	48
32	32	32	32	32	32	32	32	32	32
59	59	59	59	59	59	59	59	59	59
25	25	25	25	25	25	25	25	25	25
25	25	25	25	25	25	25	25	25	25
83	83	83	83	83	83	83	83	83	83
45	45	45	45	45	45	45	45	45	45
4	4	4	4	4	4	4	4	4	4
58	58	58	58	58	58	58	58	58	58
31	31	31	31	31	31	31	31	31	31
57	57	57	57	57	57	57	57	57	57
35	35	35	35	35	35	35	35	35	35
51	51	51	51	51	51	51	51	51	51
52	52	52	52	52	52	52	52	52	52
43	43	43	43	43	43	43	43	43	43
72	72	72	72	72	72	72	72	72	72
44	44	44	44	44	44	44	44	44	44
29	29	29	29	29	29	29	29	29	29
33	33	33	33	33	33	33	33	33	33
54	54	54	54	54	54	54	54	54	54
54	54	54	54	54	54	54	54	54	54
49	49	49	49	49	49	49	49	49	49
17	17	17	17	17	17	17	17	17	17
43	43	43	43	43	43	43	43	43	43
2	2	2	2	2	2	2	2	2	2
23	23	23	23	23	23	23	23	23	23
54	54	54	54	54	54	54	54	54	54
46	46	46	46	46	46	46	46	46	46
83	83	83	83	83	83	83	83	83	83
21	21	21	21	21	21	21	21	21	21
25	25	25	25	25	25	25	25	25	25
30	30	30	30	30	30	30	30	30	30
21	21	21	21	21	21	21	21	21	21
18	18	18	18	18	18	18	18	18	18
18	18	18	18	18	18	18	18	18	18
25	25	25	25	25	25	25	25	25	25
29	29	29	29	29	29	29	29	29	29
37	37	37	37	37	37	37	37	37	37
21	21	21	21	21	21	21	21	21	21
14	14	14	14	14	14	14	14	14	14
64	64	64	64	64	64	64	64	64	64
23	23	23	23	23	23	23	23	23	23
42	42	42	42	42	42	42	42	42	42
45	45	45	45	45	45	45	45	45	45
12	12	12	12	12	12	12	12	12	12
