N_MACHINES:10	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
13	13	13	13	13	13	13	13	13	13
22	22	22	22	22	22	22	22	22	22
40	40	40	40	40	40	40	40	40	40
50	50	50	50	50	50	50	50	50	50
15	15	15	15	15	15	15	15	15	15
27	27	27	27	27	27	27	27	27	27
50	50	50	50	50	50	50	50	50	50
9	9	9	9	9	9	9	9	9	9
34	34	34	34	34	34	34	34	34	34
15	15	15	15	15	15	15	15	15	15
67	67	67	67	67	67	67	67	67	67
30	30	30	30	30	30	30	30	30	30
36	36	36	36	36	36	36	36	36	36
36	36	36	36	36	36	36	36	36	36
51	51	51	51	51	51	51	51	51	51
6	6	6	6	6	6	6	6	6	6
19	19	19	19	19	19	19	19	19	19
30	30	30	30	30	30	30	30	30	30
51	51	51	51	51	51	51	51	51	51
5	5	5	5	5	5	5	5	5	5
61	61	61	61	61	61	61	61	61	61
2	2	2	2	2	2	2	2	2	2
27	27	27	27	27	27	27	27	27	27
27	27	27	27	27	27	27	27	27	27
46	46	46	46	46	46	46	46	46	46
34	34	34	34	34	34	34	34	34	34
3	3	3	3	3	3	3	3	3	3
34	34	34	34	34	34	34	34	34	34
26	26	26	26	26	26	26	26	26	26
58	58	58	58	58	58	58	58	58	58
14	14	14	14	14	14	14	14	14	14
35	35	35	35	35	35	35	35	35	35
35	35	35	35	35	35	35	35	35	35
16	16	16	16	16	16	16	16	16	16
31	31	31	31	31	31	31	31	31	31
28	28	28	28	28	28	28	28	28	28
26	26	26	26	26	26	26	26	26	26
18	18	18	18	18	18	18	18	18	18
48	48	48	48	48	48	48	48	48	48
60	60	60	60	60	60	60	60	60	60
22	22	22	22	22	22	22	22	22	22
42	42	42	42	42	42	42	42	42	42
36	36	36	36	36	36	36	36	36	36
24	24	24	24	24	24	24	24	24	24
14	14	14	14	14	14	14	14	14	14
11	11	11	11	11	11	11	11	11	11
64	64	64	64	64	64	64	64	64	64
17	17	17	17	17	17	17	17	17	17
8	8	8	8	8	8	8	8	8	8
