N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
36	36
24	24
6	6
31	31
41	41
68	68
4	4
59	59
2	2
55	55
21	21
40	40
25	25
1	1
52	52
29	29
54	54
34	34
18	18
16	16
19	19
11	11
48	48
19	19
12	12
42	42
31	31
66	66
11	11
48	48
13	13
10	10
32	32
70	70
21	21
16	16
43	43
15	15
36	36
63	63
28	28
62	62
28	28
23	23
60	60
59	59
1	1
6	6
23	23
29	29
59	59
12	12
64	64
11	11
11	11
9	9
49	49
52	52
68	68
1	1
53	53
24	24
48	48
23	23
23	23
67	67
13	13
26	26
117	117
1	1
49	49
30	30
74	74
59	59
48	48
11	11
1	1
50	50
46	46
65	65
14	14
63	63
49	49
5	5
49	49
59	59
35	35
13	13
48	48
41	41
16	16
109	109
61	61
32	32
21	21
55	55
50	50
88	88
53	53
73	73
25	25
47	47
32	32
22	22
90	90
42	42
30	30
8	8
63	63
45	45
15	15
11	11
13	13
69	69
34	34
109	109
12	12
37	37
39	39
26	26
22	22
22	22
51	51
30	30
22	22
36	36
67	67
60	60
13	13
0	0
37	37
9	9
12	12
34	34
4	4
36	36
44	44
36	36
62	62
47	47
29	29
54	54
78	78
28	28
54	54
10	10
40	40
19	19
61	61
57	57
]
w:[
2.0	2.0
2.7	2.7
0.6	0.6
1.4	1.4
2.7	2.7
1.5	1.5
2.6	2.6
1.5	1.5
0.1	0.1
0.9	0.9
2.2	2.2
1.5	1.5
1.5	1.5
1.9	1.9
0.3	0.3
1.7	1.7
1.1	1.1
2.2	2.2
0.9	0.9
1.3	1.3
1.8	1.8
1.9	1.9
1.5	1.5
0.3	0.3
0.9	0.9
1.8	1.8
1.5	1.5
2.0	2.0
2.6	2.6
0.6	0.6
0.3	0.3
0.2	0.2
1.2	1.2
0.9	0.9
0.4	0.4
0.6	0.6
0.9	0.9
1.9	1.9
3.5	3.5
1.2	1.2
1.6	1.6
0.3	0.3
2.7	2.7
0.5	0.5
3.3	3.3
0.3	0.3
1.7	1.7
2.5	2.5
0.6	0.6
2.7	2.7
0.7	0.7
0.9	0.9
1.9	1.9
2.0	2.0
1.6	1.6
1.6	1.6
3.5	3.5
1.2	1.2
0.6	0.6
2.2	2.2
2.2	2.2
0.6	0.6
1.4	1.4
1.0	1.0
0.1	0.1
3.1	3.1
0.6	0.6
1.6	1.6
0.9	0.9
2.6	2.6
0.8	0.8
1.7	1.7
0.9	0.9
0.6	0.6
0.9	0.9
1.6	1.6
1.8	1.8
0.7	0.7
1.5	1.5
1.2	1.2
0.2	0.2
0.8	0.8
2.4	2.4
0.5	0.5
0.5	0.5
2.4	2.4
0.1	0.1
0.1	0.1
0.2	0.2
0.7	0.7
0.3	0.3
0.4	0.4
0.7	0.7
1.9	1.9
2.6	2.6
0.8	0.8
2.1	2.1
1.2	1.2
2.5	2.5
0.4	0.4
0.9	0.9
2.3	2.3
0.4	0.4
1.2	1.2
0.7	0.7
1.5	1.5
0.9	0.9
1.0	1.0
2.4	2.4
1.3	1.3
1.5	1.5
2.0	2.0
0.4	0.4
1.5	1.5
2.5	2.5
0.7	0.7
2.1	2.1
2.7	2.7
1.6	1.6
0.5	0.5
0.4	0.4
2.0	2.0
0.6	0.6
2.8	2.8
1.2	1.2
1.6	1.6
0.3	0.3
1.1	1.1
1.2	1.2
1.4	1.4
1.0	1.0
1.6	1.6
1.5	1.5
0.8	0.8
1.4	1.4
1.2	1.2
1.2	1.2
1.0	1.0
0.2	0.2
0.7	0.7
1.4	1.4
0.9	0.9
2.9	2.9
1.5	1.5
0.6	0.6
1.5	1.5
1.6	1.6
0.6	0.6
1.0	1.0
1.0	1.0
]
