N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
17	17
26	26
36	36
25	25
10	10
20	20
1	1
24	24
27	27
14	14
26	26
15	15
12	12
39	39
2	2
10	10
41	41
15	15
3	3
3	3
5	5
6	6
0	0
5	5
14	14
34	34
20	20
51	51
0	0
17	17
36	36
21	21
28	28
10	10
40	40
16	16
25	25
35	35
50	50
43	43
11	11
38	38
25	25
15	15
12	12
23	23
31	31
5	5
0	0
46	46
43	43
17	17
28	28
6	6
13	13
1	1
20	20
43	43
4	4
34	34
37	37
29	29
31	31
19	19
12	12
34	34
57	57
40	40
50	50
36	36
25	25
14	14
13	13
32	32
6	6
53	53
1	1
12	12
11	11
4	4
51	51
22	22
22	22
40	40
28	28
27	27
13	13
30	30
48	48
59	59
15	15
35	35
33	33
18	18
35	35
22	22
10	10
43	43
30	30
17	17
66	66
11	11
19	19
29	29
13	13
9	9
5	5
25	25
24	24
24	24
9	9
20	20
1	1
5	5
12	12
41	41
3	3
12	12
25	25
26	26
8	8
33	33
25	25
49	49
44	44
18	18
49	49
1	1
35	35
34	34
31	31
39	39
11	11
16	16
12	12
11	11
71	71
4	4
51	51
14	14
28	28
2	2
24	24
28	28
11	11
21	21
23	23
38	38
41	41
3	3
]
w:[
3.3	3.3
2.4	2.4
1.8	1.8
5.5	5.5
2.8	2.8
1.9	1.9
2.9	2.9
0.9	0.9
3.5	3.5
2.6	2.6
3.0	3.0
1.7	1.7
4.3	4.3
4.1	4.1
1.4	1.4
1.5	1.5
0.9	0.9
3.0	3.0
2.2	2.2
4.2	4.2
3.3	3.3
1.3	1.3
0.8	0.8
0.2	0.2
3.2	3.2
1.5	1.5
2.6	2.6
5.6	5.6
1.4	1.4
2.1	2.1
2.0	2.0
2.6	2.6
0.5	0.5
1.8	1.8
0.1	0.1
2.3	2.3
2.5	2.5
4.3	4.3
4.2	4.2
4.7	4.7
2.2	2.2
2.2	2.2
2.1	2.1
2.4	2.4
2.3	2.3
1.0	1.0
2.8	2.8
2.0	2.0
2.6	2.6
4.2	4.2
2.0	2.0
2.2	2.2
4.3	4.3
2.0	2.0
3.5	3.5
0.9	0.9
2.7	2.7
2.3	2.3
1.2	1.2
3.6	3.6
1.3	1.3
2.4	2.4
4.4	4.4
3.3	3.3
0.9	0.9
1.2	1.2
3.0	3.0
2.4	2.4
2.6	2.6
3.3	3.3
1.2	1.2
3.2	3.2
3.8	3.8
3.9	3.9
0.5	0.5
3.8	3.8
5.5	5.5
2.1	2.1
0.8	0.8
3.3	3.3
1.1	1.1
3.9	3.9
1.9	1.9
1.7	1.7
1.6	1.6
1.8	1.8
0.2	0.2
5.6	5.6
3.0	3.0
2.3	2.3
3.2	3.2
3.7	3.7
4.5	4.5
0.8	0.8
3.6	3.6
0.9	0.9
1.4	1.4
0.5	0.5
0.6	0.6
1.4	1.4
1.7	1.7
2.1	2.1
4.6	4.6
2.1	2.1
1.1	1.1
2.1	2.1
2.0	2.0
3.7	3.7
5.2	5.2
3.9	3.9
0.3	0.3
3.4	3.4
1.8	1.8
2.2	2.2
3.6	3.6
1.0	1.0
2.8	2.8
1.2	1.2
2.7	2.7
3.5	3.5
4.4	4.4
4.9	4.9
1.5	1.5
3.9	3.9
1.8	1.8
0.1	0.1
3.1	3.1
3.0	3.0
2.3	2.3
1.8	1.8
2.9	2.9
5.5	5.5
1.9	1.9
2.2	2.2
2.6	2.6
0.7	0.7
0.1	0.1
0.5	0.5
2.1	2.1
4.5	4.5
1.5	1.5
4.0	4.0
2.5	2.5
1.3	1.3
3.7	3.7
3.3	3.3
2.6	2.6
1.1	1.1
3.9	3.9
4.6	4.6
]
