N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
13	13	13	13	13
16	16	16	16	16
8	8	8	8	8
4	4	4	4	4
2	2	2	2	2
34	34	34	34	34
6	6	6	6	6
2	2	2	2	2
11	11	11	11	11
5	5	5	5	5
30	30	30	30	30
12	12	12	12	12
14	14	14	14	14
16	16	16	16	16
4	4	4	4	4
7	7	7	7	7
11	11	11	11	11
33	33	33	33	33
23	23	23	23	23
11	11	11	11	11
16	16	16	16	16
7	7	7	7	7
1	1	1	1	1
21	21	21	21	21
5	5	5	5	5
20	20	20	20	20
17	17	17	17	17
14	14	14	14	14
1	1	1	1	1
19	19	19	19	19
13	13	13	13	13
15	15	15	15	15
14	14	14	14	14
11	11	11	11	11
20	20	20	20	20
24	24	24	24	24
19	19	19	19	19
6	6	6	6	6
38	38	38	38	38
30	30	30	30	30
15	15	15	15	15
11	11	11	11	11
10	10	10	10	10
9	9	9	9	9
3	3	3	3	3
23	23	23	23	23
24	24	24	24	24
6	6	6	6	6
4	4	4	4	4
8	8	8	8	8
10	10	10	10	10
6	6	6	6	6
17	17	17	17	17
21	21	21	21	21
11	11	11	11	11
12	12	12	12	12
16	16	16	16	16
13	13	13	13	13
19	19	19	19	19
9	9	9	9	9
15	15	15	15	15
12	12	12	12	12
26	26	26	26	26
10	10	10	10	10
11	11	11	11	11
10	10	10	10	10
14	14	14	14	14
22	22	22	22	22
8	8	8	8	8
3	3	3	3	3
6	6	6	6	6
2	2	2	2	2
14	14	14	14	14
17	17	17	17	17
6	6	6	6	6
5	5	5	5	5
23	23	23	23	23
6	6	6	6	6
21	21	21	21	21
8	8	8	8	8
4	4	4	4	4
10	10	10	10	10
14	14	14	14	14
6	6	6	6	6
14	14	14	14	14
15	15	15	15	15
14	14	14	14	14
14	14	14	14	14
4	4	4	4	4
4	4	4	4	4
1	1	1	1	1
16	16	16	16	16
1	1	1	1	1
5	5	5	5	5
17	17	17	17	17
21	21	21	21	21
6	6	6	6	6
14	14	14	14	14
19	19	19	19	19
16	16	16	16	16
7	7	7	7	7
9	9	9	9	9
1	1	1	1	1
7	7	7	7	7
22	22	22	22	22
5	5	5	5	5
17	17	17	17	17
37	37	37	37	37
10	10	10	10	10
3	3	3	3	3
7	7	7	7	7
15	15	15	15	15
11	11	11	11	11
1	1	1	1	1
7	7	7	7	7
14	14	14	14	14
14	14	14	14	14
32	32	32	32	32
17	17	17	17	17
21	21	21	21	21
3	3	3	3	3
23	23	23	23	23
8	8	8	8	8
2	2	2	2	2
3	3	3	3	3
7	7	7	7	7
4	4	4	4	4
12	12	12	12	12
6	6	6	6	6
12	12	12	12	12
7	7	7	7	7
6	6	6	6	6
14	14	14	14	14
10	10	10	10	10
20	20	20	20	20
18	18	18	18	18
10	10	10	10	10
19	19	19	19	19
8	8	8	8	8
9	9	9	9	9
6	6	6	6	6
18	18	18	18	18
5	5	5	5	5
9	9	9	9	9
19	19	19	19	19
13	13	13	13	13
17	17	17	17	17
0	0	0	0	0
13	13	13	13	13
11	11	11	11	11
21	21	21	21	21
3	3	3	3	3
19	19	19	19	19
7	7	7	7	7
1	1	1	1	1
1	1	1	1	1
23	23	23	23	23
30	30	30	30	30
11	11	11	11	11
4	4	4	4	4
12	12	12	12	12
10	10	10	10	10
4	4	4	4	4
22	22	22	22	22
11	11	11	11	11
28	28	28	28	28
5	5	5	5	5
14	14	14	14	14
24	24	24	24	24
22	22	22	22	22
20	20	20	20	20
11	11	11	11	11
6	6	6	6	6
15	15	15	15	15
6	6	6	6	6
9	9	9	9	9
15	15	15	15	15
16	16	16	16	16
3	3	3	3	3
10	10	10	10	10
6	6	6	6	6
18	18	18	18	18
13	13	13	13	13
23	23	23	23	23
9	9	9	9	9
9	9	9	9	9
24	24	24	24	24
2	2	2	2	2
27	27	27	27	27
12	12	12	12	12
8	8	8	8	8
12	12	12	12	12
14	14	14	14	14
20	20	20	20	20
0	0	0	0	0
9	9	9	9	9
8	8	8	8	8
19	19	19	19	19
15	15	15	15	15
4	4	4	4	4
]
w:[
0.8	0.8	0.8	0.8	0.8
2.9	2.9	2.9	2.9	2.9
3.7	3.7	3.7	3.7	3.7
0.7	0.7	0.7	0.7	0.7
2.1	2.1	2.1	2.1	2.1
1.5	1.5	1.5	1.5	1.5
1.9	1.9	1.9	1.9	1.9
2.5	2.5	2.5	2.5	2.5
1.3	1.3	1.3	1.3	1.3
2.1	2.1	2.1	2.1	2.1
1.6	1.6	1.6	1.6	1.6
3.0	3.0	3.0	3.0	3.0
3.6	3.6	3.6	3.6	3.6
0.2	0.2	0.2	0.2	0.2
2.7	2.7	2.7	2.7	2.7
1.9	1.9	1.9	1.9	1.9
2.7	2.7	2.7	2.7	2.7
1.0	1.0	1.0	1.0	1.0
2.0	2.0	2.0	2.0	2.0
2.2	2.2	2.2	2.2	2.2
2.7	2.7	2.7	2.7	2.7
2.4	2.4	2.4	2.4	2.4
0.8	0.8	0.8	0.8	0.8
3.5	3.5	3.5	3.5	3.5
1.4	1.4	1.4	1.4	1.4
1.9	1.9	1.9	1.9	1.9
2.5	2.5	2.5	2.5	2.5
2.9	2.9	2.9	2.9	2.9
2.3	2.3	2.3	2.3	2.3
4.7	4.7	4.7	4.7	4.7
2.8	2.8	2.8	2.8	2.8
3.9	3.9	3.9	3.9	3.9
0.5	0.5	0.5	0.5	0.5
0.2	0.2	0.2	0.2	0.2
7.9	7.9	7.9	7.9	7.9
3.6	3.6	3.6	3.6	3.6
2.3	2.3	2.3	2.3	2.3
3.9	3.9	3.9	3.9	3.9
2.2	2.2	2.2	2.2	2.2
1.6	1.6	1.6	1.6	1.6
2.0	2.0	2.0	2.0	2.0
2.2	2.2	2.2	2.2	2.2
1.4	1.4	1.4	1.4	1.4
0.8	0.8	0.8	0.8	0.8
4.0	4.0	4.0	4.0	4.0
2.4	2.4	2.4	2.4	2.4
3.3	3.3	3.3	3.3	3.3
6.5	6.5	6.5	6.5	6.5
0.3	0.3	0.3	0.3	0.3
5.2	5.2	5.2	5.2	5.2
4.1	4.1	4.1	4.1	4.1
1.3	1.3	1.3	1.3	1.3
2.9	2.9	2.9	2.9	2.9
0.9	0.9	0.9	0.9	0.9
2.8	2.8	2.8	2.8	2.8
0.7	0.7	0.7	0.7	0.7
3.6	3.6	3.6	3.6	3.6
5.4	5.4	5.4	5.4	5.4
2.3	2.3	2.3	2.3	2.3
1.3	1.3	1.3	1.3	1.3
3.9	3.9	3.9	3.9	3.9
1.6	1.6	1.6	1.6	1.6
1.7	1.7	1.7	1.7	1.7
1.1	1.1	1.1	1.1	1.1
0.6	0.6	0.6	0.6	0.6
2.6	2.6	2.6	2.6	2.6
0.4	0.4	0.4	0.4	0.4
2.6	2.6	2.6	2.6	2.6
1.2	1.2	1.2	1.2	1.2
4.3	4.3	4.3	4.3	4.3
3.1	3.1	3.1	3.1	3.1
4.4	4.4	4.4	4.4	4.4
4.5	4.5	4.5	4.5	4.5
4.8	4.8	4.8	4.8	4.8
0.6	0.6	0.6	0.6	0.6
1.5	1.5	1.5	1.5	1.5
3.0	3.0	3.0	3.0	3.0
0.6	0.6	0.6	0.6	0.6
1.2	1.2	1.2	1.2	1.2
2.8	2.8	2.8	2.8	2.8
4.1	4.1	4.1	4.1	4.1
0.1	0.1	0.1	0.1	0.1
1.6	1.6	1.6	1.6	1.6
3.6	3.6	3.6	3.6	3.6
3.9	3.9	3.9	3.9	3.9
2.2	2.2	2.2	2.2	2.2
0.4	0.4	0.4	0.4	0.4
1.4	1.4	1.4	1.4	1.4
4.3	4.3	4.3	4.3	4.3
1.5	1.5	1.5	1.5	1.5
1.9	1.9	1.9	1.9	1.9
1.3	1.3	1.3	1.3	1.3
1.0	1.0	1.0	1.0	1.0
4.3	4.3	4.3	4.3	4.3
1.0	1.0	1.0	1.0	1.0
4.3	4.3	4.3	4.3	4.3
7.6	7.6	7.6	7.6	7.6
0.4	0.4	0.4	0.4	0.4
4.6	4.6	4.6	4.6	4.6
4.0	4.0	4.0	4.0	4.0
0.4	0.4	0.4	0.4	0.4
1.9	1.9	1.9	1.9	1.9
1.1	1.1	1.1	1.1	1.1
1.9	1.9	1.9	1.9	1.9
3.6	3.6	3.6	3.6	3.6
0.8	0.8	0.8	0.8	0.8
3.6	3.6	3.6	3.6	3.6
3.3	3.3	3.3	3.3	3.3
1.4	1.4	1.4	1.4	1.4
4.0	4.0	4.0	4.0	4.0
4.5	4.5	4.5	4.5	4.5
1.8	1.8	1.8	1.8	1.8
3.2	3.2	3.2	3.2	3.2
2.6	2.6	2.6	2.6	2.6
4.2	4.2	4.2	4.2	4.2
5.0	5.0	5.0	5.0	5.0
2.8	2.8	2.8	2.8	2.8
4.4	4.4	4.4	4.4	4.4
1.4	1.4	1.4	1.4	1.4
3.1	3.1	3.1	3.1	3.1
3.5	3.5	3.5	3.5	3.5
1.7	1.7	1.7	1.7	1.7
0.9	0.9	0.9	0.9	0.9
2.0	2.0	2.0	2.0	2.0
5.0	5.0	5.0	5.0	5.0
2.6	2.6	2.6	2.6	2.6
5.9	5.9	5.9	5.9	5.9
1.2	1.2	1.2	1.2	1.2
0.8	0.8	0.8	0.8	0.8
0.7	0.7	0.7	0.7	0.7
7.8	7.8	7.8	7.8	7.8
1.0	1.0	1.0	1.0	1.0
0.4	0.4	0.4	0.4	0.4
2.9	2.9	2.9	2.9	2.9
