N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
43	43
49	49
80	80
31	31
37	37
81	81
30	30
12	12
4	4
89	89
54	54
3	3
85	85
12	12
50	50
33	33
83	83
6	6
68	68
52	52
119	119
12	12
13	13
21	21
39	39
18	18
3	3
40	40
27	27
68	68
25	25
13	13
12	12
40	40
59	59
31	31
60	60
14	14
84	84
56	56
9	9
37	37
44	44
33	33
45	45
60	60
56	56
38	38
41	41
37	37
]
w:[
0.3	0.3
0.4	0.4
6.3	6.3
5.8	5.8
2.5	2.5
9.4	9.4
2.5	2.5
5.9	5.9
2.2	2.2
2.9	2.9
7.2	7.2
1.9	1.9
0.6	0.6
3.2	3.2
2.4	2.4
8.9	8.9
6.6	6.6
4.6	4.6
4.7	4.7
7.7	7.7
8.7	8.7
6.4	6.4
9.2	9.2
1.9	1.9
6.3	6.3
6.5	6.5
1.8	1.8
3.0	3.0
4.4	4.4
5.2	5.2
4.2	4.2
1.6	1.6
5.4	5.4
7.7	7.7
2.1	2.1
4.6	4.6
5.3	5.3
6.3	6.3
4.8	4.8
2.2	2.2
6.0	6.0
6.8	6.8
0.5	0.5
3.2	3.2
7.8	7.8
4.8	4.8
5.7	5.7
0.7	0.7
3.1	3.1
8.2	8.2
]
