N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
35	35
11	11
5	5
2	2
26	26
5	5
17	17
13	13
6	6
25	25
31	31
31	31
1	1
11	11
5	5
16	16
18	18
27	27
21	21
6	6
3	3
30	30
19	19
15	15
18	18
1	1
4	4
17	17
4	4
9	9
9	9
19	19
14	14
1	1
23	23
11	11
5	5
19	19
17	17
4	4
12	12
22	22
8	8
9	9
6	6
12	12
25	25
2	2
10	10
17	17
17	17
10	10
9	9
5	5
7	7
1	1
4	4
22	22
10	10
4	4
13	13
12	12
12	12
0	0
3	3
8	8
8	8
2	2
8	8
0	0
5	5
4	4
17	17
21	21
8	8
13	13
10	10
15	15
9	9
11	11
18	18
8	8
3	3
1	1
19	19
3	3
1	1
5	5
19	19
17	17
26	26
9	9
0	0
6	6
15	15
12	12
7	7
4	4
11	11
0	0
8	8
22	22
5	5
4	4
9	9
3	3
7	7
4	4
16	16
1	1
8	8
8	8
3	3
11	11
2	2
11	11
24	24
17	17
13	13
6	6
19	19
17	17
3	3
23	23
24	24
17	17
29	29
14	14
6	6
3	3
17	17
20	20
20	20
13	13
11	11
33	33
8	8
12	12
21	21
14	14
15	15
17	17
15	15
11	11
6	6
13	13
29	29
23	23
15	15
10	10
18	18
19	19
11	11
12	12
22	22
21	21
12	12
13	13
9	9
18	18
16	16
10	10
1	1
33	33
13	13
13	13
10	10
8	8
8	8
12	12
6	6
21	21
9	9
10	10
15	15
25	25
35	35
1	1
9	9
19	19
19	19
14	14
10	10
16	16
14	14
9	9
17	17
23	23
12	12
19	19
22	22
19	19
20	20
18	18
7	7
4	4
11	11
23	23
3	3
7	7
]
w:[
2.2	2.2
1.0	1.0
1.5	1.5
1.0	1.0
0.3	0.3
0.4	0.4
2.3	2.3
1.6	1.6
0.8	0.8
0.4	0.4
0.1	0.1
2.6	2.6
0.3	0.3
2.3	2.3
1.5	1.5
2.2	2.2
1.7	1.7
1.6	1.6
1.4	1.4
0.3	0.3
1.1	1.1
0.5	0.5
3.0	3.0
1.0	1.0
1.7	1.7
1.0	1.0
0.5	0.5
0.7	0.7
2.2	2.2
1.9	1.9
0.4	0.4
1.7	1.7
0.9	0.9
0.7	0.7
2.3	2.3
0.7	0.7
1.3	1.3
0.5	0.5
1.5	1.5
0.8	0.8
1.0	1.0
1.4	1.4
1.0	1.0
1.6	1.6
0.2	0.2
1.2	1.2
3.1	3.1
0.2	0.2
0.1	0.1
1.4	1.4
2.0	2.0
1.2	1.2
0.5	0.5
1.8	1.8
1.1	1.1
1.3	1.3
2.5	2.5
2.5	2.5
2.7	2.7
1.7	1.7
0.1	0.1
1.6	1.6
0.9	0.9
0.2	0.2
0.8	0.8
1.3	1.3
2.7	2.7
3.2	3.2
0.7	0.7
1.4	1.4
0.9	0.9
1.0	1.0
0.8	0.8
0.9	0.9
1.3	1.3
0.4	0.4
1.9	1.9
0.7	0.7
1.1	1.1
1.0	1.0
0.6	0.6
1.0	1.0
0.3	0.3
2.2	2.2
1.9	1.9
0.7	0.7
2.1	2.1
1.0	1.0
3.6	3.6
0.9	0.9
0.4	0.4
1.7	1.7
1.0	1.0
0.7	0.7
1.6	1.6
2.3	2.3
1.1	1.1
1.2	1.2
2.8	2.8
2.5	2.5
0.6	0.6
0.8	0.8
1.8	1.8
1.2	1.2
1.6	1.6
0.3	0.3
2.4	2.4
1.6	1.6
0.6	0.6
1.4	1.4
1.4	1.4
1.9	1.9
2.3	2.3
2.4	2.4
3.0	3.0
2.2	2.2
0.7	0.7
1.7	1.7
1.0	1.0
1.7	1.7
2.9	2.9
0.7	0.7
2.2	2.2
1.7	1.7
1.7	1.7
0.2	0.2
2.9	2.9
2.1	2.1
0.9	0.9
1.1	1.1
1.6	1.6
1.8	1.8
0.5	0.5
1.7	1.7
0.9	0.9
2.4	2.4
1.4	1.4
1.7	1.7
1.7	1.7
1.0	1.0
1.1	1.1
1.4	1.4
1.3	1.3
0.7	0.7
2.0	2.0
0.8	0.8
0.7	0.7
0.8	0.8
0.4	0.4
0.9	0.9
2.8	2.8
0.5	0.5
1.1	1.1
0.1	0.1
1.9	1.9
0.8	0.8
2.6	2.6
0.9	0.9
1.6	1.6
2.4	2.4
1.9	1.9
0.7	0.7
1.8	1.8
2.5	2.5
0.8	0.8
2.6	2.6
0.8	0.8
0.5	0.5
1.7	1.7
1.2	1.2
0.6	0.6
1.9	1.9
2.4	2.4
1.9	1.9
1.1	1.1
2.6	2.6
0.2	0.2
2.3	2.3
1.4	1.4
0.5	0.5
0.3	0.3
0.4	0.4
1.6	1.6
1.8	1.8
0.3	0.3
1.1	1.1
1.9	1.9
0.4	0.4
1.9	1.9
1.6	1.6
0.2	0.2
0.9	0.9
0.6	0.6
1.6	1.6
1.7	1.7
1.0	1.0
0.5	0.5
1.8	1.8
1.4	1.4
1.4	1.4
]
