N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
8	8	8	8	8
10	10	10	10	10
17	17	17	17	17
5	5	5	5	5
8	8	8	8	8
11	11	11	11	11
4	4	4	4	4
11	11	11	11	11
12	12	12	12	12
4	4	4	4	4
19	19	19	19	19
18	18	18	18	18
36	36	36	36	36
9	9	9	9	9
7	7	7	7	7
15	15	15	15	15
13	13	13	13	13
5	5	5	5	5
11	11	11	11	11
4	4	4	4	4
12	12	12	12	12
6	6	6	6	6
11	11	11	11	11
29	29	29	29	29
12	12	12	12	12
9	9	9	9	9
25	25	25	25	25
2	2	2	2	2
3	3	3	3	3
3	3	3	3	3
8	8	8	8	8
2	2	2	2	2
16	16	16	16	16
2	2	2	2	2
5	5	5	5	5
14	14	14	14	14
5	5	5	5	5
10	10	10	10	10
7	7	7	7	7
26	26	26	26	26
21	21	21	21	21
7	7	7	7	7
14	14	14	14	14
12	12	12	12	12
10	10	10	10	10
10	10	10	10	10
6	6	6	6	6
10	10	10	10	10
4	4	4	4	4
3	3	3	3	3
]
w:[
3.4	3.4	3.4	3.4	3.4
1.7	1.7	1.7	1.7	1.7
2.4	2.4	2.4	2.4	2.4
0.2	0.2	0.2	0.2	0.2
1.3	1.3	1.3	1.3	1.3
0.2	0.2	0.2	0.2	0.2
0.3	0.3	0.3	0.3	0.3
2.3	2.3	2.3	2.3	2.3
2.1	2.1	2.1	2.1	2.1
1.5	1.5	1.5	1.5	1.5
0.4	0.4	0.4	0.4	0.4
1.5	1.5	1.5	1.5	1.5
0.1	0.1	0.1	0.1	0.1
2.8	2.8	2.8	2.8	2.8
3.7	3.7	3.7	3.7	3.7
2.0	2.0	2.0	2.0	2.0
1.7	1.7	1.7	1.7	1.7
0.5	0.5	0.5	0.5	0.5
1.1	1.1	1.1	1.1	1.1
0.5	0.5	0.5	0.5	0.5
1.1	1.1	1.1	1.1	1.1
1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0
0.4	0.4	0.4	0.4	0.4
0.6	0.6	0.6	0.6	0.6
1.9	1.9	1.9	1.9	1.9
0.2	0.2	0.2	0.2	0.2
1.2	1.2	1.2	1.2	1.2
0.4	0.4	0.4	0.4	0.4
2.1	2.1	2.1	2.1	2.1
0.6	0.6	0.6	0.6	0.6
1.1	1.1	1.1	1.1	1.1
1.6	1.6	1.6	1.6	1.6
1.8	1.8	1.8	1.8	1.8
1.0	1.0	1.0	1.0	1.0
1.8	1.8	1.8	1.8	1.8
0.8	0.8	0.8	0.8	0.8
2.0	2.0	2.0	2.0	2.0
2.0	2.0	2.0	2.0	2.0
0.4	0.4	0.4	0.4	0.4
2.4	2.4	2.4	2.4	2.4
0.8	0.8	0.8	0.8	0.8
0.9	0.9	0.9	0.9	0.9
1.4	1.4	1.4	1.4	1.4
2.5	2.5	2.5	2.5	2.5
1.1	1.1	1.1	1.1	1.1
2.4	2.4	2.4	2.4	2.4
0.6	0.6	0.6	0.6	0.6
0.7	0.7	0.7	0.7	0.7
0.6	0.6	0.6	0.6	0.6
]
