N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
19	19	19	19	19
71	71	71	71	71
19	19	19	19	19
22	22	22	22	22
22	22	22	22	22
30	30	30	30	30
28	28	28	28	28
5	5	5	5	5
36	36	36	36	36
36	36	36	36	36
20	20	20	20	20
9	9	9	9	9
26	26	26	26	26
25	25	25	25	25
40	40	40	40	40
37	37	37	37	37
2	2	2	2	2
31	31	31	31	31
33	33	33	33	33
28	28	28	28	28
7	7	7	7	7
21	21	21	21	21
36	36	36	36	36
12	12	12	12	12
39	39	39	39	39
46	46	46	46	46
27	27	27	27	27
18	18	18	18	18
38	38	38	38	38
30	30	30	30	30
27	27	27	27	27
38	38	38	38	38
12	12	12	12	12
1	1	1	1	1
0	0	0	0	0
17	17	17	17	17
56	56	56	56	56
9	9	9	9	9
5	5	5	5	5
50	50	50	50	50
41	41	41	41	41
30	30	30	30	30
24	24	24	24	24
0	0	0	0	0
34	34	34	34	34
10	10	10	10	10
15	15	15	15	15
6	6	6	6	6
16	16	16	16	16
44	44	44	44	44
]
w:[
2.9	2.9	2.9	2.9	2.9
2.2	2.2	2.2	2.2	2.2
3.3	3.3	3.3	3.3	3.3
3.2	3.2	3.2	3.2	3.2
4.2	4.2	4.2	4.2	4.2
4.3	4.3	4.3	4.3	4.3
0.8	0.8	0.8	0.8	0.8
2.9	2.9	2.9	2.9	2.9
1.0	1.0	1.0	1.0	1.0
3.1	3.1	3.1	3.1	3.1
1.9	1.9	1.9	1.9	1.9
3.0	3.0	3.0	3.0	3.0
1.5	1.5	1.5	1.5	1.5
2.1	2.1	2.1	2.1	2.1
1.5	1.5	1.5	1.5	1.5
0.7	0.7	0.7	0.7	0.7
2.4	2.4	2.4	2.4	2.4
1.3	1.3	1.3	1.3	1.3
3.8	3.8	3.8	3.8	3.8
1.1	1.1	1.1	1.1	1.1
2.1	2.1	2.1	2.1	2.1
4.1	4.1	4.1	4.1	4.1
1.7	1.7	1.7	1.7	1.7
3.1	3.1	3.1	3.1	3.1
2.2	2.2	2.2	2.2	2.2
2.1	2.1	2.1	2.1	2.1
3.9	3.9	3.9	3.9	3.9
2.8	2.8	2.8	2.8	2.8
0.8	0.8	0.8	0.8	0.8
1.4	1.4	1.4	1.4	1.4
3.5	3.5	3.5	3.5	3.5
1.5	1.5	1.5	1.5	1.5
0.9	0.9	0.9	0.9	0.9
2.0	2.0	2.0	2.0	2.0
1.3	1.3	1.3	1.3	1.3
4.8	4.8	4.8	4.8	4.8
0.4	0.4	0.4	0.4	0.4
1.0	1.0	1.0	1.0	1.0
0.8	0.8	0.8	0.8	0.8
1.2	1.2	1.2	1.2	1.2
2.0	2.0	2.0	2.0	2.0
5.0	5.0	5.0	5.0	5.0
3.7	3.7	3.7	3.7	3.7
3.7	3.7	3.7	3.7	3.7
4.5	4.5	4.5	4.5	4.5
2.9	2.9	2.9	2.9	2.9
3.2	3.2	3.2	3.2	3.2
4.7	4.7	4.7	4.7	4.7
0.8	0.8	0.8	0.8	0.8
3.1	3.1	3.1	3.1	3.1
]
