N_MACHINES:10	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
25	25	25	25	25	25	25	25	25	25
43	43	43	43	43	43	43	43	43	43
48	48	48	48	48	48	48	48	48	48
6	6	6	6	6	6	6	6	6	6
46	46	46	46	46	46	46	46	46	46
0	0	0	0	0	0	0	0	0	0
26	26	26	26	26	26	26	26	26	26
6	6	6	6	6	6	6	6	6	6
6	6	6	6	6	6	6	6	6	6
31	31	31	31	31	31	31	31	31	31
40	40	40	40	40	40	40	40	40	40
37	37	37	37	37	37	37	37	37	37
14	14	14	14	14	14	14	14	14	14
4	4	4	4	4	4	4	4	4	4
17	17	17	17	17	17	17	17	17	17
18	18	18	18	18	18	18	18	18	18
46	46	46	46	46	46	46	46	46	46
23	23	23	23	23	23	23	23	23	23
33	33	33	33	33	33	33	33	33	33
24	24	24	24	24	24	24	24	24	24
24	24	24	24	24	24	24	24	24	24
67	67	67	67	67	67	67	67	67	67
9	9	9	9	9	9	9	9	9	9
19	19	19	19	19	19	19	19	19	19
9	9	9	9	9	9	9	9	9	9
0	0	0	0	0	0	0	0	0	0
25	25	25	25	25	25	25	25	25	25
49	49	49	49	49	49	49	49	49	49
38	38	38	38	38	38	38	38	38	38
26	26	26	26	26	26	26	26	26	26
11	11	11	11	11	11	11	11	11	11
21	21	21	21	21	21	21	21	21	21
4	4	4	4	4	4	4	4	4	4
66	66	66	66	66	66	66	66	66	66
28	28	28	28	28	28	28	28	28	28
40	40	40	40	40	40	40	40	40	40
12	12	12	12	12	12	12	12	12	12
20	20	20	20	20	20	20	20	20	20
18	18	18	18	18	18	18	18	18	18
10	10	10	10	10	10	10	10	10	10
8	8	8	8	8	8	8	8	8	8
25	25	25	25	25	25	25	25	25	25
26	26	26	26	26	26	26	26	26	26
8	8	8	8	8	8	8	8	8	8
11	11	11	11	11	11	11	11	11	11
14	14	14	14	14	14	14	14	14	14
52	52	52	52	52	52	52	52	52	52
6	6	6	6	6	6	6	6	6	6
6	6	6	6	6	6	6	6	6	6
6	6	6	6	6	6	6	6	6	6
12	12	12	12	12	12	12	12	12	12
16	16	16	16	16	16	16	16	16	16
10	10	10	10	10	10	10	10	10	10
37	37	37	37	37	37	37	37	37	37
30	30	30	30	30	30	30	30	30	30
0	0	0	0	0	0	0	0	0	0
40	40	40	40	40	40	40	40	40	40
49	49	49	49	49	49	49	49	49	49
20	20	20	20	20	20	20	20	20	20
13	13	13	13	13	13	13	13	13	13
33	33	33	33	33	33	33	33	33	33
14	14	14	14	14	14	14	14	14	14
2	2	2	2	2	2	2	2	2	2
28	28	28	28	28	28	28	28	28	28
14	14	14	14	14	14	14	14	14	14
52	52	52	52	52	52	52	52	52	52
17	17	17	17	17	17	17	17	17	17
42	42	42	42	42	42	42	42	42	42
