N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
30	30
53	53
4	4
21	21
4	4
11	11
77	77
59	59
39	39
13	13
24	24
19	19
53	53
68	68
56	56
7	7
29	29
22	22
54	54
43	43
10	10
20	20
37	37
36	36
38	38
19	19
64	64
32	32
55	55
98	98
38	38
4	4
40	40
29	29
86	86
36	36
75	75
71	71
58	58
16	16
18	18
53	53
70	70
67	67
46	46
88	88
6	6
16	16
81	81
40	40
34	34
63	63
16	16
60	60
15	15
28	28
7	7
28	28
32	32
60	60
27	27
63	63
12	12
16	16
39	39
108	108
33	33
11	11
3	3
24	24
16	16
19	19
66	66
0	0
24	24
86	86
59	59
57	57
20	20
16	16
2	2
93	93
51	51
11	11
26	26
57	57
14	14
31	31
17	17
41	41
83	83
94	94
31	31
20	20
38	38
10	10
41	41
38	38
45	45
98	98
]
w:[
2.0	2.0
0.5	0.5
2.2	2.2
1.6	1.6
1.8	1.8
1.7	1.7
3.3	3.3
2.0	2.0
2.2	2.2
4.4	4.4
0.9	0.9
5.4	5.4
0.8	0.8
1.8	1.8
2.6	2.6
0.1	0.1
1.8	1.8
2.7	2.7
2.0	2.0
1.8	1.8
3.6	3.6
0.3	0.3
2.0	2.0
2.8	2.8
0.1	0.1
1.9	1.9
0.7	0.7
1.9	1.9
2.2	2.2
5.0	5.0
0.9	0.9
1.9	1.9
1.3	1.3
4.9	4.9
4.8	4.8
2.1	2.1
4.8	4.8
3.4	3.4
0.9	0.9
3.0	3.0
2.5	2.5
1.0	1.0
1.7	1.7
2.9	2.9
2.6	2.6
0.2	0.2
1.1	1.1
4.3	4.3
0.9	0.9
2.2	2.2
0.7	0.7
4.4	4.4
2.6	2.6
4.5	4.5
1.7	1.7
2.1	2.1
0.6	0.6
0.8	0.8
0.1	0.1
1.4	1.4
1.9	1.9
4.2	4.2
3.8	3.8
1.7	1.7
6.2	6.2
2.6	2.6
3.4	3.4
3.9	3.9
3.2	3.2
1.2	1.2
4.1	4.1
2.1	2.1
4.5	4.5
2.2	2.2
1.9	1.9
4.4	4.4
2.1	2.1
3.2	3.2
2.0	2.0
2.9	2.9
1.7	1.7
4.3	4.3
2.2	2.2
0.1	0.1
1.9	1.9
2.9	2.9
4.8	4.8
2.2	2.2
3.0	3.0
2.3	2.3
1.5	1.5
2.7	2.7
2.2	2.2
4.0	4.0
2.5	2.5
5.9	5.9
1.9	1.9
2.9	2.9
5.1	5.1
2.5	2.5
]
