N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
27	27	27	27	27
24	24	24	24	24
23	23	23	23	23
34	34	34	34	34
55	55	55	55	55
43	43	43	43	43
19	19	19	19	19
1	1	1	1	1
41	41	41	41	41
51	51	51	51	51
39	39	39	39	39
0	0	0	0	0
29	29	29	29	29
55	55	55	55	55
58	58	58	58	58
37	37	37	37	37
44	44	44	44	44
49	49	49	49	49
48	48	48	48	48
40	40	40	40	40
47	47	47	47	47
51	51	51	51	51
29	29	29	29	29
4	4	4	4	4
42	42	42	42	42
61	61	61	61	61
41	41	41	41	41
44	44	44	44	44
69	69	69	69	69
43	43	43	43	43
78	78	78	78	78
1	1	1	1	1
49	49	49	49	49
19	19	19	19	19
15	15	15	15	15
30	30	30	30	30
22	22	22	22	22
61	61	61	61	61
8	8	8	8	8
19	19	19	19	19
40	40	40	40	40
64	64	64	64	64
10	10	10	10	10
54	54	54	54	54
46	46	46	46	46
24	24	24	24	24
94	94	94	94	94
52	52	52	52	52
81	81	81	81	81
40	40	40	40	40
49	49	49	49	49
41	41	41	41	41
28	28	28	28	28
77	77	77	77	77
47	47	47	47	47
9	9	9	9	9
43	43	43	43	43
36	36	36	36	36
36	36	36	36	36
46	46	46	46	46
7	7	7	7	7
47	47	47	47	47
40	40	40	40	40
25	25	25	25	25
24	24	24	24	24
51	51	51	51	51
1	1	1	1	1
11	11	11	11	11
11	11	11	11	11
32	32	32	32	32
84	84	84	84	84
58	58	58	58	58
87	87	87	87	87
33	33	33	33	33
15	15	15	15	15
52	52	52	52	52
7	7	7	7	7
35	35	35	35	35
40	40	40	40	40
54	54	54	54	54
51	51	51	51	51
39	39	39	39	39
96	96	96	96	96
61	61	61	61	61
90	90	90	90	90
29	29	29	29	29
78	78	78	78	78
34	34	34	34	34
82	82	82	82	82
20	20	20	20	20
13	13	13	13	13
66	66	66	66	66
72	72	72	72	72
78	78	78	78	78
26	26	26	26	26
4	4	4	4	4
56	56	56	56	56
52	52	52	52	52
37	37	37	37	37
57	57	57	57	57
36	36	36	36	36
82	82	82	82	82
28	28	28	28	28
46	46	46	46	46
21	21	21	21	21
2	2	2	2	2
24	24	24	24	24
57	57	57	57	57
57	57	57	57	57
67	67	67	67	67
9	9	9	9	9
71	71	71	71	71
51	51	51	51	51
63	63	63	63	63
9	9	9	9	9
25	25	25	25	25
71	71	71	71	71
17	17	17	17	17
67	67	67	67	67
61	61	61	61	61
71	71	71	71	71
57	57	57	57	57
21	21	21	21	21
82	82	82	82	82
16	16	16	16	16
72	72	72	72	72
48	48	48	48	48
32	32	32	32	32
58	58	58	58	58
10	10	10	10	10
42	42	42	42	42
58	58	58	58	58
33	33	33	33	33
27	27	27	27	27
58	58	58	58	58
73	73	73	73	73
45	45	45	45	45
1	1	1	1	1
70	70	70	70	70
41	41	41	41	41
26	26	26	26	26
10	10	10	10	10
68	68	68	68	68
6	6	6	6	6
11	11	11	11	11
59	59	59	59	59
18	18	18	18	18
95	95	95	95	95
17	17	17	17	17
28	28	28	28	28
]
w:[
1.8	1.8	1.8	1.8	1.8
1.9	1.9	1.9	1.9	1.9
0.5	0.5	0.5	0.5	0.5
1.7	1.7	1.7	1.7	1.7
1.8	1.8	1.8	1.8	1.8
1.5	1.5	1.5	1.5	1.5
0.8	0.8	0.8	0.8	0.8
2.3	2.3	2.3	2.3	2.3
0.6	0.6	0.6	0.6	0.6
0.4	0.4	0.4	0.4	0.4
0.8	0.8	0.8	0.8	0.8
1.0	1.0	1.0	1.0	1.0
0.5	0.5	0.5	0.5	0.5
0.2	0.2	0.2	0.2	0.2
0.9	0.9	0.9	0.9	0.9
1.6	1.6	1.6	1.6	1.6
2.1	2.1	2.1	2.1	2.1
1.7	1.7	1.7	1.7	1.7
1.5	1.5	1.5	1.5	1.5
2.9	2.9	2.9	2.9	2.9
0.6	0.6	0.6	0.6	0.6
1.7	1.7	1.7	1.7	1.7
1.5	1.5	1.5	1.5	1.5
0.4	0.4	0.4	0.4	0.4
1.7	1.7	1.7	1.7	1.7
2.1	2.1	2.1	2.1	2.1
