N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
55	55
45	45
46	46
87	87
1	1
3	3
100	100
36	36
17	17
28	28
26	26
33	33
31	31
26	26
92	92
77	77
43	43
77	77
62	62
73	73
34	34
6	6
48	48
37	37
50	50
32	32
9	9
48	48
97	97
11	11
36	36
56	56
8	8
51	51
22	22
32	32
42	42
63	63
62	62
64	64
36	36
15	15
48	48
40	40
11	11
4	4
82	82
12	12
57	57
39	39
35	35
43	43
24	24
13	13
49	49
14	14
14	14
77	77
9	9
56	56
31	31
32	32
79	79
33	33
45	45
27	27
21	21
26	26
42	42
17	17
59	59
87	87
36	36
73	73
21	21
63	63
56	56
55	55
57	57
29	29
28	28
54	54
60	60
70	70
28	28
48	48
88	88
14	14
5	5
38	38
49	49
9	9
91	91
7	7
41	41
30	30
18	18
45	45
31	31
17	17
13	13
1	1
65	65
24	24
49	49
43	43
10	10
18	18
11	11
62	62
36	36
41	41
13	13
91	91
52	52
67	67
54	54
51	51
41	41
61	61
58	58
2	2
43	43
87	87
28	28
6	6
33	33
45	45
73	73
19	19
16	16
25	25
17	17
15	15
38	38
86	86
29	29
70	70
45	45
4	4
29	29
32	32
83	83
18	18
68	68
44	44
39	39
46	46
24	24
24	24
34	34
43	43
40	40
46	46
14	14
45	45
36	36
5	5
75	75
37	37
9	9
24	24
3	3
76	76
52	52
93	93
33	33
59	59
86	86
12	12
75	75
28	28
6	6
49	49
66	66
21	21
65	65
13	13
7	7
32	32
70	70
29	29
68	68
36	36
52	52
21	21
78	78
8	8
39	39
17	17
32	32
60	60
28	28
75	75
42	42
32	32
21	21
34	34
61	61
66	66
]
w:[
1.9	1.9
3.3	3.3
3.1	3.1
2.1	2.1
1.7	1.7
0.5	0.5
5.6	5.6
2.1	2.1
1.9	1.9
2.3	2.3
5.8	5.8
0.8	0.8
1.8	1.8
1.4	1.4
0.2	0.2
1.2	1.2
2.0	2.0
3.2	3.2
4.1	4.1
1.3	1.3
4.5	4.5
3.3	3.3
2.4	2.4
0.9	0.9
2.6	2.6
3.3	3.3
4.0	4.0
2.4	2.4
2.0	2.0
4.4	4.4
2.8	2.8
3.6	3.6
1.5	1.5
2.4	2.4
2.5	2.5
3.0	3.0
3.4	3.4
0.7	0.7
0.2	0.2
0.7	0.7
1.3	1.3
6.9	6.9
0.6	0.6
1.1	1.1
2.7	2.7
2.0	2.0
1.9	1.9
2.9	2.9
0.4	0.4
3.8	3.8
2.7	2.7
2.2	2.2
3.7	3.7
6.1	6.1
0.9	0.9
5.2	5.2
7.0	7.0
2.4	2.4
1.2	1.2
2.4	2.4
5.2	5.2
3.4	3.4
1.1	1.1
5.4	5.4
4.4	4.4
1.6	1.6
0.5	0.5
2.8	2.8
3.9	3.9
0.4	0.4
2.4	2.4
1.2	1.2
1.2	1.2
3.6	3.6
0.8	0.8
3.1	3.1
1.8	1.8
2.8	2.8
2.8	2.8
0.9	0.9
3.6	3.6
0.3	0.3
4.1	4.1
1.1	1.1
2.9	2.9
1.7	1.7
7.2	7.2
1.3	1.3
2.2	2.2
4.2	4.2
0.9	0.9
1.3	1.3
1.9	1.9
0.1	0.1
1.3	1.3
3.1	3.1
0.5	0.5
0.2	0.2
2.3	2.3
4.3	4.3
3.3	3.3
3.8	3.8
1.9	1.9
5.3	5.3
0.9	0.9
2.9	2.9
0.4	0.4
3.4	3.4
0.7	0.7
1.8	1.8
1.7	1.7
1.9	1.9
3.9	3.9
0.9	0.9
4.2	4.2
1.3	1.3
2.4	2.4
3.1	3.1
4.2	4.2
2.1	2.1
3.2	3.2
4.1	4.1
0.4	0.4
3.7	3.7
2.4	2.4
1.7	1.7
0.7	0.7
5.0	5.0
3.3	3.3
0.1	0.1
4.9	4.9
2.2	2.2
3.8	3.8
0.4	0.4
2.1	2.1
4.9	4.9
1.6	1.6
4.4	4.4
4.7	4.7
5.7	5.7
1.6	1.6
1.3	1.3
1.4	1.4
0.8	0.8
3.3	3.3
1.7	1.7
1.2	1.2
3.2	3.2
4.5	4.5
2.6	2.6
2.4	2.4
4.7	4.7
1.2	1.2
3.1	3.1
4.5	4.5
3.3	3.3
1.0	1.0
7.2	7.2
1.9	1.9
1.8	1.8
4.1	4.1
1.9	1.9
0.1	0.1
1.3	1.3
3.0	3.0
0.9	0.9
4.7	4.7
0.6	0.6
0.5	0.5
1.1	1.1
3.6	3.6
1.6	1.6
6.5	6.5
1.2	1.2
1.6	1.6
3.9	3.9
2.7	2.7
4.5	4.5
1.2	1.2
2.2	2.2
4.8	4.8
1.0	1.0
3.6	3.6
6.5	6.5
2.4	2.4
1.0	1.0
2.2	2.2
0.1	0.1
0.3	0.3
0.1	0.1
5.3	5.3
3.7	3.7
0.8	0.8
2.3	2.3
2.0	2.0
2.9	2.9
3.4	3.4
2.9	2.9
0.7	0.7
1.0	1.0
]
