N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
1	1	1	1	1
8	8	8	8	8
25	25	25	25	25
34	34	34	34	34
24	24	24	24	24
30	30	30	30	30
13	13	13	13	13
24	24	24	24	24
8	8	8	8	8
45	45	45	45	45
32	32	32	32	32
17	17	17	17	17
22	22	22	22	22
40	40	40	40	40
51	51	51	51	51
26	26	26	26	26
0	0	0	0	0
37	37	37	37	37
16	16	16	16	16
34	34	34	34	34
12	12	12	12	12
31	31	31	31	31
16	16	16	16	16
10	10	10	10	10
38	38	38	38	38
16	16	16	16	16
23	23	23	23	23
23	23	23	23	23
11	11	11	11	11
13	13	13	13	13
58	58	58	58	58
52	52	52	52	52
15	15	15	15	15
24	24	24	24	24
5	5	5	5	5
23	23	23	23	23
13	13	13	13	13
14	14	14	14	14
42	42	42	42	42
36	36	36	36	36
26	26	26	26	26
12	12	12	12	12
22	22	22	22	22
16	16	16	16	16
1	1	1	1	1
22	22	22	22	22
27	27	27	27	27
3	3	3	3	3
10	10	10	10	10
37	37	37	37	37
35	35	35	35	35
33	33	33	33	33
10	10	10	10	10
37	37	37	37	37
20	20	20	20	20
30	30	30	30	30
26	26	26	26	26
13	13	13	13	13
26	26	26	26	26
3	3	3	3	3
74	74	74	74	74
14	14	14	14	14
21	21	21	21	21
25	25	25	25	25
66	66	66	66	66
18	18	18	18	18
17	17	17	17	17
1	1	1	1	1
46	46	46	46	46
29	29	29	29	29
35	35	35	35	35
48	48	48	48	48
16	16	16	16	16
2	2	2	2	2
40	40	40	40	40
8	8	8	8	8
44	44	44	44	44
19	19	19	19	19
31	31	31	31	31
39	39	39	39	39
8	8	8	8	8
39	39	39	39	39
66	66	66	66	66
54	54	54	54	54
12	12	12	12	12
2	2	2	2	2
39	39	39	39	39
15	15	15	15	15
50	50	50	50	50
40	40	40	40	40
19	19	19	19	19
10	10	10	10	10
2	2	2	2	2
36	36	36	36	36
7	7	7	7	7
25	25	25	25	25
14	14	14	14	14
47	47	47	47	47
16	16	16	16	16
32	32	32	32	32
18	18	18	18	18
11	11	11	11	11
14	14	14	14	14
70	70	70	70	70
20	20	20	20	20
34	34	34	34	34
38	38	38	38	38
37	37	37	37	37
60	60	60	60	60
50	50	50	50	50
43	43	43	43	43
47	47	47	47	47
25	25	25	25	25
4	4	4	4	4
9	9	9	9	9
23	23	23	23	23
24	24	24	24	24
20	20	20	20	20
37	37	37	37	37
24	24	24	24	24
18	18	18	18	18
19	19	19	19	19
9	9	9	9	9
14	14	14	14	14
25	25	25	25	25
42	42	42	42	42
14	14	14	14	14
15	15	15	15	15
40	40	40	40	40
28	28	28	28	28
21	21	21	21	21
12	12	12	12	12
29	29	29	29	29
39	39	39	39	39
16	16	16	16	16
0	0	0	0	0
77	77	77	77	77
28	28	28	28	28
19	19	19	19	19
2	2	2	2	2
6	6	6	6	6
32	32	32	32	32
61	61	61	61	61
39	39	39	39	39
36	36	36	36	36
15	15	15	15	15
33	33	33	33	33
11	11	11	11	11
