N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
19	19
9	9
5	5
12	12
0	0
7	7
15	15
13	13
35	35
9	9
5	5
12	12
6	6
11	11
1	1
11	11
13	13
20	20
13	13
8	8
26	26
10	10
4	4
11	11
18	18
22	22
19	19
32	32
16	16
10	10
15	15
5	5
23	23
26	26
7	7
0	0
2	2
5	5
14	14
16	16
21	21
5	5
2	2
5	5
9	9
8	8
13	13
11	11
9	9
13	13
]
w:[
8.5	8.5
5.5	5.5
6.8	6.8
6.2	6.2
5.8	5.8
4.1	4.1
0.8	0.8
5.0	5.0
5.1	5.1
9.5	9.5
3.6	3.6
2.0	2.0
3.2	3.2
6.0	6.0
2.1	2.1
3.1	3.1
8.2	8.2
8.4	8.4
9.7	9.7
7.2	7.2
9.8	9.8
0.2	0.2
5.1	5.1
5.1	5.1
9.6	9.6
4.2	4.2
3.7	3.7
9.7	9.7
8.6	8.6
4.2	4.2
2.2	2.2
3.4	3.4
2.4	2.4
3.1	3.1
8.6	8.6
5.9	5.9
9.2	9.2
4.0	4.0
2.0	2.0
1.3	1.3
3.0	3.0
7.2	7.2
0.9	0.9
4.4	4.4
0.2	0.2
4.6	4.6
0.3	0.3
3.8	3.8
6.3	6.3
0.4	0.4
]
