N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
20	20	20	20	20
29	29	29	29	29
50	50	50	50	50
24	24	24	24	24
9	9	9	9	9
15	15	15	15	15
32	32	32	32	32
32	32	32	32	32
24	24	24	24	24
19	19	19	19	19
5	5	5	5	5
32	32	32	32	32
19	19	19	19	19
23	23	23	23	23
4	4	4	4	4
30	30	30	30	30
29	29	29	29	29
13	13	13	13	13
1	1	1	1	1
28	28	28	28	28
54	54	54	54	54
26	26	26	26	26
13	13	13	13	13
58	58	58	58	58
34	34	34	34	34
4	4	4	4	4
25	25	25	25	25
18	18	18	18	18
44	44	44	44	44
29	29	29	29	29
15	15	15	15	15
20	20	20	20	20
30	30	30	30	30
36	36	36	36	36
62	62	62	62	62
61	61	61	61	61
10	10	10	10	10
52	52	52	52	52
0	0	0	0	0
1	1	1	1	1
25	25	25	25	25
13	13	13	13	13
27	27	27	27	27
20	20	20	20	20
5	5	5	5	5
26	26	26	26	26
27	27	27	27	27
31	31	31	31	31
30	30	30	30	30
0	0	0	0	0
51	51	51	51	51
1	1	1	1	1
9	9	9	9	9
13	13	13	13	13
22	22	22	22	22
12	12	12	12	12
12	12	12	12	12
39	39	39	39	39
4	4	4	4	4
3	3	3	3	3
43	43	43	43	43
14	14	14	14	14
32	32	32	32	32
26	26	26	26	26
0	0	0	0	0
46	46	46	46	46
46	46	46	46	46
5	5	5	5	5
7	7	7	7	7
20	20	20	20	20
59	59	59	59	59
51	51	51	51	51
15	15	15	15	15
21	21	21	21	21
1	1	1	1	1
6	6	6	6	6
27	27	27	27	27
24	24	24	24	24
32	32	32	32	32
6	6	6	6	6
3	3	3	3	3
39	39	39	39	39
19	19	19	19	19
21	21	21	21	21
7	7	7	7	7
27	27	27	27	27
27	27	27	27	27
11	11	11	11	11
3	3	3	3	3
13	13	13	13	13
15	15	15	15	15
31	31	31	31	31
26	26	26	26	26
31	31	31	31	31
24	24	24	24	24
38	38	38	38	38
0	0	0	0	0
10	10	10	10	10
15	15	15	15	15
17	17	17	17	17
12	12	12	12	12
15	15	15	15	15
3	3	3	3	3
26	26	26	26	26
34	34	34	34	34
26	26	26	26	26
34	34	34	34	34
43	43	43	43	43
35	35	35	35	35
31	31	31	31	31
16	16	16	16	16
32	32	32	32	32
35	35	35	35	35
15	15	15	15	15
22	22	22	22	22
58	58	58	58	58
5	5	5	5	5
54	54	54	54	54
20	20	20	20	20
2	2	2	2	2
38	38	38	38	38
21	21	21	21	21
3	3	3	3	3
43	43	43	43	43
43	43	43	43	43
23	23	23	23	23
28	28	28	28	28
32	32	32	32	32
20	20	20	20	20
27	27	27	27	27
40	40	40	40	40
8	8	8	8	8
39	39	39	39	39
15	15	15	15	15
1	1	1	1	1
37	37	37	37	37
35	35	35	35	35
30	30	30	30	30
43	43	43	43	43
14	14	14	14	14
34	34	34	34	34
34	34	34	34	34
7	7	7	7	7
38	38	38	38	38
34	34	34	34	34
12	12	12	12	12
25	25	25	25	25
3	3	3	3	3
13	13	13	13	13
39	39	39	39	39
]
w:[
1.1	1.1	1.1	1.1	1.1
0.8	0.8	0.8	0.8	0.8
2.8	2.8	2.8	2.8	2.8
1.6	1.6	1.6	1.6	1.6
1.2	1.2	1.2	1.2	1.2
2.4	2.4	2.4	2.4	2.4
1.4	1.4	1.4	1.4	1.4
2.5	2.5	2.5	2.5	2.5
1.5	1.5	1.5	1.5	1.5
0.5	0.5	0.5	0.5	0.5
1.5	1.5	1.5	1.5	1.5
1.5	1.5	1.5	1.5	1.5
2.0	2.0	2.0	2.0	2.0
0.6	0.6	0.6	0.6	0.6
1.2	1.2	1.2	1.2	1.2
0.2	0.2	0.2	0.2	0.2
2.1	2.1	2.1	2.1	2.1
2.6	2.6	2.6	2.6	2.6
1.2	1.2	1.2	1.2	1.2
1.7	1.7	1.7	1.7	1.7
0.9	0.9	0.9	0.9	0.9
0.9	0.9	0.9	0.9	0.9
2.8	2.8	2.8	2.8	2.8
1.3	1.3	1.3	1.3	1.3
1.3	1.3	1.3	1.3	1.3
0.7	0.7	0.7	0.7	0.7
2.3	2.3	2.3	2.3	2.3
0.8	0.8	0.8	0.8	0.8
0.7	0.7	0.7	0.7	0.7
2.7	2.7	2.7	2.7	2.7
1.4	1.4	1.4	1.4	1.4
0.4	0.4	0.4	0.4	0.4
1.1	1.1	1.1	1.1	1.1
0.9	0.9	0.9	0.9	0.9
0.6	0.6	0.6	0.6	0.6
0.9	0.9	0.9	0.9	0.9
2.0	2.0	2.0	2.0	2.0
1.4	1.4	1.4	1.4	1.4
0.7	0.7	0.7	0.7	0.7
1.4	1.4	1.4	1.4	1.4
1.4	1.4	1.4	1.4	1.4
0.6	0.6	0.6	0.6	0.6
0.7	0.7	0.7	0.7	0.7
0.4	0.4	0.4	0.4	0.4
2.4	2.4	2.4	2.4	2.4
0.1	0.1	0.1	0.1	0.1
1.0	1.0	1.0	1.0	1.0
1.3	1.3	1.3	1.3	1.3
2.3	2.3	2.3	2.3	2.3
1.4	1.4	1.4	1.4	1.4
3.2	3.2	3.2	3.2	3.2
1.3	1.3	1.3	1.3	1.3
0.4	0.4	0.4	0.4	0.4
0.8	0.8	0.8	0.8	0.8
0.6	0.6	0.6	0.6	0.6
1.7	1.7	1.7	1.7	1.7
0.2	0.2	0.2	0.2	0.2
0.2	0.2	0.2	0.2	0.2
1.0	1.0	1.0	1.0	1.0
2.1	2.1	2.1	2.1	2.1
0.8	0.8	0.8	0.8	0.8
2.2	2.2	2.2	2.2	2.2
0.9	0.9	0.9	0.9	0.9
0.5	0.5	0.5	0.5	0.5
3.0	3.0	3.0	3.0	3.0
1.6	1.6	1.6	1.6	1.6
0.7	0.7	0.7	0.7	0.7
2.8	2.8	2.8	2.8	2.8
0.4	0.4	0.4	0.4	0.4
1.3	1.3	1.3	1.3	1.3
1.5	1.5	1.5	1.5	1.5
1.8	1.8	1.8	1.8	1.8
1.2	1.2	1.2	1.2	1.2
2.4	2.4	2.4	2.4	2.4
